epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
34,0.9685454964637756,8.27686595916748,0.9394036531448364,0.03137923404574394,9.999999e-05,0.976464033126831,0.9641809463500977,12.33963394165039,0.9311041235923767,0.03587476909160614,0.9821308255195618
35,0.9692989587783813,8.808615684509277,0.9406425356864929,0.030670372769236565,9.999999e-05,0.9742057919502258,0.9643359184265137,12.5119047164917,0.9313783645629883,0.03569181263446808,0.981204628944397
36,0.9685404896736145,8.294475555419922,0.9398061037063599,0.031282104551792145,9.999999e-05,0.9758704304695129,0.9644768238067627,12.489429473876953,0.9316682815551758,0.03558574244379997,0.9829074740409851
37,0.969142496585846,8.349205017089844,0.940450131893158,0.030828168615698814,9.999999e-05,0.9749943614006042,0.9646716117858887,12.691275596618652,0.9319817423820496,0.035419728606939316,0.9832983016967773
38,0.9666131138801575,8.723066329956055,0.9359563589096069,0.03322737663984299,9.999999e-05,0.9737725257873535,0.9646059274673462,12.342302322387695,0.9318346977233887,0.035385314375162125,0.9836995601654053
39,0.9688212871551514,8.21312141418457,0.9397634267807007,0.03113444522023201,9.999999e-05,0.9754878878593445,0.9665538668632507,11.783724784851074,0.9354238510131836,0.033473238348960876,0.9818733334541321
40,0.9696457982063293,8.10427188873291,0.9413325786590576,0.030329205095767975,9.999999e-05,0.9754958748817444,0.966806173324585,12.283397674560547,0.9359099268913269,0.033187247812747955,0.9806810021400452
41,0.9687594771385193,8.35420036315918,0.9397553205490112,0.03118107095360756,9.999999e-05,0.9747630953788757,0.9664137959480286,11.890923500061035,0.9352309107780457,0.03368736431002617,0.9819887280464172
42,0.969061553478241,8.595136642456055,0.9403430819511414,0.030943598598241806,9.999999e-05,0.9772122502326965,0.9667683243751526,12.13270092010498,0.9358424544334412,0.03329572454094887,0.9828522205352783
43,0.9703505635261536,8.616026878356934,0.9426083564758301,0.029527878388762474,9.999999e-05,0.9750933051109314,0.9672811627388,12.23430347442627,0.9367480278015137,0.03276991471648216,0.9817958474159241
44,0.9696171283721924,8.39173698425293,0.9412685036659241,0.030378812924027443,9.999999e-05,0.9752107262611389,0.9653452634811401,12.235509872436523,0.9332150816917419,0.034693505614995956,0.9844573140144348
45,0.9704049825668335,8.405476570129395,0.9426857233047485,0.02951195277273655,9.999999e-05,0.9761145114898682,0.9653031229972839,12.652139663696289,0.9331419467926025,0.03472069650888443,0.984039843082428
46,0.9702786207199097,8.097722053527832,0.9424814581871033,0.029732974246144295,9.999999e-05,0.9769019484519958,0.9666407704353333,12.28074836730957,0.9356004595756531,0.033401969820261,0.9825373291969299
47,0.9687281250953674,8.37312126159668,0.9398976564407349,0.031040864065289497,9.999999e-05,0.9768951535224915,0.9669365286827087,12.434505462646484,0.936147928237915,0.03298959136009216,0.981758177280426
48,0.9697927236557007,8.29590129852295,0.9415931701660156,0.03019343689084053,9.999999e-05,0.974912166595459,0.9655870795249939,12.386042594909668,0.933719277381897,0.03447109833359718,0.9835827946662903
49,0.9687528610229492,8.213908195495605,0.9404759407043457,0.030876824632287025,9.999999e-06,0.9770352840423584,0.9664827585220337,12.538948059082031,0.9352657198905945,0.03352721408009529,0.9834350943565369
50,0.9694263935089111,8.473604202270508,0.9409559369087219,0.030423231422901154,9.999999e-06,0.9770709276199341,0.9660495519638062,12.347346305847168,0.9345376491546631,0.0340450219810009,0.9833275675773621
51,0.9707896709442139,8.516561508178711,0.9433798789978027,0.029218873009085655,9.999999e-06,0.9784502983093262,0.9658820629119873,12.514181137084961,0.9341906309127808,0.03419172763824463,0.9839918613433838
52,0.9701817035675049,8.315963745117188,0.9423072934150696,0.02981037274003029,9.999999e-06,0.9767502546310425,0.9657269716262817,12.291468620300293,0.9338908195495605,0.034225646406412125,0.9831690192222595
53,0.9699298143386841,8.23151683807373,0.9418362379074097,0.030008429661393166,9.999999e-06,0.9770271182060242,0.9658820033073425,11.99542236328125,0.9342533946037292,0.03402094170451164,0.9829192757606506
54,0.9712126851081848,8.246926307678223,0.9441912174224854,0.028807062655687332,9.999999e-07,0.9775596857070923,0.9649545550346375,12.563675880432129,0.9326049089431763,0.03475873917341232,0.9835924506187439
55,0.9695103168487549,8.18958568572998,0.9410778284072876,0.030493400990962982,9.999999e-07,0.9767192006111145,0.9660475254058838,12.213478088378906,0.9345121383666992,0.03389585763216019,0.9829732179641724
56,0.9660437107086182,8.087632179260254,0.9354928135871887,0.03298858180642128,9.999999e-07,0.9761409759521484,0.9668697118759155,11.900975227355957,0.936082124710083,0.033141881227493286,0.9814788699150085
57,0.9705332517623901,8.296248435974121,0.9429683089256287,0.029479028657078743,9.999999e-07,0.9761494398117065,0.9671959280967712,12.1014404296875,0.9366068840026855,0.03282253071665764,0.9826983213424683
58,0.9695284366607666,8.525240898132324,0.9412448406219482,0.030477963387966156,9.999999e-07,0.9761736989021301,0.9662421345710754,12.10930347442627,0.9348741769790649,0.03365755453705788,0.9829748868942261
59,0.9682402014732361,8.15365219116211,0.9395000338554382,0.03178177401423454,1e-07,0.9771769046783447,0.9664321541786194,12.673783302307129,0.9351862668991089,0.033639539033174515,0.9829539060592651
