epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
28,0.6129385232925415,9.04721736907959,0.45415636897087097,0.0004114740586373955,1.0000001e-05,0.9804825782775879,0.623166561126709,10.466036796569824,0.4549753665924072,0.0005398223293013871,0.9882513284683228
29,0.6139529943466187,8.932899475097656,0.45483654737472534,0.0004072689334861934,1.0000001e-05,0.9809415936470032,0.6238563656806946,10.203771591186523,0.45559048652648926,0.000511419668328017,0.9869292378425598
30,0.6142693161964417,8.963363647460938,0.4549170434474945,0.0004070952127221972,1.0000001e-06,0.9819890260696411,0.6268068552017212,10.195723533630371,0.4581080377101898,0.0005033474881201982,0.9864315390586853
31,0.6168925166130066,9.02991771697998,0.4569372236728668,0.00040658324724063277,1.0000001e-06,0.9815751314163208,0.6179612874984741,9.845804214477539,0.4507633149623871,0.0004972247406840324,0.9860222339630127
32,0.6137751340866089,8.869973182678223,0.4551056921482086,0.000403286365326494,1.0000001e-06,0.9813912510871887,0.6277165412902832,9.951669692993164,0.45914191007614136,0.0004902693908661604,0.9855904579162598
33,0.6157698631286621,8.985442161560059,0.45634883642196655,0.000405828352086246,1.0000001e-06,0.9812576174736023,0.6287239193916321,9.956443786621094,0.4606010615825653,0.0004870449483860284,0.9854574799537659
34,0.6100794672966003,8.896408081054688,0.4521949887275696,0.0004046840185765177,1.0000001e-06,0.9808543920516968,0.6201385259628296,10.108190536499023,0.4523763358592987,0.0004899268387816846,0.9855931401252747
35,0.6165339350700378,9.012809753417969,0.45662400126457214,0.00040745080332271755,1.0000001e-07,0.9810838103294373,0.6262816786766052,10.216706275939941,0.45757344365119934,0.0004903145600110292,0.9856423139572144
36,0.6165431141853333,8.863948822021484,0.45685774087905884,0.00040138745680451393,1.0000001e-07,0.9812684059143066,0.6215507984161377,10.114267349243164,0.4537939429283142,0.0004916457110084593,0.9856530427932739
37,0.6164225935935974,8.99133586883545,0.45667338371276855,0.0004082649538759142,1.0000001e-07,0.9811136722564697,0.6228579878807068,10.146590232849121,0.4548100531101227,0.0004914841847494245,0.9856400489807129
38,0.6110751628875732,8.9331636428833,0.45334920287132263,0.0004058710183016956,1.0000001e-07,0.9810117483139038,0.6282978653907776,9.843917846679688,0.4597766399383545,0.0004898432525806129,0.9855166673660278
39,0.6155053973197937,8.978590965270996,0.4553750455379486,0.00040675242780707777,1.0000001e-07,0.9805623292922974,0.6297767162322998,9.916888236999512,0.4614047110080719,0.0004886630922555923,0.9855819344520569
40,0.6110496520996094,8.95047378540039,0.4533054828643799,0.0004065583343617618,1e-07,0.9808218479156494,0.6213023662567139,10.124444961547852,0.45329540967941284,0.0004912767326459289,0.9855483174324036
41,0.6142774224281311,8.948104858398438,0.455058217048645,0.0004063657543156296,1e-07,0.9810662269592285,0.6284734010696411,10.172329902648926,0.4605448246002197,0.0004924045060761273,0.9856327772140503
42,0.6171484589576721,8.89898681640625,0.45733359456062317,0.00040536822052672505,1e-07,0.9808892011642456,0.6307132840156555,9.993635177612305,0.46253085136413574,0.0004924388485960662,0.9856688380241394
43,0.6176323294639587,8.994708061218262,0.45708855986595154,0.0004043485678266734,1e-07,0.9808139204978943,0.6233301162719727,10.068743705749512,0.45563238859176636,0.00049079634482041,0.9856476783752441
