epoch,dice_coef,hausdorff,iou,loss,lr,precision_4,recall_4,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_4,val_recall_4
22,0.9764752984046936,8.874488830566406,0.9540718197822571,0.023504970595240593,0.000100000005,0.9772212505340576,0.9788482189178467,0.9808863997459412,9.0012788772583,0.9625090956687927,0.019165705889463425,0.983142614364624,0.9796189069747925
23,0.9759897589683533,8.976329803466797,0.9531519412994385,0.023989811539649963,0.000100000005,0.9777365326881409,0.9778925180435181,0.9813094139099121,8.686883926391602,0.963324248790741,0.018703872337937355,0.9816101789474487,0.9820871949195862
24,0.9764503836631775,8.981620788574219,0.9540249109268188,0.023559657856822014,0.000100000005,0.9776951670646667,0.9784179329872131,0.9810965657234192,8.83818531036377,0.962913453578949,0.01883850246667862,0.9816180467605591,0.9816912412643433
25,0.9761407971382141,8.9812593460083,0.9534422159194946,0.023863354697823524,0.000100000005,0.9775986075401306,0.978563666343689,0.9812003970146179,8.645514488220215,0.9631103277206421,0.018765218555927277,0.9829533100128174,0.9805625081062317
26,0.9766659140586853,9.016307830810547,0.9544373154640198,0.023339148610830307,0.000100000005,0.978196918964386,0.9783545732498169,0.9813355207443237,8.715449333190918,0.9633690714836121,0.018677137792110443,0.9833794236183167,0.9801254272460938
27,0.976081132888794,8.81356143951416,0.9533325433731079,0.0238744355738163,0.000100000005,0.9780214428901672,0.9782729148864746,0.9811645746231079,8.77558708190918,0.9630385637283325,0.018848443403840065,0.9809533357620239,0.9820151925086975
28,0.9766504764556885,9.04244613647461,0.9544098973274231,0.02333967015147209,0.000100000005,0.9783713221549988,0.9779660105705261,0.9812039136886597,8.878459930419922,0.9631201028823853,0.01876363717019558,0.9784338474273682,0.9849745035171509
29,0.9763694405555725,8.870550155639648,0.95388263463974,0.02363700419664383,1.0000001e-05,0.977104902267456,0.9792753458023071,0.9815746545791626,8.738984107971191,0.9638302326202393,0.018455464392900467,0.9817010760307312,0.9822285771369934
30,0.9769202470779419,8.93313217163086,0.9549199938774109,0.02306828461587429,1.0000001e-05,0.9781836867332458,0.9786368608474731,0.9816359877586365,8.6401948928833,0.9639541506767273,0.01835636794567108,0.9818201065063477,0.9822542667388916
31,0.9765347838401794,8.80498218536377,0.9541894793510437,0.023482834920287132,1.0000001e-05,0.9779680371284485,0.9787601232528687,0.9812979698181152,8.895523071289062,0.9633066058158875,0.01862948201596737,0.981816291809082,0.9823211431503296
32,0.976870596408844,8.9758939743042,0.9548236131668091,0.023098208010196686,1.0000001e-05,0.9781249165534973,0.9787471294403076,0.9816560745239258,8.670679092407227,0.9639924764633179,0.01832452043890953,0.9811605215072632,0.9831156134605408
33,0.976473331451416,8.706184387207031,0.9540773630142212,0.023507138714194298,1.0000001e-05,0.9781650304794312,0.9787832498550415,0.9815607070922852,8.56120777130127,0.9638087749481201,0.018446410074830055,0.9816808700561523,0.9825037121772766
34,0.9770803451538086,8.885095596313477,0.9552243947982788,0.022888049483299255,1.0000001e-05,0.9785767793655396,0.9785457253456116,0.9816121459007263,8.350724220275879,0.9639081358909607,0.018317807465791702,0.9816330671310425,0.9826476573944092
35,0.976982593536377,8.872191429138184,0.9550341367721558,0.02300100587308407,1.0000001e-05,0.9783143401145935,0.9782995581626892,0.9815775752067566,8.408047676086426,0.9638491272926331,0.018308216705918312,0.9803553819656372,0.9840052127838135
36,0.9765791296958923,8.974340438842773,0.9542750120162964,0.023432284593582153,1.0000001e-05,0.9773716330528259,0.9790357947349548,0.9813658595085144,8.59398078918457,0.9634343385696411,0.018676087260246277,0.9825360774993896,0.9816089272499084
37,0.9767735004425049,8.83594799041748,0.9546370506286621,0.023229679092764854,1.0000001e-05,0.9781225919723511,0.9785077571868896,0.9816402792930603,8.696432113647461,0.9639638066291809,0.018422510474920273,0.9814419746398926,0.9828096628189087
38,0.9768809676170349,8.915870666503906,0.9548443555831909,0.023111749440431595,1.0000001e-06,0.977857232093811,0.978811502456665,0.9818661212921143,8.416303634643555,0.9643962383270264,0.018132079392671585,0.9815267324447632,0.9827582240104675
39,0.9769876003265381,8.90123176574707,0.9550549387931824,0.022992083802819252,1.0000001e-06,0.9781890511512756,0.9790155291557312,0.9818838238716125,8.616291999816895,0.9644247889518738,0.018165165558457375,0.9815039038658142,0.9827505350112915
40,0.976651132106781,8.8391752243042,0.9544076919555664,0.023343466222286224,1.0000001e-06,0.9780915379524231,0.9787141680717468,0.9818025231361389,8.602276802062988,0.9642699956893921,0.018261073157191277,0.9815991520881653,0.9827222228050232
41,0.9767802357673645,8.951507568359375,0.954657793045044,0.023185350000858307,1.0000001e-06,0.9781542420387268,0.9787886738777161,0.9818016290664673,8.608835220336914,0.9642685651779175,0.018221523612737656,0.9815201759338379,0.9828147888183594
42,0.9762960076332092,8.937439918518066,0.9537416696548462,0.023663736879825592,1.0000001e-06,0.9777922034263611,0.9786848425865173,0.9817968010902405,8.512760162353516,0.9642603397369385,0.01822810433804989,0.9816381335258484,0.9826476573944092
43,0.9766765832901001,9.060772895812988,0.9544568061828613,0.023323118686676025,1.0000001e-06,0.9780513048171997,0.9785078167915344,0.9816806316375732,8.575369834899902,0.9640388488769531,0.01826152577996254,0.9816035628318787,0.9826887845993042
44,0.9766889214515686,8.950573921203613,0.9544796347618103,0.023294847458600998,1.0000001e-07,0.9779626131057739,0.9787660241127014,0.9818391799926758,8.583122253417969,0.9643405675888062,0.01806309074163437,0.9816011190414429,0.9826939702033997
45,0.9769507646560669,8.963059425354004,0.9549804925918579,0.02302468754351139,1.0000001e-07,0.978483259677887,0.9788358211517334,0.9818036556243896,8.55236530303955,0.9642739295959473,0.01819128729403019,0.9816036820411682,0.9826939702033997
46,0.9768696427345276,8.944097518920898,0.954836368560791,0.023097647354006767,1.0000001e-07,0.9786380529403687,0.9783623218536377,0.9815215468406677,8.615642547607422,0.9637331366539001,0.01842120848596096,0.9815888404846191,0.9827093482017517
47,0.976780116558075,8.899443626403809,0.9546530246734619,0.02320532500743866,1.0000001e-07,0.9782813787460327,0.9784519076347351,0.9814947247505188,8.654534339904785,0.9636778235435486,0.01844039559364319,0.981591522693634,0.9827196598052979
48,0.9769768714904785,9.011229515075684,0.9550225734710693,0.02300247550010681,1.0000001e-07,0.9781215786933899,0.9788209199905396,0.9818340539932251,8.462499618530273,0.9643387794494629,0.018159525468945503,0.9816110134124756,0.9826810956001282
49,0.9766101241111755,8.881443977355957,0.954329252243042,0.02336958795785904,1e-07,0.9778195023536682,0.9787036180496216,0.9818540215492249,8.524347305297852,0.9643729329109192,0.01814981736242771,0.9816206693649292,0.9826605319976807
50,0.9767730832099915,8.844258308410645,0.9546403288841248,0.023194046691060066,1e-07,0.9781316518783569,0.9786895513534546,0.9816089868545532,8.658106803894043,0.9638983011245728,0.018332993611693382,0.9816307425498962,0.9826579689979553
51,0.9767866134643555,8.940173149108887,0.954670250415802,0.023169418796896935,1e-07,0.9781243205070496,0.978796660900116,0.9817324280738831,8.603434562683105,0.9641396403312683,0.018290165811777115,0.9816232323646545,0.9826605319976807
52,0.9767503142356873,8.845073699951172,0.954596757888794,0.023247189819812775,1e-07,0.9778788685798645,0.9785884022712708,0.9818430542945862,8.501908302307129,0.9643462300300598,0.018152710050344467,0.981618344783783,0.9826682209968567
53,0.976851224899292,8.83206844329834,0.9547906517982483,0.023136932402849197,1e-07,0.9782623052597046,0.978566586971283,0.9817308187484741,8.65701675415039,0.9641318321228027,0.018267853185534477,0.9816234707832336,0.9826733469963074
54,0.9766532182693481,8.890937805175781,0.9544188380241394,0.023311510682106018,1e-07,0.9783030152320862,0.9785927534103394,0.9815711975097656,8.673972129821777,0.9638261795043945,0.018299289047718048,0.9816159009933472,0.9826733469963074
55,0.9766369462013245,8.691612243652344,0.9543859958648682,0.023326952010393143,1e-07,0.9782131910324097,0.9788086414337158,0.9816234111785889,8.704569816589355,0.9639244675636292,0.01837482675909996,0.9816157221794128,0.9826656579971313
56,0.9770915508270264,8.896387100219727,0.9552431702613831,0.02288777567446232,1e-07,0.9782619476318359,0.9788653254508972,0.981727659702301,8.703819274902344,0.9641261696815491,0.018312284722924232,0.9816159605979919,0.9826785326004028
57,0.9766627550125122,8.743794441223145,0.9544325470924377,0.023304367437958717,1e-07,0.9784177541732788,0.9786163568496704,0.9817907810211182,8.477532386779785,0.964247465133667,0.018233606591820717,0.9816235303878784,0.9826785326004028
58,0.976853609085083,8.814277648925781,0.954796314239502,0.02315387688577175,1e-07,0.9783588647842407,0.9786015748977661,0.9817079901695251,8.64942455291748,0.964092493057251,0.018211988732218742,0.981603741645813,0.9826990962028503
59,0.9770137071609497,8.7258882522583,0.9550980925559998,0.022978173568844795,1e-07,0.9784853458404541,0.9788800477981567,0.9817306399345398,8.471370697021484,0.9641338586807251,0.01822696253657341,0.98161381483078,0.982696533203125
60,0.9769875407218933,8.71876049041748,0.9550484418869019,0.022994279861450195,1e-07,0.9785136580467224,0.9788306951522827,0.9816902279853821,8.61512565612793,0.9640573263168335,0.018361225724220276,0.9816186428070068,0.9826862215995789
