epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
29,0.9817410707473755,6.813164234161377,0.9641457200050354,0.018259743228554726,1e-04,0.9893758296966553,0.9568585157394409,13.037210464477539,0.9177150130271912,0.04309492185711861,0.9929190278053284
30,0.9823485612869263,6.8066725730896,0.9653186202049255,0.017668582499027252,1e-04,0.9894291162490845,0.9603905081748962,12.81163501739502,0.9242005944252014,0.039664942771196365,0.9930818676948547
31,0.9839420914649963,6.483546733856201,0.9683989882469177,0.016058657318353653,1e-05,0.9907961487770081,0.9695220589637756,10.645201683044434,0.9409018158912659,0.030512209981679916,0.9871419668197632
32,0.9843505620956421,6.30750036239624,0.9691926836967468,0.015656063333153725,1e-05,0.9911381006240845,0.9691519141197205,10.469255447387695,0.9402362108230591,0.030543958768248558,0.9864146709442139
33,0.9846385717391968,6.227480888366699,0.9697487950325012,0.015368551015853882,1e-05,0.9914673566818237,0.9687771201133728,10.295305252075195,0.9395211935043335,0.031207285821437836,0.9847763776779175
34,0.9848490357398987,6.237542629241943,0.9701582193374634,0.015133279375731945,1e-05,0.9915708303451538,0.9687052369117737,10.949555397033691,0.9393759965896606,0.03137712553143501,0.9860424995422363
35,0.9851307272911072,6.2087836265563965,0.9707033038139343,0.01489234808832407,1e-05,0.9917846322059631,0.9692986011505127,10.641143798828125,0.9404873251914978,0.030680174008011818,0.9845895171165466
36,0.9853583574295044,6.055728435516357,0.9711450338363647,0.014655683189630508,1e-05,0.9919463992118835,0.9690132141113281,10.248400688171387,0.9399800896644592,0.03087841346859932,0.9849819540977478
37,0.9855743050575256,6.027324199676514,0.9715660810470581,0.014426293782889843,1e-06,0.9921876192092896,0.9689841866493225,10.788331985473633,0.9398991465568542,0.0310151819139719,0.9844179749488831
38,0.9856103658676147,6.0305633544921875,0.9716355204582214,0.01437766756862402,1e-06,0.9922024607658386,0.9692574143409729,10.640685081481934,0.9404071569442749,0.030814355239272118,0.9844385385513306
39,0.9856001734733582,6.0344038009643555,0.9716167449951172,0.014389671385288239,1e-06,0.9922626614570618,0.9687075018882751,11.173184394836426,0.939378023147583,0.03125813975930214,0.9847416281700134
40,0.9857093691825867,5.980929374694824,0.97182697057724,0.014288250356912613,1e-06,0.9923259019851685,0.9688923358917236,10.67967700958252,0.9397220015525818,0.031097009778022766,0.984329104423523
41,0.9856896996498108,5.975976467132568,0.9717894196510315,0.014310285449028015,1e-06,0.992333173751831,0.9688382744789124,10.73178768157959,0.9396114945411682,0.031236940994858742,0.9848352670669556
42,0.9857673645019531,5.9947028160095215,0.9719399213790894,0.014230569824576378,1e-07,0.9922363758087158,0.968654453754425,10.753569602966309,0.9392948150634766,0.03144657984375954,0.9849655032157898
43,0.9857791066169739,5.933048725128174,0.971962571144104,0.0142276706174016,1e-07,0.9923263788223267,0.9687868356704712,10.62275505065918,0.9395366907119751,0.031301937997341156,0.9850361943244934
44,0.9857972264289856,5.975090026855469,0.9719967842102051,0.014194517396390438,1e-07,0.9923262596130371,0.9685468077659607,10.157365798950195,0.9391048550605774,0.03147290274500847,0.9849589467048645
45,0.9857739806175232,5.9752631187438965,0.9719529747962952,0.014235595241189003,1e-07,0.9923482537269592,0.9685613512992859,11.322809219360352,0.9391189217567444,0.03130223602056503,0.9849730134010315
46,0.9857407212257385,6.000419616699219,0.9718899726867676,0.014256485737860203,1e-07,0.9923925995826721,0.9685485363006592,10.190642356872559,0.939106285572052,0.03139732778072357,0.9850389957427979
47,0.9857834577560425,5.943075656890869,0.9719708561897278,0.014229302294552326,1e-07,0.9924370050430298,0.9687744975090027,10.077075958251953,0.9395527839660645,0.031253162771463394,0.985184907913208
