epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
29,0.8919509649276733,9.63585090637207,0.8054606914520264,0.10804658383131027,0.001,0.9765101671218872,0.9001712203025818,12.422844886779785,0.8186197876930237,0.09892331063747406,0.984459400177002
30,0.8994470834732056,9.68615436553955,0.8176906108856201,0.10061053931713104,0.001,0.976690411567688,0.8773120045661926,12.152315139770508,0.7816113829612732,0.12327609211206436,0.9798519611358643
31,0.9069380164146423,9.623416900634766,0.8300546407699585,0.09315689653158188,0.001,0.977570116519928,0.9045689702033997,11.21103286743164,0.8258929252624512,0.09597346186637878,0.9766565561294556
32,0.9131722450256348,9.385602951049805,0.8405017852783203,0.08678377419710159,0.001,0.9787698984146118,0.902626633644104,13.014217376708984,0.8227478265762329,0.09625076502561569,0.9834280014038086
33,0.918645441532135,9.297330856323242,0.84981769323349,0.08148324489593506,0.001,0.9797273874282837,0.920946478843689,10.624665260314941,0.8536241054534912,0.07801645249128342,0.9782143831253052
34,0.9227089285850525,9.458545684814453,0.8567946553230286,0.07736796140670776,0.001,0.9782682657241821,0.9265111088752747,10.719266891479492,0.863181471824646,0.07307849824428558,0.9715725779533386
35,0.9271591305732727,9.68430233001709,0.8644854426383972,0.07296633720397949,0.001,0.9778069853782654,0.9071111679077148,14.588125228881836,0.8301960825920105,0.09288368374109268,0.9903348684310913
36,0.9321555495262146,9.371602058410645,0.8731297254562378,0.06795565783977509,0.001,0.9798024892807007,0.9298890829086304,11.581026077270508,0.8690745830535889,0.07038833200931549,0.9796441197395325
37,0.9354584813117981,9.383979797363281,0.8789523243904114,0.06455633789300919,0.001,0.9794959425926208,0.9305882453918457,11.476780891418457,0.8702554106712341,0.06970714032649994,0.9829759001731873
38,0.9295642971992493,12.359917640686035,0.8690341711044312,0.07039626687765121,0.001,0.9726424813270569,0.667476236820221,39.692874908447266,0.5036687850952148,0.3308711349964142,0.5277134776115417
39,0.9393777847290039,10.278092384338379,0.8859448432922363,0.06072884052991867,0.001,0.9775029420852661,0.9427238702774048,10.672396659851074,0.8917494416236877,0.05686886981129646,0.9805711507797241
40,0.944124698638916,9.592612266540527,0.8943027853965759,0.05593187361955643,0.001,0.9788429737091064,0.9416442513465881,11.832928657531738,0.8898444771766663,0.05771144852042198,0.9848873615264893
41,0.946935772895813,9.58117389678955,0.8993558287620544,0.05309884995222092,0.001,0.9793016314506531,0.9466894865036011,10.577910423278809,0.8988267183303833,0.05341872572898865,0.9802150726318359
42,0.9501878023147583,9.375898361206055,0.9052078127861023,0.04983300343155861,0.001,0.9804429411888123,0.9497836232185364,10.796659469604492,0.9044554233551025,0.05049385130405426,0.9806171655654907
43,0.9522624611854553,9.30090045928955,0.9089846611022949,0.04776233807206154,0.001,0.9807752370834351,0.9519721865653992,10.99337100982666,0.9084106087684631,0.04812425747513771,0.9838020205497742
44,0.9547535181045532,9.291603088378906,0.9135260581970215,0.04517320170998573,0.001,0.9814378023147583,0.9494025111198425,11.59476375579834,0.9037554860115051,0.050510190427303314,0.9837122559547424
45,0.9570492506027222,9.098174095153809,0.9177333116531372,0.0430157408118248,0.001,0.9815440773963928,0.950491189956665,11.07988166809082,0.9057205319404602,0.049512412399053574,0.9840925335884094
46,0.9588385820388794,9.163599967956543,0.9210020899772644,0.04120451584458351,0.001,0.9819988012313843,0.9496208429336548,10.877321243286133,0.9041850566864014,0.049414414912462234,0.9795052409172058
47,0.9603604674339294,9.116618156433105,0.9238206148147583,0.03964651748538017,0.001,0.9823765754699707,0.9551437497138977,11.40286636352539,0.9141879677772522,0.04501543194055557,0.9835259318351746
48,0.9615849256515503,9.177224159240723,0.9260879158973694,0.03840794414281845,0.001,0.9820837378501892,0.958621084690094,10.954475402832031,0.9205964207649231,0.041333265602588654,0.9817228317260742
49,0.9635317921638489,9.092986106872559,0.9296932220458984,0.03652080148458481,0.001,0.9825360774993896,0.957025945186615,11.245474815368652,0.9177069067955017,0.04218475520610809,0.9838727116584778
50,0.964716374874115,9.025041580200195,0.9319003224372864,0.035308077931404114,0.001,0.9826406836509705,0.9610133171081543,10.533425331115723,0.9250040054321289,0.03912931680679321,0.9777100086212158
51,0.966061532497406,9.040937423706055,0.9344009757041931,0.033931631594896317,0.001,0.9828020930290222,0.9597958326339722,11.287519454956055,0.9227514863014221,0.04040524736046791,0.9868091940879822
52,0.9673847556114197,8.922653198242188,0.9368761777877808,0.03267468884587288,0.001,0.9826114773750305,0.9622142314910889,10.833111763000488,0.9272462725639343,0.038096193224191666,0.97682124376297
53,0.9685081839561462,9.014002799987793,0.9389859437942505,0.03152817487716675,0.001,0.982560396194458,0.9657639861106873,9.977255821228027,0.933817446231842,0.034271225333213806,0.9772705435752869
54,0.9692785143852234,8.929400444030762,0.9404397010803223,0.030743123963475227,0.001,0.9831283092498779,0.9617223739624023,10.431034088134766,0.9263023734092712,0.03844224661588669,0.9798070788383484
55,0.9699393510818481,9.10681438446045,0.941674530506134,0.030051134526729584,0.001,0.9828559160232544,0.9675880074501038,10.564279556274414,0.9372584819793701,0.03258214145898819,0.9805485606193542
56,0.9713938236236572,8.9434232711792,0.9444140195846558,0.028643157333135605,0.001,0.9833446741104126,0.9668769836425781,10.552480697631836,0.9359097480773926,0.033448390662670135,0.9733988642692566
57,0.9707303047180176,9.348405838012695,0.9431755542755127,0.029324177652597427,0.001,0.9828073978424072,0.9656948447227478,11.052155494689941,0.9337121248245239,0.034535497426986694,0.9775639176368713
58,0.9667205810546875,10.459726333618164,0.9360663890838623,0.03326968476176262,0.001,0.9797660112380981,0.8558359146118164,28.006528854370117,0.7500526309013367,0.14645297825336456,0.7585375905036926
59,0.9719952344894409,9.396183967590332,0.9455616474151611,0.02801862731575966,0.001,0.9818169474601746,0.9671483039855957,11.381587028503418,0.9364916682243347,0.031954508274793625,0.9827110171318054
60,0.9733431339263916,9.21723461151123,0.948104739189148,0.026653559878468513,0.001,0.9826624989509583,0.9660569429397583,11.330063819885254,0.9344154596328735,0.034274205565452576,0.9853571653366089
61,0.9739332795143127,9.213579177856445,0.9492248296737671,0.02605074644088745,0.001,0.9831262826919556,0.9656705856323242,11.730033874511719,0.9336615204811096,0.03455246612429619,0.9846743941307068
62,0.9749125838279724,9.046964645385742,0.9510905742645264,0.02510005794465542,0.001,0.9830270409584045,0.9633622765541077,11.745478630065918,0.9293926954269409,0.03690144419670105,0.9839910268783569
63,0.9755856990814209,8.893349647521973,0.9523651003837585,0.02443000115454197,0.001,0.9835383892059326,0.9681013822555542,10.868522644042969,0.9382361173629761,0.0321238674223423,0.9791081547737122
64,0.9762732982635498,8.94911003112793,0.9536712765693665,0.02374466508626938,0.001,0.9837703704833984,0.9660261869430542,11.545405387878418,0.9343423247337341,0.03401627019047737,0.9819164872169495
65,0.9766919016838074,8.846848487854004,0.9544734358787537,0.02326926961541176,0.000100000005,0.98404461145401,0.9676060080528259,11.469311714172363,0.9373044967651367,0.031902652233839035,0.9846396446228027
66,0.9769991636276245,8.759624481201172,0.9550609588623047,0.02302980050444603,0.000100000005,0.9842318296432495,0.9678475856781006,11.59572696685791,0.9377372860908508,0.03208596259355545,0.9868332743644714
67,0.9772491455078125,8.73553466796875,0.9555350542068481,0.022754833102226257,0.000100000005,0.9846835732460022,0.9683497548103333,11.202958106994629,0.9387036561965942,0.03184942901134491,0.9850186109542847
68,0.9771898984909058,8.740782737731934,0.9554250240325928,0.022841131314635277,0.000100000005,0.9850506782531738,0.9679086208343506,11.305702209472656,0.9378604292869568,0.032226238399744034,0.9863119125366211
69,0.9773820638656616,8.728079795837402,0.9557843208312988,0.02259480394423008,0.000100000005,0.9844645857810974,0.9680732488632202,11.325798988342285,0.9381776452064514,0.03196054324507713,0.9846367239952087
70,0.9773755073547363,8.554794311523438,0.9557887315750122,0.022632434964179993,0.000100000005,0.9848330020904541,0.9680774211883545,11.280644416809082,0.9382044672966003,0.032112859189510345,0.9852467179298401
71,0.9777815341949463,8.603469848632812,0.9565503001213074,0.022230274975299835,0.000100000005,0.9846729040145874,0.9672257900238037,11.325288772583008,0.9366246461868286,0.032047610729932785,0.984467625617981
72,0.9773532152175903,8.722752571105957,0.9557375907897949,0.022626565769314766,0.000100000005,0.9845064282417297,0.9679080247879028,11.499561309814453,0.9378765821456909,0.03212284296751022,0.9861464500427246
73,0.9777557253837585,8.741239547729492,0.95650315284729,0.02224898338317871,1.0000001e-05,0.9832701086997986,0.9664039611816406,11.466538429260254,0.9351261854171753,0.03270432725548744,0.9869887828826904
74,0.9777641892433167,8.623229026794434,0.9565176963806152,0.02225515991449356,1.0000001e-05,0.9839164614677429,0.96783047914505,11.390281677246094,0.9377041459083557,0.032344136387109756,0.9869662523269653
75,0.9778446555137634,8.628994941711426,0.9566750526428223,0.022190960124135017,1.0000001e-05,0.9842635989189148,0.9676507711410522,11.563006401062012,0.9373965263366699,0.032622240483760834,0.9872244000434875
76,0.9777904152870178,8.581342697143555,0.9565702676773071,0.022212820127606392,1.0000001e-05,0.9844717979431152,0.9673847556114197,11.449132919311523,0.9368971586227417,0.03271196782588959,0.9873660802841187
77,0.9778510332107544,8.616705894470215,0.9566829204559326,0.02215287648141384,1.0000001e-05,0.9845343232154846,0.9674151539802551,11.430773735046387,0.936963677406311,0.03283332660794258,0.9874785542488098
78,0.9778456091880798,8.495006561279297,0.9566823840141296,0.022176073864102364,1.0000001e-06,0.9844236969947815,0.9668534994125366,11.565505981445312,0.9358930587768555,0.03285831958055496,0.9874739050865173
79,0.9779370427131653,8.616318702697754,0.9568498134613037,0.02206507697701454,1.0000001e-06,0.9844549298286438,0.9670854210853577,11.599210739135742,0.9363147020339966,0.03280546888709068,0.9875397086143494
80,0.9778164625167847,8.631512641906738,0.9566180109977722,0.02217504382133484,1.0000001e-06,0.9844244122505188,0.9668888449668884,11.472436904907227,0.9359573721885681,0.03279714286327362,0.9875636100769043
81,0.9778118133544922,8.820527076721191,0.9566056728363037,0.022189168259501457,1.0000001e-06,0.9844364523887634,0.9669915437698364,11.53368854522705,0.9361761808395386,0.032990746200084686,0.9875637292861938
