epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
29,0.9796209335327148,8.543824195861816,0.9600720405578613,0.02037186361849308,1e-04,0.9823105931282043,0.9730671644210815,10.637232780456543,0.9476017355918884,0.026637602597475052,0.986909806728363
30,0.9799542427062988,8.555212020874023,0.9607126712799072,0.020047103986144066,1e-04,0.9827820658683777,0.9754241704940796,10.002739906311035,0.9520672559738159,0.024765925481915474,0.9831297993659973
31,0.9802330732345581,8.600421905517578,0.96124267578125,0.01975885033607483,1e-04,0.9829126596450806,0.9766342043876648,9.801630020141602,0.9543574452400208,0.023521624505519867,0.9804180860519409
32,0.980571985244751,8.564332962036133,0.9618976712226868,0.019385911524295807,1e-04,0.9826473593711853,0.9747947454452515,10.276387214660645,0.9508967399597168,0.02456648088991642,0.9850202798843384
33,0.9807823896408081,8.548898696899414,0.9623052477836609,0.01923387125134468,1e-04,0.983059823513031,0.9751135110855103,10.102437019348145,0.951481282711029,0.02473210170865059,0.9863361716270447
34,0.9812638759613037,8.350579261779785,0.9632288217544556,0.018750036135315895,1e-04,0.9833397269248962,0.9766891598701477,10.277442932128906,0.9544747471809387,0.023421529680490494,0.9841843843460083
35,0.9813179969787598,8.486800193786621,0.9633333683013916,0.018707437440752983,1e-04,0.9829065799713135,0.9761255979537964,10.399571418762207,0.9533931016921997,0.023965535685420036,0.9845542311668396
36,0.9812802076339722,8.529473304748535,0.9632599949836731,0.018732242286205292,1e-04,0.9827626347541809,0.97630375623703,10.372365951538086,0.9537438750267029,0.023886607959866524,0.9798617362976074
37,0.9813747406005859,8.6633939743042,0.9634422659873962,0.018621785566210747,1e-04,0.9827502965927124,0.9772084355354309,10.246996879577637,0.9554493427276611,0.0227715615183115,0.9853540062904358
38,0.9817409515380859,8.461036682128906,0.9641522169113159,0.018224485218524933,1e-04,0.9835249185562134,0.9782400131225586,9.917915344238281,0.9574340581893921,0.021980494260787964,0.9784732460975647
39,0.98117995262146,8.893343925476074,0.9630774855613708,0.01882798969745636,1e-04,0.9825794696807861,0.9417636394500732,17.246103286743164,0.8902203440666199,0.05838949978351593,0.9089146852493286
40,0.9813253283500671,8.627018928527832,0.9633491039276123,0.018689457327127457,1e-04,0.982650637626648,0.9738234281539917,11.573969841003418,0.9490623474121094,0.025984128937125206,0.9711938500404358
41,0.981721043586731,8.506110191345215,0.9641115665435791,0.018282197415828705,1e-04,0.9831680059432983,0.9756341576576233,11.01309871673584,0.9524756073951721,0.024537617340683937,0.9865460395812988
42,0.9819044470787048,8.585458755493164,0.9644625782966614,0.01808859407901764,1e-04,0.9828537702560425,0.9757140874862671,10.76635456085205,0.9526425004005432,0.024442026391625404,0.9827176928520203
43,0.9820953011512756,8.503419876098633,0.9648352861404419,0.017888765782117844,1e-04,0.9831501245498657,0.9738935828208923,11.21193790435791,0.9492095708847046,0.02612009271979332,0.9886451363563538
44,0.9828348159790039,8.272156715393066,0.9662588238716125,0.01714911311864853,1e-05,0.9844788908958435,0.9766463041305542,10.44111156463623,0.9544000029563904,0.02317977137863636,0.9842633008956909
45,0.9831658005714417,8.220677375793457,0.9668996930122375,0.01684083789587021,1e-05,0.9842362999916077,0.9770347476005554,10.384580612182617,0.9551317095756531,0.022826358675956726,0.9836190342903137
46,0.9833411574363708,8.2175931930542,0.9672374725341797,0.016669871285557747,1e-05,0.9845638871192932,0.9762626886367798,10.424787521362305,0.9537194967269897,0.022885065525770187,0.9839386940002441
47,0.9835073351860046,8.247762680053711,0.9675599336624146,0.016499154269695282,1e-05,0.9843958020210266,0.9768689274787903,10.37579345703125,0.9548144340515137,0.023124203085899353,0.9839609265327454
48,0.9833269715309143,8.263375282287598,0.9672136902809143,0.01668068952858448,1e-05,0.9845925569534302,0.9770671129226685,10.385443687438965,0.9551977515220642,0.0227965097874403,0.9835923910140991
49,0.9834291934967041,8.111379623413086,0.967408299446106,0.01658051647245884,1e-06,0.9841253757476807,0.9770836234092712,10.171867370605469,0.9552305340766907,0.022786255925893784,0.9843685626983643
50,0.9831916093826294,8.295330047607422,0.966948926448822,0.016790254041552544,1e-06,0.9841470122337341,0.9773433208465576,10.225051879882812,0.9557271003723145,0.02279706299304962,0.9844565391540527
51,0.9833230972290039,8.232489585876465,0.9672031402587891,0.016671236604452133,1e-06,0.9843565821647644,0.9769749641418457,10.33234691619873,0.9550180435180664,0.022853342816233635,0.9844263792037964
52,0.9834437966346741,8.253692626953125,0.9674376249313354,0.01657142862677574,1e-06,0.984319806098938,0.9773910641670227,10.089714050292969,0.9558224081993103,0.022780876606702805,0.984319806098938
53,0.9835265874862671,8.216777801513672,0.967595636844635,0.016488293185830116,1e-06,0.9845696687698364,0.9772320985794067,10.354846954345703,0.9555076360702515,0.022728173062205315,0.984577476978302
54,0.9836429953575134,8.127350807189941,0.9678261280059814,0.016373975202441216,1e-07,0.9848141670227051,0.9774616956710815,10.22159481048584,0.9559465050697327,0.02271311730146408,0.9845423698425293
