epoch,dice_coef,hausdorff,iou,loss,lr,precision_4,recall_4,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_4,val_recall_4
19,0.9741846323013306,8.348959922790527,0.9498176574707031,0.025815226137638092,0.001,0.9753004908561707,0.9774169325828552,0.979661762714386,8.329282760620117,0.9601868987083435,0.020338216796517372,0.9771765470504761,0.9829655885696411
20,0.9753545522689819,8.220505714416504,0.9520047307014465,0.02464541606605053,0.000100000005,0.9763292074203491,0.9780864715576172,0.9815608859062195,7.872344017028809,0.9638292193412781,0.018439196050167084,0.9817017316818237,0.9822380542755127
21,0.9757619500160217,8.132790565490723,0.9527697563171387,0.024237625300884247,0.000100000005,0.9765652418136597,0.9785811901092529,0.9821714162826538,7.7697343826293945,0.9649977087974548,0.01782866008579731,0.9816354513168335,0.9834719300270081
22,0.9751632213592529,8.26171588897705,0.9517911076545715,0.024836398661136627,0.000100000005,0.9768143892288208,0.977322518825531,0.9822311401367188,7.576150417327881,0.9651232361793518,0.017768798395991325,0.9806746244430542,0.9854546189308167
23,0.97638338804245,7.985530853271484,0.9539284706115723,0.02361621893942356,0.000100000005,0.9780848622322083,0.9784517884254456,0.9825142025947571,7.516976833343506,0.9656636714935303,0.017485730350017548,0.9796655178070068,0.9863020777702332
24,0.9763744473457336,8.103413581848145,0.9539245963096619,0.023625627160072327,0.000100000005,0.977486789226532,0.9789442420005798,0.9821560382843018,7.6791887283325195,0.9649742841720581,0.017843978479504585,0.9784459471702576,0.9865579605102539
25,0.9767975807189941,7.883741855621338,0.9547233581542969,0.023202311247587204,0.000100000005,0.9785515069961548,0.9792235493659973,0.9826671481132507,7.577024936676025,0.9659562110900879,0.017332933843135834,0.9790644645690918,0.987432062625885
26,0.9766875505447388,7.9118971824646,0.9545164704322815,0.023312566801905632,0.000100000005,0.9781275391578674,0.9792769551277161,0.9828420877456665,7.629526138305664,0.9662929773330688,0.01715782843530178,0.9794909358024597,0.9871495366096497
27,0.9766613841056824,7.869751930236816,0.9544758796691895,0.02333851531147957,0.000100000005,0.9779506325721741,0.9797024130821228,0.9827439188957214,7.516730308532715,0.9661100506782532,0.017256125807762146,0.980297327041626,0.9863660335540771
28,0.9770230054855347,7.8983001708984375,0.955157995223999,0.02297690510749817,0.000100000005,0.9782316088676453,0.9793654084205627,0.9817624092102051,7.768924236297607,0.9642149806022644,0.0182375255972147,0.9751497507095337,0.9899157881736755
29,0.9770389199256897,7.907886981964111,0.9551808834075928,0.022961458191275597,0.000100000005,0.9782729744911194,0.9797614812850952,0.9832342863082886,7.3054022789001465,0.9670571088790894,0.01676585152745247,0.98323655128479,0.9838130474090576
30,0.9772720336914062,7.82975959777832,0.9556246995925903,0.02272842824459076,0.000100000005,0.9788791537284851,0.9794554710388184,0.9828232526779175,7.576930522918701,0.9662639498710632,0.01717674359679222,0.9822978973388672,0.9842873811721802
31,0.9771763682365417,7.800198078155518,0.955446720123291,0.02282343991100788,0.000100000005,0.9790189266204834,0.9794965386390686,0.9834864139556885,7.457784175872803,0.9675329923629761,0.016513409093022346,0.9798154830932617,0.9878317713737488
32,0.9777054786682129,7.784423828125,0.9564476609230042,0.022294119000434875,0.000100000005,0.9789166450500488,0.980021595954895,0.9830770492553711,7.5374627113342285,0.9667454361915588,0.016923027113080025,0.9786816835403442,0.9882875084877014
33,0.9770789742469788,7.7844438552856445,0.9552597999572754,0.02292085997760296,0.000100000005,0.9787343740463257,0.9797446131706238,0.9832746386528015,7.480676651000977,0.9671313762664795,0.016725417226552963,0.979987621307373,0.987629234790802
34,0.9774437546730042,7.769259929656982,0.9559499025344849,0.022556038573384285,0.000100000005,0.9791328310966492,0.9795524477958679,0.9833587408065796,7.537148952484131,0.9672898054122925,0.01664092019200325,0.9803900122642517,0.987258791923523
35,0.9777361750602722,7.771108150482178,0.956504225730896,0.02226432040333748,0.000100000005,0.9792432188987732,0.979988694190979,0.983356773853302,7.287605285644531,0.9672889113426208,0.016643283888697624,0.9813748002052307,0.9867231845855713
36,0.9778148531913757,7.7752556800842285,0.9566609263420105,0.02218480594456196,0.000100000005,0.9793522357940674,0.9799752831459045,0.9836081266403198,7.299006462097168,0.9677716493606567,0.016391951590776443,0.9807161688804626,0.9874853491783142
37,0.9772226810455322,7.888115882873535,0.9555755257606506,0.02277732454240322,0.000100000005,0.9783808588981628,0.9798555970191956,0.9835919141769409,7.336703300476074,0.9677456021308899,0.016408007591962814,0.980657696723938,0.9872774481773376
38,0.9779983758926392,7.709659576416016,0.9570131301879883,0.022000951692461967,0.000100000005,0.9791487455368042,0.9802489280700684,0.9834831953048706,7.353672027587891,0.9675356149673462,0.016516687348484993,0.9792466163635254,0.9888657927513123
39,0.9779027104377747,7.68579626083374,0.9568290710449219,0.022096997126936913,0.000100000005,0.9794198274612427,0.9803717136383057,0.9831032156944275,7.499594688415527,0.9667894840240479,0.016896668821573257,0.977242648601532,0.9897772073745728
40,0.9781052470207214,7.739372730255127,0.9572189450263977,0.02189476415514946,0.000100000005,0.9795615077018738,0.980368971824646,0.9835713505744934,7.316751956939697,0.9677042365074158,0.016428958624601364,0.9788109064102173,0.9889057874679565
41,0.9779261350631714,7.6880879402160645,0.9568752646446228,0.022073894739151,0.000100000005,0.9793081879615784,0.9804129004478455,0.9838861227035522,7.383058547973633,0.9683124423027039,0.016113733872771263,0.985192060470581,0.9835012555122375
42,0.9779751896858215,7.646124839782715,0.9569838047027588,0.022024551406502724,0.000100000005,0.97995924949646,0.9804474711418152,0.9832804799079895,7.516510486602783,0.9671380519866943,0.016719330102205276,0.9801899194717407,0.9876345992088318
43,0.9776721596717834,7.707094192504883,0.9564029574394226,0.022327085956931114,0.000100000005,0.9796496033668518,0.9800297021865845,0.9837875366210938,7.323882579803467,0.9681162238121033,0.01621241308748722,0.9795037508010864,0.9890549778938293
44,0.978573739528656,7.658123970031738,0.9581054449081421,0.021425366401672363,0.000100000005,0.9802431464195251,0.9802329540252686,0.9839052557945251,7.306119441986084,0.9683473706245422,0.01609470136463642,0.9832659959793091,0.9855719208717346
45,0.9781464338302612,7.6432785987854,0.9572923183441162,0.021853795275092125,0.000100000005,0.9795704483985901,0.9805752635002136,0.9842758178710938,7.313074588775635,0.9690600633621216,0.015723884105682373,0.9807012677192688,0.9883328080177307
46,0.9780241847038269,7.714055061340332,0.9570810198783875,0.021975893527269363,0.000100000005,0.9792070984840393,0.9804601073265076,0.9835575222969055,7.345804691314697,0.9676738381385803,0.01644246280193329,0.978725016117096,0.9896093010902405
47,0.9780054688453674,7.613840103149414,0.9570215344429016,0.021994711831212044,0.000100000005,0.9795604348182678,0.9804118871688843,0.9840534329414368,7.2040581703186035,0.9686371684074402,0.0159468874335289,0.9807532429695129,0.9884713888168335
48,0.9783735275268555,7.64169454574585,0.9577203392982483,0.021626625210046768,0.000100000005,0.979953944683075,0.9804706573486328,0.9839146733283997,7.35341215133667,0.9683694839477539,0.016085440292954445,0.9878430366516113,0.9809615015983582
49,0.9783779978752136,7.632833480834961,0.9577386379241943,0.021621976047754288,0.000100000005,0.9803261160850525,0.9802241325378418,0.9843395352363586,7.2250590324401855,0.9691973328590393,0.015660198405385017,0.9815056324005127,0.9878957271575928
50,0.9783856868743896,7.650370121002197,0.957746684551239,0.021614408120512962,0.000100000005,0.9802491068840027,0.980320155620575,0.9843617081642151,7.0754289627075195,0.9692361354827881,0.015638386830687523,0.9833224415779114,0.9866085648536682
51,0.9786504507064819,7.600721836090088,0.9582597613334656,0.02134956605732441,1.0000001e-05,0.9801053404808044,0.9810670018196106,0.9847382307052612,7.0574870109558105,0.9699640274047852,0.015261868014931679,0.9831565618515015,0.9869949817657471
52,0.97895747423172,7.502903938293457,0.9588416814804077,0.021042505279183388,1.0000001e-05,0.9806323647499084,0.9808958172798157,0.9845470190048218,7.113547325134277,0.9695937633514404,0.015453172847628593,0.9828531742095947,0.9874080419540405
53,0.9784783720970154,7.59112548828125,0.9579308032989502,0.021521592512726784,1.0000001e-05,0.9804587960243225,0.9805614352226257,0.9846677184104919,7.158126354217529,0.9698272943496704,0.015332109294831753,0.9832227826118469,0.9872081875801086
54,0.9784992337226868,7.499383926391602,0.9579755663871765,0.021500421687960625,1.0000001e-05,0.9803346991539001,0.9808681607246399,0.9848963022232056,6.987960338592529,0.9702739119529724,0.015103652141988277,0.9834593534469604,0.9869896769523621
55,0.9789790511131287,7.528736114501953,0.9588810205459595,0.021021060645580292,1.0000001e-05,0.9805989861488342,0.9808001518249512,0.9844540357589722,7.283049583435059,0.9694080948829651,0.015545960515737534,0.9823406934738159,0.9879037141799927
56,0.9788087606430054,7.538458824157715,0.9585521817207336,0.021191289648413658,1.0000001e-05,0.9800854921340942,0.9811349511146545,0.9847338199615479,7.165949821472168,0.969957172870636,0.0152661157771945,0.9825158715248108,0.9879463911056519
57,0.9788298010826111,7.542538642883301,0.9585986137390137,0.02117006666958332,1.0000001e-05,0.9804782867431641,0.9810053706169128,0.9849584102630615,7.142831325531006,0.9703863859176636,0.015041648410260677,0.9835663437843323,0.9869843125343323
58,0.9786643385887146,7.580297470092773,0.9582834243774414,0.021335700526833534,1.0000001e-05,0.9806016683578491,0.9807130694389343,0.984829306602478,7.031303405761719,0.9701406359672546,0.015170461498200893,0.9841437339782715,0.9863101243972778
59,0.97838294506073,7.5749711990356445,0.9577479362487793,0.021616825833916664,1.0000001e-05,0.9804940223693848,0.9805529117584229,0.9849712252616882,7.102065086364746,0.9704143404960632,0.015028811991214752,0.984103798866272,0.9865952730178833
60,0.9789418578147888,7.564937114715576,0.9588063359260559,0.021058684214949608,1.0000001e-06,0.9808619022369385,0.9807640314102173,0.9848728179931641,7.035195827484131,0.9702234864234924,0.015127127058804035,0.983711838722229,0.9869363903999329
61,0.9786990880966187,7.459033489227295,0.9583606719970703,0.021300438791513443,1.0000001e-06,0.9806075096130371,0.9807099103927612,0.9848468899726868,7.10211181640625,0.970173180103302,0.015153087675571442,0.9835877418518066,0.9870163202285767
62,0.9787532091140747,7.557536602020264,0.9584487080574036,0.021247176453471184,1.0000001e-06,0.9803644418716431,0.9807329177856445,0.984821081161499,7.052762508392334,0.9701271653175354,0.015179038047790527,0.9835802912712097,0.9870376586914062
63,0.978868842124939,7.45044469833374,0.9586760997772217,0.021130824461579323,1.0000001e-06,0.9807497262954712,0.9808790683746338,0.9850136637687683,7.020521640777588,0.9704970717430115,0.014986221678555012,0.983631432056427,0.9869710206985474
64,0.9791584610939026,7.492271423339844,0.959229052066803,0.02084127627313137,1.0000001e-06,0.9808393120765686,0.9810638427734375,0.9849608540534973,6.965737342834473,0.9703928232192993,0.015039044432342052,0.9834617972373962,0.9871389269828796
65,0.9790387153625488,7.580153465270996,0.9589926600456238,0.020961090922355652,1.0000001e-06,0.9807329773902893,0.9807458519935608,0.9848473072052002,6.99153470993042,0.9701747894287109,0.015152612701058388,0.9835576415061951,0.9870909452438354
66,0.979070246219635,7.527096748352051,0.9590499997138977,0.02092990279197693,1.0000001e-06,0.9806421399116516,0.9808947443962097,0.9846845269203186,7.118987560272217,0.9698609709739685,0.015315432101488113,0.9835821986198425,0.986997663974762
67,0.9786584973335266,7.595977306365967,0.9582716226577759,0.02134167216718197,1.0000001e-06,0.9802603721618652,0.9808209538459778,0.9849767684936523,7.142609596252441,0.9704281091690063,0.01502310298383236,0.9835131764411926,0.9870882630348206
68,0.9789406657218933,7.500557899475098,0.9588174223899841,0.02105969563126564,1.0000001e-06,0.9805553555488586,0.9810115694999695,0.9846678376197815,7.1573052406311035,0.969826340675354,0.015331970527768135,0.9832631945610046,0.9872828125953674
69,0.9786302447319031,7.584781646728516,0.9582194685935974,0.02136976271867752,1.0000001e-07,0.9801860451698303,0.9810075759887695,0.9850038886070251,7.033565998077393,0.9704752564430237,0.014996173791587353,0.9832710027694702,0.9872828125953674
70,0.9783147573471069,7.6436285972595215,0.957629382610321,0.02168540470302105,1.0000001e-07,0.9798456430435181,0.9810141921043396,0.9849923849105835,7.04728364944458,0.9704503417015076,0.015007340349256992,0.9832761883735657,0.9872801303863525
71,0.9790107607841492,7.650218963623047,0.958949089050293,0.020989155396819115,1.0000001e-07,0.9802408814430237,0.9811493754386902,0.984859824180603,7.033453464508057,0.9701963067054749,0.015139895491302013,0.9832813739776611,0.9872801303863525
72,0.9789136648178101,7.500148296356201,0.9587692022323608,0.021086325868964195,1.0000001e-07,0.980235755443573,0.9811475276947021,0.9851334095001221,6.9980998039245605,0.9707279205322266,0.01486657839268446,0.9833020567893982,0.9872668385505676
73,0.9789511561393738,7.485362529754639,0.9588367342948914,0.021048473194241524,1.0000001e-07,0.9807067513465881,0.9810907244682312,0.9850831031799316,7.016993999481201,0.9706308841705322,0.014916883781552315,0.9833046197891235,0.9872641563415527
74,0.9792957305908203,7.489649772644043,0.959492564201355,0.020704587921500206,1.0000001e-07,0.980715811252594,0.981338381767273,0.9848723411560059,6.9687323570251465,0.9702251553535461,0.01512760017067194,0.9833150506019592,0.9872641563415527
75,0.9788843989372253,7.450686931610107,0.9587012529373169,0.021115969866514206,1.0000001e-07,0.9803783297538757,0.9809638261795044,0.9849530458450317,6.98793888092041,0.9703757762908936,0.015047038905322552,0.9833151698112488,0.9872694611549377
76,0.978778064250946,7.504510879516602,0.9585080742835999,0.02122182957828045,1.0000001e-07,0.9804865121841431,0.98114013671875,0.9849852919578552,7.03487491607666,0.9704359173774719,0.01501472108066082,0.9832945466041565,0.9872854948043823
77,0.9787953495979309,7.535167694091797,0.9585368633270264,0.021204648539423943,1.0000001e-07,0.9805646538734436,0.9810376167297363,0.9848112463951111,7.018011569976807,0.9701099395751953,0.015188923105597496,0.9833021759986877,0.9872748255729675
78,0.9785540103912354,7.527237892150879,0.9580755829811096,0.021446293219923973,1e-07,0.9802311658859253,0.9809314012527466,0.9847750663757324,7.164051532745361,0.970029354095459,0.015224963426589966,0.9833357334136963,0.987250804901123
79,0.978877067565918,7.542490005493164,0.9586834907531738,0.021122870966792107,1e-07,0.9804339408874512,0.981057345867157,0.984935462474823,7.060135364532471,0.9703467488288879,0.015064649283885956,0.9833512902259827,0.987245500087738
80,0.9791948199272156,7.499949932098389,0.9592962861061096,0.020805032923817635,1e-07,0.9809265732765198,0.9810895323753357,0.9848995208740234,7.046934127807617,0.9702746868133545,0.015100470744073391,0.9833434820175171,0.9872481822967529
81,0.978894829750061,7.543934345245361,0.9587208032608032,0.021105995401740074,1e-07,0.9807758331298828,0.9808739423751831,0.9848691821098328,7.049224376678467,0.9702154397964478,0.015130644664168358,0.9833256006240845,0.9872694611549377
82,0.978882372379303,7.624172687530518,0.9586975574493408,0.021117860451340675,1e-07,0.9800601601600647,0.9812208414077759,0.9850049018859863,6.9903082847595215,0.970478355884552,0.014994798228144646,0.9833590984344482,0.987245500087738
83,0.9782714247703552,7.676984786987305,0.9576244950294495,0.021728795021772385,1e-07,0.9790880680084229,0.9806129932403564,0.9848411679267883,7.037208080291748,0.970162570476532,0.015158540569245815,0.9833744168281555,0.9872215390205383
84,0.9787298440933228,7.642498016357422,0.9584129452705383,0.021270189434289932,1e-07,0.9803624749183655,0.9810250997543335,0.984882116317749,6.947020053863525,0.9702437520027161,0.015117712318897247,0.9833824634552002,0.9872375130653381
85,0.9790297150611877,7.468564510345459,0.9589875340461731,0.020970238372683525,1e-07,0.9808235168457031,0.9812380075454712,0.9848943948745728,7.034642696380615,0.9702707529067993,0.01510552316904068,0.9834030866622925,0.9872188568115234
86,0.9789699912071228,7.493625164031982,0.9588640928268433,0.021029692143201828,1e-07,0.9806199073791504,0.9807875156402588,0.9847895503044128,7.002254009246826,0.9700607061386108,0.01521061547100544,0.9833927750587463,0.9872268438339233
87,0.978742778301239,7.532175064086914,0.9584378600120544,0.02125720866024494,1e-07,0.9803865551948547,0.9810311794281006,0.9846308827400208,7.108334541320801,0.9697571396827698,0.015369189903140068,0.9833901524543762,0.9872268438339233
88,0.9789711833000183,7.470948696136475,0.9588693380355835,0.021029150113463402,1e-07,0.9803820252418518,0.9812665581703186,0.9848152995109558,7.113386631011963,0.9701082110404968,0.015184956602752209,0.9834492802619934,0.9871708750724792
