epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
23,0.7814898490905762,26.678436279296875,0.6474765539169312,0.21851025521755219,0.000100000005,0.7654749751091003,0.4938010573387146,37.159976959228516,0.34706613421440125,0.5082874894142151,0.4663218557834625
24,0.7866052389144897,26.780019760131836,0.654514729976654,0.21339474618434906,0.000100000005,0.7700943946838379,0.5103386640548706,37.28713607788086,0.35847848653793335,0.49184754490852356,0.46720799803733826
25,0.7928239703178406,26.440265655517578,0.6621683835983276,0.20717622339725494,0.000100000005,0.7796751260757446,0.5136123895645142,39.3043327331543,0.3584674000740051,0.48378297686576843,0.45319172739982605
26,0.7947917580604553,26.227197647094727,0.6646953821182251,0.20520800352096558,0.000100000005,0.7762413620948792,0.5236773490905762,36.333866119384766,0.37348848581314087,0.4784204363822937,0.49189141392707825
27,0.8039509057998657,25.66119384765625,0.6771732568740845,0.19604915380477905,0.000100000005,0.7946732044219971,0.5268668532371521,36.7922477722168,0.3723858892917633,0.4753260910511017,0.4968020021915436
28,0.8051436543464661,25.677154541015625,0.6777153611183167,0.19485680758953094,0.000100000005,0.7950589656829834,0.5480954051017761,37.514404296875,0.39310795068740845,0.4534638524055481,0.5016635656356812
29,0.8067945837974548,25.376726150512695,0.6811954379081726,0.19320513308048248,0.000100000005,0.7975008487701416,0.5350100994110107,37.32099914550781,0.38745906949043274,0.465837299823761,0.47726792097091675
30,0.8115895986557007,25.20623779296875,0.687864363193512,0.188410222530365,0.000100000005,0.7983259558677673,0.5374077558517456,37.196842193603516,0.3837464153766632,0.46477100253105164,0.4847888648509979
31,0.8134158253669739,24.715837478637695,0.6902313232421875,0.18658438324928284,0.000100000005,0.8040128946304321,0.5343014001846313,36.39790725708008,0.3843856751918793,0.46708154678344727,0.48793429136276245
32,0.8143558502197266,24.987293243408203,0.6922457814216614,0.18564455211162567,0.000100000005,0.8081883192062378,0.5398080945014954,36.57966995239258,0.38615739345550537,0.45918935537338257,0.4906885027885437
33,0.8216779232025146,24.687389373779297,0.7012197971343994,0.17832225561141968,0.000100000005,0.8113992810249329,0.5377466082572937,37.756385803222656,0.38604432344436646,0.4647887349128723,0.48281043767929077
34,0.8236626386642456,24.357044219970703,0.7037047743797302,0.17633762955665588,1.0000001e-05,0.808154284954071,0.5510770678520203,36.049095153808594,0.39942312240600586,0.451487272977829,0.5018119215965271
35,0.8305884599685669,23.749788284301758,0.7139028310775757,0.16941185295581818,1.0000001e-05,0.8206131458282471,0.5374079942703247,37.48091506958008,0.3848881423473358,0.4621393084526062,0.5014687776565552
36,0.8237026333808899,24.44976234436035,0.7056223154067993,0.17629726231098175,1.0000001e-05,0.8128156065940857,0.5412027835845947,37.23884582519531,0.3888067305088043,0.4614851474761963,0.4961574375629425
37,0.8326398730278015,23.546205520629883,0.7174930572509766,0.16736072301864624,1.0000001e-05,0.823440432548523,0.543747067451477,36.615455627441406,0.3907705843448639,0.4557335674762726,0.49841031432151794
38,0.8283467292785645,23.886106491088867,0.7106285691261292,0.17165344953536987,1.0000001e-05,0.8202016949653625,0.5393505096435547,36.94551086425781,0.38595050573349,0.4590829312801361,0.5038117170333862
39,0.831646740436554,23.482053756713867,0.7160503268241882,0.1683531552553177,1.0000001e-05,0.8251276612281799,0.5411467552185059,36.175209045410156,0.3912216126918793,0.46088892221450806,0.5014004111289978
40,0.832581102848053,23.251062393188477,0.7168505191802979,0.16741840541362762,1.0000001e-06,0.8221132159233093,0.546341061592102,36.39246368408203,0.39407604932785034,0.4546028971672058,0.5015814900398254
41,0.8307069540023804,23.94021987915039,0.7148439288139343,0.16929319500923157,1.0000001e-06,0.8213883638381958,0.5464451313018799,36.62361526489258,0.39252081513404846,0.4555453956127167,0.5016297698020935
42,0.8302074074745178,24.019287109375,0.7131693363189697,0.1697922646999359,1.0000001e-06,0.8212800025939941,0.5456719398498535,35.85805130004883,0.39316871762275696,0.45561856031417847,0.5018675923347473
43,0.8329098224639893,23.987192153930664,0.7171680331230164,0.16709040105342865,1.0000001e-06,0.8200762867927551,0.5414272546768188,36.74679946899414,0.38567110896110535,0.45974916219711304,0.5030488967895508
44,0.8319315314292908,24.14549446105957,0.7151976823806763,0.1680682897567749,1.0000001e-06,0.8177478909492493,0.5411245226860046,37.0113410949707,0.3906184136867523,0.4597567915916443,0.5031711459159851
45,0.8307644128799438,24.131345748901367,0.7136768102645874,0.16923540830612183,1.0000001e-07,0.8198727965354919,0.5404590964317322,36.95262908935547,0.38671526312828064,0.4607187509536743,0.5031712055206299
46,0.8263913989067078,24.233112335205078,0.7081095576286316,0.17360834777355194,1.0000001e-07,0.8176981806755066,0.5395263433456421,36.473106384277344,0.38582906126976013,0.46273767948150635,0.5031881928443909
47,0.8313511610031128,24.001928329467773,0.7154877781867981,0.1686490923166275,1.0000001e-07,0.8199506402015686,0.5428798198699951,36.747406005859375,0.3905304968357086,0.46007272601127625,0.5032777786254883
48,0.8329752683639526,23.67559814453125,0.7171759009361267,0.1670248657464981,1.0000001e-07,0.8209353089332581,0.544891893863678,37.18804168701172,0.3920082151889801,0.45755118131637573,0.5033547878265381
49,0.8335162997245789,23.791170120239258,0.7186182737350464,0.16648387908935547,1.0000001e-07,0.8244410157203674,0.5500496625900269,36.710697174072266,0.3995401859283447,0.4514850080013275,0.5034775733947754
50,0.8330806493759155,23.432435989379883,0.7175308465957642,0.1669190376996994,1e-07,0.8260806798934937,0.5396528840065002,36.42802047729492,0.38416022062301636,0.457109272480011,0.5035189390182495
51,0.8342479467391968,23.534366607666016,0.7192716002464294,0.16575157642364502,1e-07,0.825186014175415,0.5365042090415955,36.83953857421875,0.383611261844635,0.46503931283950806,0.5036007165908813
52,0.8274452686309814,23.759254455566406,0.7093443870544434,0.1725546419620514,1e-07,0.8208115100860596,0.5422844886779785,36.637901306152344,0.3882150948047638,0.45899859070777893,0.5036100745201111
53,0.8346161246299744,23.69907569885254,0.7195218205451965,0.16538384556770325,1e-07,0.8255195021629333,0.5399323105812073,37.23023223876953,0.38776469230651855,0.4627574682235718,0.5037219524383545
54,0.8339381217956543,23.551876068115234,0.7187013030052185,0.16606196761131287,1e-07,0.8222782611846924,0.5456209778785706,36.950557708740234,0.3953372836112976,0.45409032702445984,0.5037840008735657
55,0.8341101408004761,23.366477966308594,0.7193129658699036,0.16588999330997467,1e-07,0.8268392086029053,0.5452436804771423,36.47101593017578,0.39148736000061035,0.4574050307273865,0.5037509799003601
56,0.8335757851600647,23.468908309936523,0.7179086208343506,0.16642439365386963,1e-07,0.8276081085205078,0.5384026765823364,36.72998809814453,0.3839661180973053,0.46345338225364685,0.5037808418273926
57,0.8316861987113953,23.954816818237305,0.7153213620185852,0.16831377148628235,1e-07,0.8238407373428345,0.5443199872970581,37.31550598144531,0.3901561200618744,0.45763543248176575,0.5037970542907715
58,0.832921028137207,23.797054290771484,0.7180296778678894,0.16707877814769745,1e-07,0.8251433372497559,0.5433128476142883,35.9842414855957,0.39288896322250366,0.4593997895717621,0.5038017630577087
59,0.8280052542686462,24.33148765563965,0.7105767130851746,0.17199480533599854,1e-07,0.8162296414375305,0.5397225022315979,37.214351654052734,0.3829520642757416,0.4617149829864502,0.5038423538208008
60,0.8336886167526245,23.9282169342041,0.7186672687530518,0.16631142795085907,1e-07,0.8236703872680664,0.5361943244934082,37.23262023925781,0.3818705379962921,0.4670434594154358,0.5038977265357971
61,0.8323425054550171,24.13739013671875,0.7166363000869751,0.1676575392484665,1e-07,0.8223901391029358,0.5506781935691833,36.68805694580078,0.3970954120159149,0.4520025849342346,0.5039153695106506
62,0.832222044467926,23.836904525756836,0.7164678573608398,0.16777800023555756,1e-07,0.8212499618530273,0.5489164590835571,36.7813835144043,0.3960900604724884,0.453864723443985,0.5039520859718323
63,0.8364754915237427,23.188215255737305,0.7220779061317444,0.16352444887161255,1e-07,0.8288924098014832,0.5406002998352051,36.91958236694336,0.387885719537735,0.46092870831489563,0.5040493607521057
64,0.8288288116455078,24.05124282836914,0.7123488187789917,0.1711713969707489,1e-07,0.8200695514678955,0.5456738471984863,36.067413330078125,0.39222273230552673,0.45530638098716736,0.5041396617889404
65,0.830206036567688,23.638349533081055,0.7134845852851868,0.16979409754276276,1e-07,0.8232414126396179,0.5431914925575256,36.70561981201172,0.3897852599620819,0.45792844891548157,0.5041071772575378
