epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
29,0.9792608022689819,9.533586502075195,0.9593981504440308,0.02072371356189251,0.000100000005,0.9805517792701721,0.9770331978797913,10.474677085876465,0.9551559686660767,0.022631334140896797,0.9863943457603455
30,0.9792836904525757,9.59890079498291,0.9594338536262512,0.02072766423225403,0.000100000005,0.9798098206520081,0.97806715965271,10.271493911743164,0.9571233987808228,0.022123007103800774,0.9855272769927979
31,0.979647159576416,9.550174713134766,0.9601304531097412,0.020375333726406097,0.000100000005,0.9803040027618408,0.9782818555831909,10.23039436340332,0.9575190544128418,0.02189614623785019,0.9851734042167664
32,0.9796528220176697,9.569666862487793,0.9601441621780396,0.02033371292054653,0.000100000005,0.9805845022201538,0.9768121242523193,10.442588806152344,0.95478755235672,0.022329844534397125,0.987394392490387
33,0.9798108339309692,9.456050872802734,0.9604415893554688,0.020200390368700027,0.000100000005,0.98042893409729,0.9779144525527954,10.064559936523438,0.9568381905555725,0.021729838103055954,0.984281599521637
34,0.9795048236846924,9.435220718383789,0.9598644971847534,0.020507559180259705,0.000100000005,0.9807475805282593,0.9780482053756714,10.443920135498047,0.9570823311805725,0.02211146056652069,0.9860921502113342
35,0.9797022342681885,9.541592597961426,0.9602432250976562,0.02031337283551693,0.000100000005,0.9802541136741638,0.9787209630012512,10.335925102233887,0.9583520293235779,0.021420961245894432,0.9851187467575073
36,0.9800397157669067,9.48542594909668,0.9608846306800842,0.019975466653704643,0.000100000005,0.9810120463371277,0.9782854914665222,10.29116153717041,0.9575405716896057,0.02188389003276825,0.9852786660194397
37,0.9798564314842224,9.461809158325195,0.9605337977409363,0.020158102735877037,0.000100000005,0.9805352687835693,0.978749692440033,10.266923904418945,0.9584119915962219,0.021398216485977173,0.9843230843544006
38,0.979974627494812,9.482200622558594,0.9607632756233215,0.02002580091357231,0.000100000005,0.9809654355049133,0.9785058498382568,10.306811332702637,0.9579550623893738,0.021588796749711037,0.985514760017395
39,0.9797109365463257,9.540438652038574,0.9602536559104919,0.020319944247603416,0.000100000005,0.9805045127868652,0.9785795211791992,9.984747886657715,0.9581121802330017,0.021329378709197044,0.9837430119514465
40,0.97979336977005,9.495356559753418,0.9604144096374512,0.0202224999666214,0.000100000005,0.9806230068206787,0.9779523015022278,10.177691459655762,0.9569209218025208,0.02156739868223667,0.9857121706008911
41,0.9800175428390503,9.31866455078125,0.9608411192893982,0.019985264167189598,1.0000001e-05,0.9803916811943054,0.9785922169685364,10.449094772338867,0.9581120610237122,0.02152092196047306,0.9862735867500305
42,0.9801620244979858,9.376066207885742,0.9611169695854187,0.01983340084552765,1.0000001e-05,0.9810566902160645,0.9784641861915588,10.114419937133789,0.957889974117279,0.021688275039196014,0.9868194460868835
43,0.9799646735191345,9.439131736755371,0.9607383012771606,0.020017731934785843,1.0000001e-05,0.9813318848609924,0.9783753752708435,10.408086776733398,0.957704484462738,0.0217440128326416,0.9867496490478516
44,0.9802113175392151,9.426051139831543,0.9612113237380981,0.01976308599114418,1.0000001e-05,0.9814065098762512,0.9781765937805176,10.37834644317627,0.9573326110839844,0.021567758172750473,0.9866310358047485
45,0.9804201722145081,9.310336112976074,0.9616177678108215,0.01960413157939911,1.0000001e-05,0.9812775254249573,0.9783197045326233,10.452165603637695,0.9575953483581543,0.02168927900493145,0.9863706827163696
46,0.980380117893219,9.352716445922852,0.9615306258201599,0.019643938168883324,1.0000001e-06,0.9807649254798889,0.9772825241088867,10.448837280273438,0.9557175040245056,0.021579302847385406,0.9866012334823608
47,0.9801833033561707,9.34048080444336,0.9611589908599854,0.01983034424483776,1.0000001e-06,0.9804884195327759,0.9783732891082764,10.221449851989746,0.9577006697654724,0.021691011264920235,0.9867333173751831
48,0.980187177658081,9.348856925964355,0.9611693024635315,0.019800323992967606,1.0000001e-06,0.9807934761047363,0.978303074836731,10.502986907958984,0.9575684666633606,0.021712562069296837,0.9868941307067871
49,0.9803088307380676,9.354384422302246,0.9614042639732361,0.019715609028935432,1.0000001e-06,0.9812723994255066,0.9779127836227417,10.221538543701172,0.9568486213684082,0.021571306511759758,0.987055242061615
50,0.9802867770195007,9.291769027709961,0.9613590240478516,0.019724227488040924,1.0000001e-06,0.981282651424408,0.9784393310546875,10.151430130004883,0.9578373432159424,0.021701427176594734,0.9870228171348572
51,0.9804005026817322,9.304828643798828,0.9615735411643982,0.019598878920078278,1.0000001e-07,0.981148362159729,0.9782785177230835,10.34451961517334,0.9575170874595642,0.02178957499563694,0.987054705619812
52,0.9803854823112488,9.245573997497559,0.9615475535392761,0.019634244963526726,1.0000001e-07,0.9810149073600769,0.9785593748092651,10.234359741210938,0.9580621123313904,0.021632544696331024,0.9870731830596924
53,0.9805476665496826,9.289863586425781,0.961859405040741,0.01946473866701126,1.0000001e-07,0.9813592433929443,0.9784367680549622,10.32266902923584,0.9578166604042053,0.021573398262262344,0.9871098399162292
54,0.9802107214927673,9.377738952636719,0.9612154960632324,0.01979437842965126,1.0000001e-07,0.9809097647666931,0.9785725474357605,10.396078109741211,0.9580740332603455,0.021571343764662743,0.987023115158081
55,0.9802014827728271,9.360288619995117,0.9611937403678894,0.019790828227996826,1.0000001e-07,0.9811133742332458,0.9784468412399292,10.48884105682373,0.9578343033790588,0.021643657237291336,0.9871028661727905
