epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
37,0.9323614239692688,10.08379077911377,0.8735042214393616,0.06765441596508026,0.001,0.9758001565933228,0.9359821677207947,11.89427661895752,0.8797508478164673,0.06432967633008957,0.9838405847549438
38,0.9346221685409546,10.604414939880371,0.8775433301925659,0.06533122062683105,0.001,0.9748992323875427,0.9368400573730469,10.44931697845459,0.881243884563446,0.06327753514051437,0.9764825105667114
39,0.9384148716926575,10.289490699768066,0.8841876983642578,0.0616905577480793,0.001,0.9756308197975159,0.8978831768035889,19.03830909729004,0.8165034055709839,0.10182692855596542,0.9892699718475342
40,0.9417150020599365,10.074719429016113,0.8900078535079956,0.058344826102256775,0.001,0.9764078855514526,0.9392052888870239,11.64979076385498,0.8856998085975647,0.05912065505981445,0.9806152582168579
41,0.9447723627090454,9.89640998840332,0.8954676985740662,0.05527590215206146,0.001,0.9772078394889832,0.9443000555038452,11.19591236114502,0.8945483565330505,0.05580191686749458,0.9845256805419922
42,0.9475921392440796,9.802570343017578,0.9005162715911865,0.05243321508169174,0.001,0.9781965017318726,0.9465675354003906,11.214747428894043,0.8986515998840332,0.053714290261268616,0.9787050485610962
43,0.9497712850570679,9.73006534576416,0.9044626355171204,0.05023409053683281,0.001,0.9785460829734802,0.9475595355033875,10.808802604675293,0.9004318118095398,0.05243609473109245,0.9843640327453613
44,0.9508432745933533,10.252001762390137,0.9064512848854065,0.049052637070417404,0.001,0.9769073128700256,0.949722945690155,11.59438419342041,0.9043474197387695,0.05029930919408798,0.9826608300209045
45,0.9532602429389954,9.932049751281738,0.9108019471168518,0.04680684581398964,0.001,0.9769176244735718,0.9509139657020569,11.033784866333008,0.9064992070198059,0.04915151000022888,0.9816308617591858
46,0.9548735022544861,10.18364143371582,0.9137406945228577,0.04518117383122444,0.001,0.9770764112472534,0.949131965637207,12.420778274536133,0.903424084186554,0.049409039318561554,0.9874231815338135
47,0.9555433988571167,10.416746139526367,0.9150168299674988,0.044465526938438416,0.001,0.9758031964302063,0.9486947655677795,13.378049850463867,0.9026504158973694,0.05171667039394379,0.9574944376945496
48,0.9578812718391418,10.059568405151367,0.9192632436752319,0.04212106764316559,0.001,0.9767373204231262,0.9541076421737671,11.42237663269043,0.9123498201370239,0.04599764570593834,0.9829525947570801
49,0.9589168429374695,10.246877670288086,0.9211560487747192,0.04114755615592003,0.001,0.9762612581253052,0.9458523988723755,13.421606063842773,0.8979058861732483,0.052446819841861725,0.9906631112098694
50,0.9609062671661377,10.079105377197266,0.9248394966125488,0.03906877338886261,0.001,0.9774479269981384,0.953526496887207,12.330708503723145,0.9113028049468994,0.04641858488321304,0.9889450669288635
51,0.9611619114875793,10.53147029876709,0.925295889377594,0.038831040263175964,0.001,0.977571427822113,0.9587202072143555,12.108312606811523,0.9208379983901978,0.04150700196623802,0.9825328588485718
52,0.9633334279060364,10.169132232666016,0.9293224215507507,0.03671974688768387,0.001,0.9777509570121765,0.9579288959503174,12.498671531677246,0.9193648099899292,0.042423076927661896,0.9842413067817688
53,0.9600014686584473,11.538647651672363,0.9233577251434326,0.039950791746377945,0.001,0.973774254322052,0.8887991309165955,20.351810455322266,0.8008599877357483,0.1092589944601059,0.9958273768424988
54,0.9636800289154053,10.666678428649902,0.9300040602684021,0.03634693846106529,0.001,0.9753937125205994,0.9563689827919006,12.191481590270996,0.9168197512626648,0.04384700581431389,0.9867760539054871
55,0.965926468372345,10.064005851745605,0.9341502785682678,0.03407532721757889,0.001,0.9769995808601379,0.9592532515525818,12.476066589355469,0.9217873811721802,0.04096582159399986,0.9831438660621643
56,0.967011570930481,9.94886589050293,0.9361790418624878,0.03302844613790512,0.001,0.9781479239463806,0.9634860157966614,11.833650588989258,0.9297811985015869,0.03686899691820145,0.9868679642677307
57,0.9676828384399414,9.996142387390137,0.9374486804008484,0.03236965835094452,0.001,0.9785817265510559,0.9676141142845154,10.860694885253906,0.937311589717865,0.032619375735521317,0.9827529191970825
58,0.9685534238815308,9.844639778137207,0.9390762448310852,0.03141558915376663,0.001,0.9786681532859802,0.960555911064148,12.440876960754395,0.9243202209472656,0.03847796469926834,0.984938383102417
59,0.9664723873138428,11.043232917785645,0.935273289680481,0.033556461334228516,0.001,0.9758835434913635,0.9486727714538574,13.303359031677246,0.9109811186790466,0.03940123692154884,0.9841943383216858
60,0.9695020914077759,10.289861679077148,0.9408637285232544,0.030498173087835312,0.001,0.9791597723960876,0.9366807341575623,16.603729248046875,0.8824368119239807,0.06425486505031586,0.9909393787384033
61,0.9700446128845215,9.889695167541504,0.9419006705284119,0.029937632381916046,0.001,0.9779767394065857,0.9583185911178589,13.696027755737305,0.9204146265983582,0.04205264896154404,0.9893425107002258
62,0.9709692001342773,9.92536735534668,0.9436199069023132,0.029049023985862732,0.001,0.9794586896896362,0.9630541801452637,12.44752311706543,0.9289728999137878,0.03722156584262848,0.9894189238548279
63,0.9718952775001526,9.701321601867676,0.9453638195991516,0.028128504753112793,0.000100000005,0.980219304561615,0.9678671360015869,11.548394203186035,0.9378591775894165,0.032406341284513474,0.9842082858085632
64,0.9721446633338928,9.70539665222168,0.9458315372467041,0.027879346162080765,0.000100000005,0.9802242517471313,0.968401312828064,11.786100387573242,0.9388246536254883,0.03172730654478073,0.9840319156646729
65,0.9722135066986084,9.601576805114746,0.9459663033485413,0.02775687538087368,0.000100000005,0.9801387190818787,0.9683923125267029,11.447266578674316,0.9388056993484497,0.03126288205385208,0.9849404692649841
66,0.9722424745559692,9.69222354888916,0.9460204839706421,0.02777683176100254,0.000100000005,0.9804456233978271,0.9678338766098022,12.27687931060791,0.9377456307411194,0.032264500856399536,0.9869381189346313
67,0.9725890755653381,9.592340469360352,0.9466730356216431,0.02741827815771103,0.000100000005,0.9810565710067749,0.9684179425239563,12.065326690673828,0.9388942122459412,0.03182445839047432,0.9859740138053894
68,0.9725093841552734,9.636568069458008,0.9465311169624329,0.027516497299075127,0.000100000005,0.9800783395767212,0.9685229659080505,11.70740032196045,0.9390614032745361,0.03166264668107033,0.9851760268211365
69,0.9727259874343872,9.598311424255371,0.9469303488731384,0.027246462181210518,0.000100000005,0.9808153510093689,0.9677484035491943,12.222832679748535,0.9376761317253113,0.032397884875535965,0.9862951040267944
70,0.9728590250015259,9.489964485168457,0.9472004175186157,0.027146166190505028,0.000100000005,0.9809145331382751,0.9674331545829773,11.800163269042969,0.9371693730354309,0.03305220976471901,0.9870134592056274
71,0.9732559323310852,9.481045722961426,0.9479342699050903,0.026753975078463554,1.0000001e-05,0.9805494546890259,0.9660313129425049,11.932318687438965,0.9346097111701965,0.03267577663064003,0.9871951937675476
72,0.9730294346809387,9.518036842346191,0.9475104212760925,0.026962246745824814,1.0000001e-05,0.9809093475341797,0.9674389958381653,12.03596019744873,0.9370893836021423,0.03275825455784798,0.9870263338088989
73,0.9732208251953125,9.49748420715332,0.9478678107261658,0.026769140735268593,1.0000001e-05,0.9809311032295227,0.9663274884223938,11.927574157714844,0.9351231455802917,0.032738443464040756,0.9872497320175171
74,0.9730330109596252,9.554786682128906,0.9475138187408447,0.026961902156472206,1.0000001e-05,0.9808408617973328,0.9679432511329651,12.132237434387207,0.9380127191543579,0.03225379064679146,0.9869828820228577
75,0.9731900095939636,9.403636932373047,0.9478116035461426,0.026845498010516167,1.0000001e-05,0.9808356165885925,0.9676023721694946,12.036770820617676,0.9374529719352722,0.03270150348544121,0.9873309135437012
76,0.9730117917060852,9.566287994384766,0.9474717378616333,0.027000119909644127,1.0000001e-06,0.9809187054634094,0.9676828384399414,12.216365814208984,0.9375132322311401,0.032483186572790146,0.987256646156311
77,0.9731446504592896,9.504809379577637,0.9477240443229675,0.02686769887804985,1.0000001e-06,0.9810819029808044,0.9677420258522034,12.092663764953613,0.9376837611198425,0.03248649090528488,0.9872244596481323
78,0.9730314612388611,9.396818161010742,0.9475176334381104,0.026982450857758522,1.0000001e-06,0.9808176755905151,0.9662327766418457,11.823676109313965,0.9349482655525208,0.032719384878873825,0.9871931076049805
79,0.9733355641365051,9.533108711242676,0.9480867981910706,0.026672616600990295,1.0000001e-06,0.9812514781951904,0.9674226641654968,11.807432174682617,0.9370458722114563,0.032422758638858795,0.9872042536735535
80,0.9729887247085571,9.578377723693848,0.9474283456802368,0.027012407779693604,1.0000001e-06,0.9808008670806885,0.9674453735351562,11.954255104064941,0.9370529055595398,0.032251425087451935,0.9872190952301025
81,0.972933292388916,9.600397109985352,0.9473191499710083,0.027064019814133644,1.0000001e-07,0.9806081056594849,0.9673916697502136,12.12212085723877,0.9369890093803406,0.03252948820590973,0.9872506856918335
