epoch,dice_coef,hausdorff,iou,loss,lr,precision_2,recall_2,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_2,val_recall_2
15,0.9730148911476135,10.265698432922363,0.947591245174408,0.026958147063851357,0.000100000005,0.9747980833053589,0.974807858467102,0.978995680809021,9.491806030273438,0.958896279335022,0.020991908386349678,0.9852115511894226,0.9741509556770325
16,0.9732470512390137,10.06043815612793,0.9480182528495789,0.026682885363698006,0.000100000005,0.9752095937728882,0.9745724201202393,0.978423535823822,9.342329025268555,0.957791805267334,0.0215622466057539,0.9878114461898804,0.969440758228302
17,0.9729095101356506,10.373709678649902,0.9474563002586365,0.027104150503873825,0.000100000005,0.9747030138969421,0.9729034900665283,0.9775370955467224,9.816203117370605,0.9561064839363098,0.02239108644425869,0.9873482584953308,0.9690123200416565
18,0.9738192558288574,10.028024673461914,0.9490940570831299,0.02620808407664299,0.000100000005,0.9746756553649902,0.975943922996521,0.9747028946876526,10.746315002441406,0.9509102702140808,0.025362391024827957,0.9843088984489441,0.9665421843528748
19,0.9735943675041199,10.014723777770996,0.9486789703369141,0.02640669234097004,0.000100000005,0.9741323590278625,0.976318895816803,0.9801381230354309,9.022703170776367,0.9610802531242371,0.0197623111307621,0.9854096174240112,0.975425660610199
20,0.974614679813385,9.829896926879883,0.9505571126937866,0.025269003584980965,0.000100000005,0.9754967093467712,0.9764726161956787,0.9808245301246643,8.94601058959961,0.9623997211456299,0.019190682098269463,0.978139340877533,0.9841848015785217
21,0.9742389917373657,9.713181495666504,0.9498873353004456,0.025757528841495514,0.000100000005,0.9747284054756165,0.9771370887756348,0.9722165465354919,11.67316722869873,0.9464153051376343,0.02780444733798504,0.9528142213821411,0.9928249716758728
22,0.9729947447776794,10.217257499694824,0.9476252794265747,0.02700582519173622,0.000100000005,0.9742161631584167,0.9748448133468628,0.9686806797981262,13.048336029052734,0.9396432638168335,0.03138773515820503,0.9886569976806641,0.9508539438247681
23,0.9748263955116272,9.799955368041992,0.9509620666503906,0.025131912901997566,0.000100000005,0.9759302735328674,0.9763000011444092,0.9811036586761475,8.882006645202637,0.9629257321357727,0.018890345469117165,0.9803465604782104,0.9824155569076538
24,0.9756685495376587,9.396950721740723,0.9525417685508728,0.024345632642507553,0.000100000005,0.9768383502960205,0.977263331413269,0.9785714149475098,9.694942474365234,0.958088755607605,0.021420925855636597,0.9869772791862488,0.9715194702148438
25,0.97438645362854,9.81044864654541,0.9501917362213135,0.025607572868466377,0.000100000005,0.9760043025016785,0.9762894511222839,0.9799802303314209,9.400028228759766,0.9607726335525513,0.02003554068505764,0.9837481379508972,0.9773245453834534
26,0.9742901921272278,9.886627197265625,0.9499634504318237,0.025699209421873093,0.000100000005,0.9750059247016907,0.9763390421867371,0.9802314639091492,9.363465309143066,0.9612964391708374,0.01981988362967968,0.9774856567382812,0.9829868078231812
27,0.9756536483764648,9.31093692779541,0.9525202512741089,0.024351565167307854,0.000100000005,0.9764745831489563,0.9775866866111755,0.9790843725204468,9.291524887084961,0.9590590000152588,0.020975906401872635,0.9849991202354431,0.9740424752235413
28,0.9733155369758606,9.672098159790039,0.9487875699996948,0.0266549251973629,0.000100000005,0.9765604138374329,0.9746014475822449,0.9796801805496216,9.544270515441895,0.9602258205413818,0.020315326750278473,0.9758959412574768,0.9842298030853271
29,0.9740368723869324,9.896049499511719,0.949532687664032,0.02597947046160698,1.0000001e-05,0.9785349369049072,0.972902238368988,0.9812452793121338,8.840849876403809,0.9632092118263245,0.018738940358161926,0.9797387719154358,0.9835580587387085
30,0.9750496745109558,9.671630859375,0.9513925909996033,0.024923166260123253,1.0000001e-05,0.9767282009124756,0.9766409993171692,0.9812099933624268,8.882304191589355,0.9631444215774536,0.018789449706673622,0.9817970991134644,0.9816776514053345
31,0.9752452373504639,9.57070255279541,0.9517419338226318,0.024730723351240158,1.0000001e-05,0.9769793152809143,0.9765010476112366,0.9811363220214844,8.946677207946777,0.9630007147789001,0.01885274611413479,0.9809298515319824,0.9823229908943176
32,0.974684476852417,9.693159103393555,0.950733482837677,0.025290314108133316,1.0000001e-05,0.9755087494850159,0.9766231179237366,0.9812584519386292,8.753373146057129,0.9632322788238525,0.0186697319149971,0.9822348952293396,0.9813126921653748
33,0.9748311042785645,9.475685119628906,0.9509788155555725,0.02516796439886093,1.0000001e-05,0.9757592082023621,0.9771255850791931,0.9817254543304443,8.66976547241211,0.9641311764717102,0.018298756331205368,0.9807177782058716,0.9828757047653198
34,0.9755417704582214,9.432144165039062,0.9523056149482727,0.024443181231617928,1.0000001e-05,0.97737056016922,0.976720929145813,0.9815446734428406,8.732072830200195,0.9637880921363831,0.01846156269311905,0.9823567271232605,0.9814370274543762
35,0.9747918248176575,9.468660354614258,0.9510058760643005,0.025209134444594383,1.0000001e-05,0.9772467613220215,0.9765192270278931,0.9814952611923218,8.840292930603027,0.9636797308921814,0.018517227843403816,0.9815634489059448,0.9822409749031067
36,0.9758939146995544,9.417947769165039,0.9529614448547363,0.024116499349474907,1.0000001e-05,0.9764986038208008,0.977849006652832,0.9814180135726929,8.77070140838623,0.9635409116744995,0.018595540896058083,0.9821621179580688,0.9816062450408936
37,0.9752393364906311,9.595479011535645,0.9517409801483154,0.02476867474615574,1.0000001e-05,0.9759665727615356,0.9768373370170593,0.9814083576202393,8.836976051330566,0.9635190963745117,0.018631966784596443,0.9815743565559387,0.9821299314498901
38,0.9753347039222717,9.356343269348145,0.9519441723823547,0.02459777146577835,1.0000001e-05,0.9771187901496887,0.9770467877388,0.9811571836471558,8.885273933410645,0.9630372524261475,0.018729383125901222,0.9836555123329163,0.9796544909477234
39,0.9759863018989563,9.259578704833984,0.9531450271606445,0.024013511836528778,1.0000001e-06,0.9781690835952759,0.9766331911087036,0.9815619587898254,8.729870796203613,0.9638113379478455,0.01844409853219986,0.9827320575714111,0.9808763265609741
40,0.9750078916549683,9.770516395568848,0.9513230323791504,0.025021027773618698,1.0000001e-06,0.9775920510292053,0.9748599529266357,0.9814864993095398,8.802423477172852,0.9636667966842651,0.018506405875086784,0.9824509620666504,0.9811751842498779
41,0.9753269553184509,9.420815467834473,0.9519139528274536,0.024648718535900116,1.0000001e-06,0.9772546887397766,0.9766375422477722,0.9814882874488831,8.733439445495605,0.9636682271957397,0.018519703298807144,0.9823481440544128,0.9813947081565857
42,0.9756717085838318,9.43206787109375,0.9525483250617981,0.024318745359778404,1.0000001e-06,0.9770245552062988,0.9772550463676453,0.9814900755882263,8.603545188903809,0.9636762142181396,0.018507005646824837,0.9821308255195618,0.9816009998321533
43,0.975333034992218,9.363584518432617,0.9519075155258179,0.02465352974832058,1.0000001e-06,0.9768487811088562,0.9771576523780823,0.9816906452178955,8.680350303649902,0.9640610814094543,0.018352340906858444,0.9822288155555725,0.9815559983253479
44,0.9759975075721741,9.531255722045898,0.9531660079956055,0.023985952138900757,1.0000001e-07,0.9768295884132385,0.9776729345321655,0.9816599488258362,8.614663124084473,0.9640001654624939,0.01836102269589901,0.9820953011512756,0.9816485643386841
45,0.9756717681884766,9.435993194580078,0.952553927898407,0.02428274229168892,1.0000001e-07,0.9766876697540283,0.9775323271751404,0.9815314412117004,8.921364784240723,0.9637553095817566,0.018448473885655403,0.9821873903274536,0.9815639853477478
46,0.9758956432342529,9.370144844055176,0.9529654383659363,0.02406817302107811,1.0000001e-07,0.9764410853385925,0.978065013885498,0.9814338088035583,8.73906421661377,0.9635699987411499,0.01855345256626606,0.98213130235672,0.9816247820854187
47,0.975055992603302,9.44044017791748,0.9514132142066956,0.02490273118019104,1.0000001e-07,0.9762241840362549,0.9772109985351562,0.9815170168876648,8.873762130737305,0.9637266397476196,0.018510829657316208,0.9823152422904968,0.9814449548721313
48,0.9755611419677734,9.438690185546875,0.9523389339447021,0.024441931396722794,1.0000001e-07,0.9771890044212341,0.977336049079895,0.981531023979187,8.74317455291748,0.9637467265129089,0.01847243309020996,0.982284665107727,0.9814793467521667
49,0.975883424282074,9.343511581420898,0.952951967716217,0.0240743700414896,1e-07,0.9768339395523071,0.9779411554336548,0.9816258549690247,8.793828964233398,0.963937520980835,0.018374405801296234,0.9821292161941528,0.9816538691520691
