epoch,dice_coef,hausdorff,iou,loss,lr,precision_2,recall_2,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_2,val_recall_2
19,0.972903311252594,9.605204582214355,0.947319746017456,0.027052322402596474,0.001,0.974234938621521,0.9756187200546265,0.9773095846176147,9.61225414276123,0.9556928873062134,0.02274177223443985,0.9837378859519958,0.9723759293556213
20,0.9732443690299988,9.45906925201416,0.9479689598083496,0.026716304942965508,0.001,0.9748204350471497,0.9760074615478516,0.9783667922019958,8.89112377166748,0.9576836228370667,0.02156013250350952,0.9819886684417725,0.9762477874755859
21,0.9739028811454773,9.191474914550781,0.9491995573043823,0.02605968527495861,0.001,0.9749802947044373,0.9773457646369934,0.9811541438102722,8.471233367919922,0.9630229473114014,0.018818357959389687,0.9824540615081787,0.9806598424911499
22,0.9748075008392334,9.133025169372559,0.9509170055389404,0.02512119896709919,0.001,0.9758927226066589,0.9776228070259094,0.9808065891265869,8.270430564880371,0.9623690843582153,0.019193636253476143,0.9792923927307129,0.9834815263748169
23,0.9743454456329346,9.29257869720459,0.9501174688339233,0.02558552473783493,0.001,0.9763079881668091,0.9768421649932861,0.979793906211853,9.09634780883789,0.9604002833366394,0.02018536627292633,0.9732680320739746,0.9872793555259705
24,0.9746610522270203,9.096725463867188,0.9506458044052124,0.025310536846518517,0.001,0.9763392806053162,0.9774882793426514,0.9709715247154236,11.084571838378906,0.9437038898468018,0.029068123549222946,0.9871805906295776,0.9578289985656738
25,0.9732338786125183,9.788376808166504,0.947939932346344,0.026744812726974487,0.001,0.9739211201667786,0.9753787517547607,0.9817216396331787,8.5640287399292,0.964124321937561,0.018335562199354172,0.9832674264907837,0.9806790351867676
26,0.9754020571708679,9.036914825439453,0.9520416855812073,0.024567773565649986,0.001,0.9767248630523682,0.9777299165725708,0.9815854430198669,8.526396751403809,0.9638563990592957,0.018465127795934677,0.9846209287643433,0.9789186120033264
27,0.9757488369941711,9.063846588134766,0.9526973366737366,0.024262750521302223,0.001,0.9770826101303101,0.9779166579246521,0.9817074537277222,8.608416557312012,0.9640902280807495,0.018304085358977318,0.9883032441139221,0.9761189222335815
28,0.9740983247756958,9.102129936218262,0.9496963024139404,0.025865916162729263,0.001,0.9770957827568054,0.9780207276344299,0.9765665531158447,9.139896392822266,0.9545617699623108,0.023439493030309677,0.9768220782279968,0.979299783706665
29,0.966177761554718,11.734792709350586,0.9348411560058594,0.033825311809778214,0.001,0.9667530059814453,0.9679199457168579,0.9792901873588562,9.1936674118042,0.959443211555481,0.02074141427874565,0.9872535467147827,0.971876859664917
30,0.9744279980659485,9.196855545043945,0.950207531452179,0.025507662445306778,0.001,0.9757349491119385,0.9770551919937134,0.9815613031387329,8.411559104919434,0.963813841342926,0.018474256619811058,0.976204514503479,0.9879292249679565
31,0.9763355851173401,8.942872047424316,0.9538115859031677,0.023602046072483063,0.000100000005,0.9769641757011414,0.978678286075592,0.982613205909729,8.222557067871094,0.9658410549163818,0.017389951273798943,0.9840380549430847,0.9820035099983215
32,0.9766813516616821,8.849296569824219,0.9544671177864075,0.02331763692200184,0.000100000005,0.9778885841369629,0.978272557258606,0.9831434488296509,8.114401817321777,0.966861367225647,0.016895851120352745,0.9820545315742493,0.9848470687866211
33,0.9766758680343628,8.807271003723145,0.9544566869735718,0.023296620696783066,0.000100000005,0.9779194593429565,0.9785984754562378,0.9825246930122375,8.163517951965332,0.9656751751899719,0.017456933856010437,0.9840518832206726,0.9821926951408386
34,0.9770024418830872,8.684922218322754,0.9550846815109253,0.022979354485869408,0.000100000005,0.9784259796142578,0.9791550040245056,0.9827765822410583,8.253978729248047,0.9661563634872437,0.01725601777434349,0.9842700958251953,0.9824833869934082
35,0.9770674109458923,8.616050720214844,0.9552052021026611,0.022912384942173958,0.000100000005,0.9784577488899231,0.9790413975715637,0.9826855063438416,8.147628784179688,0.965983510017395,0.017291201278567314,0.9809963703155518,0.9857684373855591
36,0.9773876667022705,8.61941909790039,0.9558141231536865,0.02259565144777298,0.000100000005,0.9784119725227356,0.9796463251113892,0.9836285710334778,8.026777267456055,0.9677981734275818,0.016384059563279152,0.9826960563659668,0.9849622249603271
37,0.9772327542304993,8.868896484375,0.9555230736732483,0.022772857919335365,0.000100000005,0.9787448644638062,0.9790728092193604,0.9833317995071411,8.108282089233398,0.9672272801399231,0.016684794798493385,0.9828788042068481,0.984641432762146
38,0.977219820022583,8.795186996459961,0.9555021524429321,0.02274980954825878,0.000100000005,0.9787226915359497,0.9790940880775452,0.9838309288024902,7.934875011444092,0.9681898355484009,0.016189510002732277,0.9836184978485107,0.984764814376831
39,0.9771984219551086,8.69722843170166,0.9554728269577026,0.022702068090438843,0.000100000005,0.9786324501037598,0.9795001745223999,0.9831576943397522,8.199707984924316,0.966888427734375,0.016805747523903847,0.9856798648834229,0.9814715385437012
40,0.9775002598762512,8.770735740661621,0.9560271501541138,0.022498978301882744,0.000100000005,0.9787293076515198,0.9791009426116943,0.9837408065795898,7.87173318862915,0.9680142998695374,0.016284240409731865,0.9812574982643127,0.9869914054870605
41,0.9774646162986755,8.721678733825684,0.9559595584869385,0.02252931520342827,0.000100000005,0.9784071445465088,0.979678750038147,0.9837779402732849,8.086457252502441,0.96808922290802,0.016200432553887367,0.9847559332847595,0.9838297367095947
42,0.9776254296302795,8.559443473815918,0.956271231174469,0.02234365977346897,0.000100000005,0.9790856242179871,0.9795905947685242,0.9831027388572693,8.230345726013184,0.9667890667915344,0.016899950802326202,0.9837608337402344,0.9830729365348816
43,0.977648913860321,8.640202522277832,0.9563195705413818,0.022338274866342545,0.000100000005,0.9788234829902649,0.9798053503036499,0.982953667640686,8.153229713439941,0.9664982557296753,0.016975613310933113,0.9851195812225342,0.9822831749916077
44,0.9776793718338013,8.550276756286621,0.9563830494880676,0.0222883652895689,1.0000001e-05,0.9790472388267517,0.9799826145172119,0.9838401675224304,8.071273803710938,0.9682102799415588,0.016110947355628014,0.9851702451705933,0.9835062026977539
45,0.9781097769737244,8.54561710357666,0.9571947455406189,0.02190234139561653,1.0000001e-05,0.9790938496589661,0.9802696108818054,0.9839388728141785,8.06218147277832,0.968404233455658,0.016095412895083427,0.98586106300354,0.9829522967338562
46,0.9777122735977173,8.613290786743164,0.9564432501792908,0.022265635430812836,1.0000001e-05,0.9797769784927368,0.9791790246963501,0.9840068221092224,8.015023231506348,0.968536376953125,0.015969114378094673,0.9864568114280701,0.982272207736969
47,0.9781351685523987,8.590097427368164,0.957253634929657,0.021854285150766373,1.0000001e-05,0.9796839356422424,0.9797880053520203,0.9838196635246277,8.045120239257812,0.9681693911552429,0.016193842515349388,0.9837079644203186,0.9849649667739868
48,0.977617084980011,8.597853660583496,0.9562605619430542,0.022334305569529533,1.0000001e-05,0.9784855246543884,0.9802740216255188,0.9839411973953247,8.007808685302734,0.968410074710846,0.016088398173451424,0.9856064319610596,0.983152449131012
49,0.9775516986846924,8.632286071777344,0.9561449885368347,0.02243150770664215,1.0000001e-05,0.9791130423545837,0.9798938632011414,0.9839973449707031,7.817193031311035,0.9685166478157043,0.016011768952012062,0.9847350716590881,0.9838790893554688
50,0.9781098365783691,8.561614036560059,0.9571917057037354,0.02187119983136654,1.0000001e-05,0.9792026877403259,0.9798896312713623,0.9839457273483276,8.095504760742188,0.9684098958969116,0.01605871692299843,0.9850937128067017,0.9836350679397583
51,0.9781012535095215,8.59495735168457,0.9571757316589355,0.02188701741397381,1.0000001e-05,0.9795975685119629,0.9795721769332886,0.9839656352996826,8.004386901855469,0.968457043170929,0.01596858911216259,0.9842687249183655,0.9844549298286438
52,0.9784647226333618,8.594557762145996,0.9578724503517151,0.021543528884649277,1.0000001e-06,0.9791156649589539,0.9805870652198792,0.983982264995575,7.906154155731201,0.9684849977493286,0.016014574095606804,0.9845966100692749,0.9841862320899963
53,0.9779858589172363,8.491923332214355,0.9569588899612427,0.022026026621460915,1.0000001e-06,0.9788416028022766,0.9803474545478821,0.9840173721313477,7.850482940673828,0.9685590863227844,0.015972482040524483,0.9848766922950745,0.9839503765106201
54,0.9780687689781189,8.560839653015137,0.9571158289909363,0.021903492510318756,1.0000001e-06,0.9789302945137024,0.9803493618965149,0.9841737747192383,7.848870277404785,0.9688557386398315,0.015839412808418274,0.9850770235061646,0.98378586769104
55,0.9780227541923523,8.501445770263672,0.9570333957672119,0.0219513401389122,1.0000001e-06,0.978969395160675,0.980546772480011,0.9841234683990479,7.721957683563232,0.9687614440917969,0.01590455137193203,0.9853227138519287,0.9835665225982666
56,0.9777441620826721,8.591317176818848,0.9564995765686035,0.022273585200309753,1.0000001e-06,0.9788485169410706,0.9799402952194214,0.9841563701629639,7.772880554199219,0.9688214063644409,0.01586032286286354,0.9852854609489441,0.9836103916168213
57,0.9779760837554932,8.668457984924316,0.9569448828697205,0.02203633077442646,1.0000001e-06,0.9789931774139404,0.9800134897232056,0.9842914342880249,7.851819038391113,0.969084620475769,0.015730680897831917,0.9850670099258423,0.9838379621505737
58,0.9783210754394531,8.472221374511719,0.9576008319854736,0.021678553894162178,1.0000001e-06,0.9792776703834534,0.9803317189216614,0.9840861558914185,7.864148139953613,0.9686897993087769,0.015874546021223068,0.9850834012031555,0.9838489294052124
59,0.978062629699707,8.573116302490234,0.9571056962013245,0.021892620250582695,1.0000001e-06,0.9788804650306702,0.9801015257835388,0.9841275811195374,7.961941242218018,0.9687643051147461,0.015844063833355904,0.985056459903717,0.9838571548461914
60,0.9781325459480286,8.641694068908691,0.9572389125823975,0.02186446264386177,1.0000001e-06,0.9791558980941772,0.9803594350814819,0.9840863347053528,7.715378761291504,0.9686949253082275,0.015921741724014282,0.985248327255249,0.9836597442626953
61,0.9778019785881042,8.806753158569336,0.9566269516944885,0.022170957177877426,1.0000001e-06,0.9788392186164856,0.9799107313156128,0.9840172529220581,8.008975982666016,0.9685503840446472,0.016011537984013557,0.985349714756012,0.9835610389709473
62,0.9778353571891785,8.622533798217773,0.9566746950149536,0.022111404687166214,1.0000001e-06,0.9791284203529358,0.9798095226287842,0.9842503070831299,7.833846092224121,0.9690045714378357,0.015775425359606743,0.985357403755188,0.9835308790206909
63,0.9781759977340698,8.628284454345703,0.9573215842247009,0.021814970299601555,1.0000001e-07,0.979253351688385,0.9800096750259399,0.9842796325683594,7.70352840423584,0.9690669775009155,0.01567600481212139,0.9853442311286926,0.9835582971572876
64,0.9779597520828247,8.591100692749023,0.9569138884544373,0.022026361897587776,1.0000001e-07,0.9792788624763489,0.9799224138259888,0.984015166759491,7.857648849487305,0.9685497879981995,0.015961904078722,0.9853416085243225,0.9835637807846069
65,0.978037416934967,8.708724975585938,0.9570634961128235,0.02188597060739994,1.0000001e-07,0.9789333939552307,0.9802789092063904,0.9842801690101624,7.966416358947754,0.9690595865249634,0.015757575631141663,0.9853629469871521,0.9835418462753296
66,0.977651059627533,8.692508697509766,0.9563194513320923,0.022321943193674088,1.0000001e-07,0.9787687659263611,0.9799526333808899,0.9840872287750244,7.741802215576172,0.9686961770057678,0.01593569666147232,0.9853762984275818,0.9835281372070312
67,0.9779318571090698,8.7033052444458,0.9568595886230469,0.022082021459937096,1.0000001e-07,0.9790378212928772,0.9799854755401611,0.984325647354126,7.814921855926514,0.9691465497016907,0.01565428450703621,0.9853869676589966,0.9835171699523926
68,0.9782799482345581,8.503653526306152,0.9575245380401611,0.021715713664889336,1e-07,0.9794614911079407,0.9803560376167297,0.9843193292617798,7.767560005187988,0.9691365361213684,0.015708699822425842,0.9853869676589966,0.9835171699523926
69,0.9782103896141052,8.454874992370605,0.9573885798454285,0.021766411140561104,1e-07,0.9795346260070801,0.9801508188247681,0.9840726852416992,7.864308834075928,0.9686633348464966,0.0159490704536438,0.9853710532188416,0.9835418462753296
70,0.978191614151001,8.563095092773438,0.9573443531990051,0.02182207815349102,1e-07,0.9791128635406494,0.9799920320510864,0.9840724468231201,8.016777038574219,0.9686596989631653,0.015932049602270126,0.9853737354278564,0.9835391044616699
71,0.9780208468437195,8.568504333496094,0.9570295214653015,0.021915093064308167,1e-07,0.9792012572288513,0.980067253112793,0.9840511083602905,7.894750118255615,0.9686231017112732,0.01596398465335369,0.9853628277778625,0.9835336208343506
72,0.9777777194976807,8.495627403259277,0.9565621614456177,0.022238193079829216,1e-07,0.9787717461585999,0.9802684187889099,0.9841923117637634,7.932109355926514,0.9688876867294312,0.015827573835849762,0.9853683114051819,0.9835363626480103
73,0.978100597858429,8.555381774902344,0.9571719169616699,0.021871058270335197,1e-07,0.9789596199989319,0.9801992177963257,0.9841634035110474,7.896908760070801,0.9688381552696228,0.015857096761465073,0.9853923916816711,0.9835171699523926
74,0.9780886173248291,8.65914249420166,0.957153856754303,0.021909723058342934,1e-07,0.9791710376739502,0.9800025224685669,0.9842454791069031,7.940548896789551,0.9689933657646179,0.015777477994561195,0.9853948950767517,0.9835062026977539
75,0.9779189825057983,8.569562911987305,0.9568323493003845,0.022031407803297043,1e-07,0.9795235395431519,0.9796950817108154,0.9839680790901184,8.061169624328613,0.968463122844696,0.01604647934436798,0.9853978157043457,0.9835171699523926
76,0.9780065417289734,8.598005294799805,0.9569997191429138,0.021931985393166542,1e-07,0.9791213870048523,0.979966402053833,0.9838154315948486,7.911020278930664,0.9681754112243652,0.01619385927915573,0.9854055643081665,0.9834952354431152
77,0.9781885147094727,8.495262145996094,0.9573484659194946,0.0217730849981308,1e-07,0.979534387588501,0.9801419973373413,0.9841834306716919,7.723818778991699,0.9688733220100403,0.015826070681214333,0.9854218363761902,0.9834952354431152
78,0.9779418706893921,8.474116325378418,0.9568802714347839,0.022011294960975647,1e-07,0.9791193604469299,0.9802439212799072,0.984098494052887,7.879114627838135,0.9687102437019348,0.01590096391737461,0.9854271411895752,0.9834870100021362
79,0.9778906106948853,8.69249439239502,0.9567906260490417,0.021985866129398346,1e-07,0.9792208671569824,0.9801368117332458,0.9840382933616638,7.8430495262146,0.9685981869697571,0.01598081924021244,0.9854376912117004,0.9834678173065186
80,0.9780911803245544,8.5123872756958,0.9571651816368103,0.021868878975510597,1e-07,0.9797692894935608,0.9797590970993042,0.9839468002319336,7.773089408874512,0.968425989151001,0.016035035252571106,0.9854135513305664,0.9834842681884766
81,0.9781234860420227,8.680583953857422,0.9572252035140991,0.02188429981470108,1e-07,0.9794246554374695,0.9799653887748718,0.9842724204063416,7.839927673339844,0.9690415859222412,0.015730269253253937,0.9853814244270325,0.9835089445114136
82,0.978156328201294,8.565746307373047,0.9572866559028625,0.021864568814635277,1e-07,0.9793630838394165,0.9799891710281372,0.9842691421508789,7.885054588317871,0.969037652015686,0.01576029136776924,0.9853550791740417,0.9835582971572876
83,0.9782217741012573,8.66577434539795,0.957409143447876,0.02177353762090206,1e-07,0.9789732098579407,0.9804025292396545,0.9838259220123291,8.044443130493164,0.9681923985481262,0.016160646453499794,0.9853575825691223,0.9835445880889893
