epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
29,0.8105236291885376,10.064245223999023,0.6825436353683472,0.18944323062896729,0.001,0.9721730947494507,0.6031821966171265,47.010337829589844,0.43378785252571106,0.3962085545063019,0.5213168263435364
30,0.8228775262832642,10.077165603637695,0.7001571655273438,0.17736493051052094,0.001,0.9724740982055664,0.8142392039299011,13.844257354736328,0.6868067383766174,0.18552428483963013,0.9839082360267639
31,0.8356961607933044,9.967713356018066,0.7187235951423645,0.16438312828540802,0.001,0.9743587970733643,0.832910418510437,12.111976623535156,0.7137936949729919,0.16714447736740112,0.9660136699676514
32,0.8462103605270386,9.698610305786133,0.7344799637794495,0.15411420166492462,0.001,0.9753463268280029,0.8427034616470337,12.550111770629883,0.7283766269683838,0.15727831423282623,0.959007978439331
33,0.8555455207824707,9.64399242401123,0.7485141158103943,0.14461944997310638,0.001,0.9754350781440735,0.8542099595069885,12.489130020141602,0.745694100856781,0.14582151174545288,0.96477210521698
34,0.8648599982261658,9.367597579956055,0.762762725353241,0.13488830626010895,0.001,0.9769293069839478,0.8643480539321899,11.152894020080566,0.7613011598587036,0.13576799631118774,0.9799213409423828
35,0.8737829923629761,9.547514915466309,0.7765820622444153,0.1264132410287857,0.001,0.9770955443382263,0.8662022352218628,11.12829875946045,0.764077365398407,0.13373877108097076,0.9782977104187012
36,0.8808069825172424,9.617361068725586,0.787643551826477,0.11943892389535904,0.001,0.9771220684051514,0.879825234413147,11.121953010559082,0.7856183052062988,0.12011904269456863,0.9802666306495667
37,0.8844819068908691,10.539705276489258,0.7936827540397644,0.1156214028596878,0.001,0.973601222038269,0.8295692205429077,26.129600524902344,0.7096104621887207,0.17103125154972076,0.8452436923980713
38,0.8925579786300659,9.680804252624512,0.8065679669380188,0.10730420798063278,0.001,0.9759559035301208,0.8852555751800537,12.54711627960205,0.794294536113739,0.11483465880155563,0.9793604016304016
39,0.8989612460136414,9.414430618286133,0.8170327544212341,0.10100895911455154,0.001,0.9785334467887878,0.8982737064361572,11.008871078491211,0.8154352307319641,0.10168139636516571,0.973479151725769
40,0.9051524996757507,9.188971519470215,0.8271948099136353,0.09496289491653442,0.001,0.9788841605186462,0.8963255882263184,12.180644035339355,0.8122569918632507,0.10367375612258911,0.9767801761627197
41,0.9102233052253723,9.211240768432617,0.8356243968009949,0.0898040384054184,0.001,0.9790623784065247,0.9033539891242981,11.12791633605957,0.8238538503646851,0.09669268876314163,0.9861010909080505
42,0.9146610498428345,9.127776145935059,0.8431123495101929,0.08531143516302109,0.001,0.9805083870887756,0.8936270475387573,14.94981575012207,0.8081610202789307,0.10654135048389435,0.9911045432090759
43,0.9188192486763,9.120793342590332,0.8501731157302856,0.08124887198209763,0.001,0.9800384640693665,0.9185259938240051,10.238016128540039,0.8494223356246948,0.08157937228679657,0.9799624085426331
44,0.9230173826217651,9.069467544555664,0.857325553894043,0.07682418078184128,0.001,0.9801283478736877,0.9208070635795593,10.102011680603027,0.8533371090888977,0.07932691276073456,0.9808374047279358
45,0.9265308380126953,9.052730560302734,0.8634334802627563,0.07356130331754684,0.001,0.9807292222976685,0.9086731672286987,14.961140632629395,0.8331421613693237,0.0911610797047615,0.984960675239563
46,0.9301360845565796,9.03549575805664,0.8696689009666443,0.0698954164981842,0.001,0.9810537099838257,0.920381486415863,11.312997817993164,0.8528169393539429,0.07955073565244675,0.9846267104148865
47,0.9330482482910156,9.114691734313965,0.874775767326355,0.06709986925125122,0.001,0.9813475608825684,0.9272943139076233,10.463236808776855,0.8645541071891785,0.07272595912218094,0.9830875396728516
48,0.9302799105644226,10.742613792419434,0.8701614737510681,0.0698108822107315,0.001,0.9763070344924927,0.5013989806175232,56.699886322021484,0.33607590198516846,0.4978705048561096,0.34606218338012695
49,0.9377197623252869,9.253759384155273,0.8829587697982788,0.062365368008613586,0.001,0.9803167581558228,0.9247530698776245,12.999092102050781,0.8602314591407776,0.07528511434793472,0.9852827191352844
50,0.9409651160240173,9.2162504196167,0.8887012600898743,0.05912890285253525,0.001,0.9805272221565247,0.9312930107116699,13.361141204833984,0.8715448975563049,0.06869453191757202,0.9570697546005249
51,0.9436703324317932,9.147318840026855,0.8935205340385437,0.056450117379426956,0.001,0.9809476137161255,0.9355152249336243,13.019234657287598,0.8789411187171936,0.06447074562311172,0.9638875126838684
52,0.9444116353988647,9.260153770446777,0.8948648571968079,0.055632852017879486,0.001,0.9795368909835815,0.9430690407752991,9.852747917175293,0.892311155796051,0.056928303092718124,0.9774258136749268
53,0.9475094676017761,9.221556663513184,0.9004034996032715,0.052554234862327576,0.001,0.9809115529060364,0.9416777491569519,11.716455459594727,0.8898680210113525,0.05831044167280197,0.9851503372192383
54,0.9496245384216309,9.005654335021973,0.904229998588562,0.05042501166462898,0.001,0.9810906052589417,0.9466503858566284,10.827142715454102,0.8987735509872437,0.053431347012519836,0.9790297150611877
55,0.9509515762329102,9.152304649353027,0.9066633582115173,0.04900883138179779,0.001,0.9811230897903442,0.9419639706611633,11.90235710144043,0.89041668176651,0.05805213004350662,0.986181378364563
56,0.9533008933067322,9.021651268005371,0.9109004139900208,0.04676797613501549,0.001,0.9820621013641357,0.950715184211731,10.312223434448242,0.9061086773872375,0.04931322857737541,0.9810336828231812
57,0.955261766910553,9.01648235321045,0.9144582152366638,0.04479430988430977,0.001,0.9820474982261658,0.9455450773239136,12.075021743774414,0.8968426585197449,0.05457380786538124,0.9853052496910095
58,0.9567438960075378,9.090458869934082,0.9171676635742188,0.04333999380469322,0.001,0.9824953079223633,0.9514254927635193,11.190979957580566,0.9074445366859436,0.04849163442850113,0.985885739326477
59,0.9581583738327026,8.888319969177246,0.919771134853363,0.04184430092573166,0.001,0.9830847382545471,0.9509753584861755,11.568188667297363,0.9066600799560547,0.04887297376990318,0.9819028973579407
60,0.9596995711326599,8.835453033447266,0.9225964546203613,0.04028971493244171,0.001,0.9825556874275208,0.9435402750968933,13.61758804321289,0.893583357334137,0.056561607867479324,0.9857562184333801
61,0.9608860611915588,9.065938949584961,0.9247931241989136,0.03917859122157097,0.001,0.982446551322937,0.8265002965927124,34.924644470214844,0.70795738697052,0.1742500215768814,0.7226932048797607
62,0.9609633684158325,9.348587989807129,0.9249721765518188,0.0391056127846241,0.001,0.9807937145233154,0.9570282697677612,10.658018112182617,0.9176554679870605,0.04288014397025108,0.9791059494018555
63,0.9631289839744568,9.038786888122559,0.9289437532424927,0.03692211955785751,0.001,0.9827760457992554,0.9526517391204834,11.843317985534668,0.9097145795822144,0.04733417555689812,0.9879662394523621
64,0.9640504121780396,9.01155948638916,0.9306726455688477,0.03600729629397392,0.001,0.9825954437255859,0.9580690860748291,10.97776985168457,0.9195855259895325,0.0420336090028286,0.9837307929992676
65,0.9654568433761597,8.81143856048584,0.9332937002182007,0.03460310772061348,0.001,0.9829570055007935,0.9561781287193298,11.708642959594727,0.9161635637283325,0.043776579201221466,0.9865546226501465
66,0.9665387272834778,8.864386558532715,0.9352976679801941,0.03349224105477333,0.001,0.9839956164360046,0.9535855650901794,12.50213623046875,0.9113761186599731,0.04644804075360298,0.9854670166969299
67,0.9674277901649475,8.87276554107666,0.9369577765464783,0.032540589570999146,0.001,0.9836298227310181,0.959024965763092,11.867191314697266,0.9213533997535706,0.041083287447690964,0.9883155226707458
68,0.9680876135826111,8.904317855834961,0.9382034540176392,0.03194931522011757,0.001,0.983009397983551,0.9615991711616516,11.124346733093262,0.926114022731781,0.03833334147930145,0.980414092540741
69,0.9685630202293396,9.001143455505371,0.9391007423400879,0.03147348761558533,0.001,0.9830352663993835,0.9612628817558289,11.25090217590332,0.9254555106163025,0.03868955746293068,0.98386150598526
70,0.9700924754142761,8.68359661102295,0.9419605135917664,0.029944192618131638,0.001,0.9835585355758667,0.9656596183776855,9.905938148498535,0.9336307644844055,0.034378863871097565,0.9768948554992676
71,0.9696264266967773,9.074597358703613,0.9410843253135681,0.03033686801791191,0.001,0.9831538200378418,0.9358871579170227,18.75510025024414,0.880145788192749,0.0645233690738678,0.9179314970970154
72,0.9706440567970276,9.029223442077637,0.9430081248283386,0.029299985617399216,0.001,0.9832854866981506,0.9558064937591553,14.672526359558105,0.9156057834625244,0.0444205179810524,0.9534361958503723
73,0.9719279408454895,8.872956275939941,0.9454208612442017,0.028078770264983177,0.001,0.9833502769470215,0.9664169549942017,10.10509204864502,0.9350427389144897,0.033612675964832306,0.9759177565574646
74,0.9725849032402039,8.802359580993652,0.9466644525527954,0.027428191155195236,0.001,0.9842837452888489,0.9512917399406433,13.96604061126709,0.9074243903160095,0.048539258539676666,0.9898284077644348
75,0.9728922247886658,8.778055191040039,0.9472506642341614,0.027140170335769653,0.001,0.9841928482055664,0.9557229280471802,13.020074844360352,0.9155278205871582,0.04375635087490082,0.9891486167907715
76,0.9736906290054321,8.764957427978516,0.9487611651420593,0.02634054608643055,0.001,0.9838611483573914,0.9621289968490601,12.49407958984375,0.9273338913917542,0.037935201078653336,0.9818453192710876
77,0.9746102690696716,8.749455451965332,0.9505046606063843,0.02543644793331623,0.001,0.9837571382522583,0.9606389403343201,13.522994041442871,0.9244828820228577,0.03886933624744415,0.9855577349662781
78,0.9750129580497742,8.848949432373047,0.9512706995010376,0.025001224130392075,0.001,0.9838457703590393,0.9637743234634399,12.194918632507324,0.9301976561546326,0.03632553294301033,0.9798754453659058
79,0.9756022691726685,8.692509651184082,0.9523900151252747,0.02439783699810505,0.000100000005,0.9854267835617065,0.9686221480369568,10.81645679473877,0.9392001032829285,0.031351134181022644,0.9836523532867432
80,0.9756803512573242,8.609780311584473,0.9525450468063354,0.024304986000061035,0.000100000005,0.9850645065307617,0.9684964418411255,10.571474075317383,0.9389970302581787,0.03160247951745987,0.9842772483825684
81,0.9759055972099304,8.613877296447754,0.9529743194580078,0.024112528190016747,0.000100000005,0.9852215051651001,0.9681898951530457,10.709778785705566,0.9383986592292786,0.03165092691779137,0.9844298362731934
82,0.9760779142379761,8.557150840759277,0.9533001780509949,0.023951184004545212,0.000100000005,0.9849196672439575,0.9650170207023621,11.816851615905762,0.9325215816497803,0.03494163975119591,0.9861058592796326
83,0.9761685729026794,8.455606460571289,0.9534683227539062,0.023836608976125717,0.000100000005,0.9857754707336426,0.9638883471488953,12.28824520111084,0.9304254651069641,0.036165788769721985,0.9862660765647888
84,0.976258397102356,8.515414237976074,0.9536452293395996,0.02373804710805416,0.000100000005,0.9852086901664734,0.9645031094551086,11.482211112976074,0.9316912889480591,0.03514412045478821,0.9855637550354004
85,0.9763159155845642,8.547428131103516,0.9537566304206848,0.023666631430387497,1.0000001e-05,0.9848502278327942,0.96515291929245,10.947355270385742,0.9328594207763672,0.034942567348480225,0.985858678817749
86,0.9764842391014099,8.441054344177246,0.9540719985961914,0.023532522842288017,1.0000001e-05,0.985120415687561,0.965484619140625,12.118297576904297,0.9334163665771484,0.03466121852397919,0.9860843420028687
87,0.9763652682304382,8.51424503326416,0.953852117061615,0.023635275661945343,1.0000001e-05,0.9853788614273071,0.9651340246200562,10.974723815917969,0.9327893257141113,0.03494425490498543,0.986187756061554
88,0.976486086845398,8.476785659790039,0.954076886177063,0.023518390953540802,1.0000001e-05,0.9854255318641663,0.9650862216949463,11.790017127990723,0.9326741695404053,0.03484882414340973,0.9860592484474182
89,0.9764209985733032,8.444737434387207,0.9539539217948914,0.023596588522195816,1.0000001e-05,0.9854409694671631,0.9649639129638672,11.38890552520752,0.9325277209281921,0.035186074674129486,0.9861478805541992
90,0.9765130877494812,8.542582511901855,0.9541264176368713,0.023454351350665092,1.0000001e-06,0.9853543043136597,0.9644747376441956,11.822546005249023,0.9316136837005615,0.034883663058280945,0.9860845804214478
91,0.9765927195549011,8.476236343383789,0.9542768597602844,0.023418955504894257,1.0000001e-06,0.9854180216789246,0.9650959968566895,11.515801429748535,0.9326968193054199,0.034850459545850754,0.9860597848892212
92,0.9764676690101624,8.480843544006348,0.9540406465530396,0.023542359471321106,1.0000001e-06,0.9853407740592957,0.9647356867790222,11.272504806518555,0.9320226311683655,0.03487842530012131,0.9861398935317993
93,0.9764297604560852,8.420347213745117,0.9539698958396912,0.023568766191601753,1.0000001e-06,0.9853982925415039,0.965377926826477,11.684475898742676,0.9332019686698914,0.03467579558491707,0.9861447811126709
94,0.9764300584793091,8.47666072845459,0.9539735913276672,0.02357025258243084,1.0000001e-06,0.9853417277336121,0.9652421474456787,11.934544563293457,0.9329260587692261,0.03480476886034012,0.9861562848091125
95,0.9765626192092896,8.321145057678223,0.9542251229286194,0.023468591272830963,1.0000001e-07,0.9853997230529785,0.9650908708572388,11.914430618286133,0.9326973557472229,0.03492029011249542,0.9861791729927063
