epoch,dice_coef,hausdorff,iou,loss,lr,precision_2,recall_2,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_2,val_recall_2
65,0.9761313199996948,9.160612106323242,0.9534198641777039,0.023804962635040283,1e-07,0.9773542284965515,0.9782968163490295,0.9817898869514465,8.450983047485352,0.9642491936683655,0.018251992762088776,0.9821298718452454,0.9816908836364746
66,0.9762125015258789,9.07911205291748,0.9535704255104065,0.023729804903268814,1e-07,0.9772915840148926,0.9781911969184875,0.981634795665741,8.3006010055542,0.9639539122581482,0.01839127205312252,0.9821298122406006,0.9816882610321045
67,0.976390540599823,8.98559856414795,0.9539167284965515,0.023608136922121048,1e-07,0.9775709509849548,0.978441059589386,0.9817237854003906,8.508724212646484,0.9641135931015015,0.018268613144755363,0.9821299314498901,0.9816935658454895
68,0.9763908982276917,8.914078712463379,0.9539119005203247,0.023570694029331207,1e-07,0.9772709608078003,0.9787158370018005,0.9819018840789795,8.226884841918945,0.9644623398780823,0.018132435157895088,0.9821299314498901,0.9816935658454895
69,0.9763529896736145,9.198515892028809,0.9538394212722778,0.023595428094267845,1e-07,0.9772146940231323,0.9783941507339478,0.9815172553062439,8.46383285522461,0.9637271165847778,0.018509134650230408,0.9821324348449707,0.9816908836364746
70,0.9766326546669006,9.078139305114746,0.9543680548667908,0.023392124101519585,1e-07,0.9773075580596924,0.9787910580635071,0.9814953207969666,8.597183227539062,0.9636818170547485,0.018496081233024597,0.9821275472640991,0.9817067980766296
71,0.9763542413711548,9.094632148742676,0.9538443088531494,0.023601330816745758,1e-07,0.9769099354743958,0.9788626432418823,0.981590211391449,8.51512336730957,0.9638642072677612,0.018414519727230072,0.9821223020553589,0.9817041158676147
72,0.9762614369392395,8.991460800170898,0.9536681175231934,0.0237366184592247,1e-07,0.9775036573410034,0.9784093499183655,0.981693685054779,8.381697654724121,0.9640607833862305,0.018331211060285568,0.9821249842643738,0.9817094206809998
73,0.9765181541442871,8.981989860534668,0.954151451587677,0.023478560149669647,1e-07,0.9772049784660339,0.9790787100791931,0.9817402958869934,8.612793922424316,0.9641478657722473,0.018294446170330048,0.982124924659729,0.9817067980766296
74,0.9765757322311401,8.99579906463623,0.9542636871337891,0.02343175746500492,1e-07,0.9775946140289307,0.9787592887878418,0.9817553162574768,8.550460815429688,0.9641761183738708,0.01824238710105419,0.9821276068687439,0.9817094206809998
75,0.9761865735054016,9.178659439086914,0.9535272121429443,0.023823658004403114,1e-07,0.9767904281616211,0.978692889213562,0.9815290570259094,8.518001556396484,0.9637453556060791,0.018500039353966713,0.982122540473938,0.9817173480987549
76,0.9767221808433533,8.969138145446777,0.9545397758483887,0.0232604518532753,1e-07,0.9779537916183472,0.9783973097801208,0.9813061356544495,8.519705772399902,0.9633277058601379,0.018677614629268646,0.9821123480796814,0.9817278981208801
77,0.9760250449180603,9.121597290039062,0.9532201290130615,0.02396852895617485,1e-07,0.9770790934562683,0.9784447550773621,0.9816842079162598,8.35991096496582,0.9640378355979919,0.01830982230603695,0.982109785079956,0.981730580329895
78,0.9764907956123352,9.047782897949219,0.9541090726852417,0.023499412462115288,1e-07,0.9774781465530396,0.9787015914916992,0.9815542697906494,8.51432991027832,0.9637930393218994,0.018445730209350586,0.9821021556854248,0.9817385077476501
79,0.9764525294303894,9.063217163085938,0.9540282487869263,0.023539874702692032,1e-07,0.9771292805671692,0.9789238572120667,0.9815359115600586,8.442306518554688,0.963759183883667,0.01849447563290596,0.9821021556854248,0.9817411303520203
80,0.9764769077301025,8.890811920166016,0.9540841579437256,0.023523936048150063,1e-07,0.9773516654968262,0.9790321588516235,0.9813147783279419,8.463290214538574,0.9633393883705139,0.018661201000213623,0.9821071624755859,0.981730580329895
81,0.9762946367263794,9.195510864257812,0.9537321925163269,0.02371237799525261,1e-07,0.9774358868598938,0.9782816171646118,0.9817948937416077,8.445035934448242,0.9642537236213684,0.01820441521704197,0.9821047186851501,0.9817385077476501
82,0.9763762354850769,9.075106620788574,0.9538856148719788,0.023617759346961975,1e-07,0.9773780703544617,0.9787169694900513,0.981605589389801,8.493408203125,0.9638916850090027,0.01840444840490818,0.9821122884750366,0.98172527551651
83,0.976731538772583,8.996216773986816,0.95455002784729,0.02326866425573826,1e-07,0.9771841168403625,0.9786221385002136,0.9813673496246338,8.645946502685547,0.9634383320808411,0.018606536090373993,0.9821146726608276,0.9817147254943848
84,0.9763177037239075,8.859184265136719,0.953773021697998,0.023641662672162056,1e-07,0.9771420359611511,0.9789000749588013,0.9818003177642822,8.543907165527344,0.9642645120620728,0.018207848072052002,0.9821199178695679,0.9817147254943848
