epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
55,0.9830702543258667,6.950181484222412,0.9667348265647888,0.016929807141423225,1.0000001e-07,0.9840523600578308,0.9698347449302673,9.629351615905762,0.942375659942627,0.02904858998954296,0.976277768611908
56,0.9831541776657104,6.980771541595459,0.9669001698493958,0.016845867037773132,1.0000001e-07,0.9840881824493408,0.9706568717956543,9.505403518676758,0.9438427686691284,0.02957192063331604,0.9769660234451294
57,0.9831096529960632,7.061905384063721,0.9668105840682983,0.016890065744519234,1.0000001e-07,0.9839334487915039,0.9711377620697021,9.52366828918457,0.9445695281028748,0.028878364711999893,0.9776800870895386
58,0.9830912947654724,7.041796684265137,0.9667778015136719,0.016908472403883934,1.0000001e-07,0.9840878248214722,0.970629870891571,9.48061752319336,0.9436115622520447,0.02932548336684704,0.976934552192688
59,0.9832772016525269,7.0690107345581055,0.9671328663825989,0.016722699627280235,1.0000001e-07,0.9840797185897827,0.9700599312782288,9.16732120513916,0.9430146217346191,0.029954327270388603,0.9787421226501465
60,0.9830002784729004,7.031608581542969,0.9666006565093994,0.01700012758374214,1e-07,0.9840263724327087,0.9705240726470947,9.484277725219727,0.9433936476707458,0.029641777276992798,0.9771255850791931
61,0.9831013083457947,7.067208766937256,0.9668020009994507,0.01689850352704525,1e-07,0.9840198755264282,0.9702797532081604,9.581587791442871,0.9430161118507385,0.02925143763422966,0.9785150289535522
62,0.9831945896148682,7.02165412902832,0.9669741988182068,0.016805237159132957,1e-07,0.9840258359909058,0.9698352813720703,9.332416534423828,0.9421895742416382,0.030240830034017563,0.9775192737579346
63,0.9831397533416748,7.035035610198975,0.9668740034103394,0.016860194504261017,1e-07,0.9840664267539978,0.9716176390647888,9.607842445373535,0.9452515244483948,0.02843690663576126,0.9781661033630371
64,0.9831345081329346,7.0185465812683105,0.9668585062026978,0.01686563715338707,1e-07,0.9840808510780334,0.9717310070991516,9.644097328186035,0.9455450773239136,0.028414292261004448,0.9774397015571594
65,0.9832130670547485,6.97969913482666,0.9670096635818481,0.016786744818091393,1e-07,0.984088659286499,0.9713438153266907,9.702118873596191,0.9448703527450562,0.02845131792128086,0.977295458316803
