epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
26,0.9047412276268005,18.38286781311035,0.8323736190795898,0.09525903314352036,1.0000001e-06,0.9279094934463501,0.8234446048736572,23.541311264038086,0.7140623927116394,0.17526483535766602,0.8385741710662842
27,0.9031702280044556,18.250505447387695,0.8299102783203125,0.09683012962341309,1.0000001e-06,0.9279329180717468,0.8207088708877563,22.319934844970703,0.7140575647354126,0.18037950992584229,0.8133808374404907
28,0.9044284224510193,17.902193069458008,0.8323976993560791,0.09557138383388519,1.0000001e-06,0.9288764595985413,0.8024621605873108,24.388046264648438,0.6933319568634033,0.1926649510860443,0.7991108894348145
29,0.9011396169662476,18.293041229248047,0.8279361724853516,0.09886015951633453,1.0000001e-07,0.9196857810020447,0.8174968361854553,23.267688751220703,0.7085795402526855,0.18387740850448608,0.8243024349212646
30,0.9078968167304993,18.26638412475586,0.8369702696800232,0.09210298210382462,1.0000001e-07,0.9257688522338867,0.8261054754257202,23.60799789428711,0.7145765423774719,0.175013467669487,0.8175249099731445
31,0.9056689143180847,18.44133949279785,0.834333062171936,0.09433122724294662,1.0000001e-07,0.9232431054115295,0.811977744102478,22.625139236450195,0.7062751054763794,0.18937385082244873,0.8213144540786743
32,0.9080759882926941,17.907167434692383,0.8376260995864868,0.09192390739917755,1.0000001e-07,0.9238424897193909,0.8146570920944214,23.42535400390625,0.7069249153137207,0.18643993139266968,0.7975459098815918
33,0.9118375182151794,17.5920352935791,0.8437743186950684,0.08816276490688324,1.0000001e-07,0.9346274137496948,0.8163573145866394,22.671783447265625,0.7081894874572754,0.18496058881282806,0.8039157390594482
34,0.901523768901825,18.573434829711914,0.8282246589660645,0.09847606718540192,1e-07,0.9262675642967224,0.8083543181419373,23.009981155395508,0.7014758586883545,0.18495072424411774,0.7987807393074036
35,0.9097523093223572,17.807992935180664,0.8410485982894897,0.09024740755558014,1e-07,0.9277449250221252,0.8206002116203308,23.332183837890625,0.7124814987182617,0.1778796762228012,0.8259303569793701
36,0.9051095843315125,18.21076011657715,0.8338900804519653,0.09488964825868607,1e-07,0.9230421781539917,0.8090119361877441,23.380535125732422,0.7039144039154053,0.18426528573036194,0.8174241185188293
37,0.9055410623550415,18.47233772277832,0.8328954577445984,0.09445919096469879,1e-07,0.9279996156692505,0.8121346831321716,23.561504364013672,0.702200174331665,0.1866309940814972,0.8083889484405518
38,0.9054123163223267,17.753225326538086,0.8340625166893005,0.09458811581134796,1e-07,0.9258361458778381,0.8117265105247498,23.35969352722168,0.7044098377227783,0.1896672546863556,0.7865039706230164
39,0.9035311341285706,17.90576934814453,0.8322303295135498,0.09646841138601303,1e-07,0.9245100021362305,0.8234331011772156,22.998199462890625,0.7131419777870178,0.17719750106334686,0.8189901113510132
40,0.9088594317436218,18.229934692382812,0.8382223844528198,0.09114056825637817,1e-07,0.9272598028182983,0.8054559826850891,23.225967407226562,0.6977034211158752,0.18785271048545837,0.7884122729301453
41,0.9032588601112366,18.506790161132812,0.831575870513916,0.09674064815044403,1e-07,0.9199213981628418,0.8176649212837219,22.376033782958984,0.7130351662635803,0.18364185094833374,0.8135061860084534
42,0.9066033363342285,18.17903709411621,0.8356626629829407,0.09339644759893417,1e-07,0.9284576773643494,0.8197090029716492,23.112476348876953,0.7108060121536255,0.18138733506202698,0.815506100654602
43,0.9049237370491028,18.11241912841797,0.8338998556137085,0.09507610648870468,1e-07,0.9225026369094849,0.809514045715332,23.586002349853516,0.7006447911262512,0.18376004695892334,0.818011999130249
44,0.9059463739395142,18.4393253326416,0.8340076208114624,0.09405384212732315,1e-07,0.926912784576416,0.8166610598564148,22.58571434020996,0.7110220789909363,0.18451544642448425,0.8164655566215515
45,0.9073766469955444,17.748416900634766,0.8379656672477722,0.09262344986200333,1e-07,0.9275663495063782,0.8142989277839661,22.935029983520508,0.7031605243682861,0.1842781901359558,0.8147991299629211
46,0.90738844871521,18.226482391357422,0.8362634778022766,0.0926118716597557,1e-07,0.9263918995857239,0.817335844039917,22.30089569091797,0.7075660824775696,0.1840311884880066,0.8116363883018494
