epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
29,0.97041916847229,9.82911491394043,0.9426860213279724,0.02958090603351593,0.000100000005,0.973096489906311,0.9026039242744446,18.970001220703125,0.8237728476524353,0.09768424183130264,0.9992396831512451
30,0.9715027809143066,9.796610832214355,0.9446737170219421,0.028497276827692986,1.0000001e-05,0.9750560522079468,0.964295506477356,11.2673921585083,0.9312065839767456,0.03486468270421028,0.9858660101890564
31,0.9722209572792053,9.538230895996094,0.9460145831108093,0.02777908556163311,1.0000001e-05,0.974803626537323,0.9670825600624084,10.661115646362305,0.9363939166069031,0.03321366012096405,0.9855173826217651
32,0.9716344475746155,9.629444122314453,0.9449232220649719,0.0283654797822237,1.0000001e-05,0.9744327664375305,0.9660205245018005,11.031107902526855,0.9343798160552979,0.03398481011390686,0.9872703552246094
33,0.9716296792030334,9.630393981933594,0.9449212551116943,0.028370341286063194,1.0000001e-05,0.9750965237617493,0.9663947820663452,10.932153701782227,0.9350839853286743,0.0338812917470932,0.9872558116912842
34,0.9718283414840698,9.574784278869629,0.9453112483024597,0.028171461075544357,1.0000001e-05,0.9745309352874756,0.965304434299469,10.981064796447754,0.9331101179122925,0.034047145396471024,0.9876922965049744
35,0.972267746925354,9.561111450195312,0.946119487285614,0.02773215062916279,1.0000001e-05,0.9748641848564148,0.9661951661109924,11.110472679138184,0.9347022771835327,0.03345250338315964,0.9884067177772522
36,0.972281813621521,9.568233489990234,0.9461644887924194,0.02771829254925251,1.0000001e-05,0.9758716821670532,0.9656568765640259,10.924333572387695,0.9337475895881653,0.033835869282484055,0.9878994226455688
37,0.9728822708129883,9.530574798583984,0.947272539138794,0.027117615565657616,1.0000001e-06,0.9740951657295227,0.965242862701416,11.079212188720703,0.9329403638839722,0.0346718467772007,0.9889923334121704
38,0.9722558856010437,9.421038627624512,0.9461087584495544,0.027744168415665627,1.0000001e-06,0.9746609926223755,0.965155303478241,11.086808204650879,0.9327905178070068,0.035074274986982346,0.9896888136863708
39,0.9726669788360596,9.423248291015625,0.9468709826469421,0.027333205565810204,1.0000001e-06,0.9754396080970764,0.9664372801780701,10.888388633728027,0.9351601004600525,0.033682409673929214,0.9885960221290588
40,0.9718055725097656,9.453058242797852,0.9452701210975647,0.028194202110171318,1.0000001e-06,0.9744493365287781,0.9645224809646606,11.162406921386719,0.9315760135650635,0.03527940437197685,0.9900552034378052
41,0.9721218943595886,9.553031921386719,0.9458630681037903,0.027877816930413246,1.0000001e-06,0.975274920463562,0.9655104279518127,11.189282417297363,0.9334743618965149,0.03483189642429352,0.9893472790718079
42,0.972146213054657,9.696409225463867,0.9458851218223572,0.027853578329086304,1.0000001e-07,0.9742367267608643,0.9669225811958313,10.747598648071289,0.9360860586166382,0.03342800214886665,0.9885106086730957
43,0.9722213745117188,9.787635803222656,0.9460289478302002,0.027778593823313713,1.0000001e-07,0.9741658568382263,0.9657558798789978,11.09974479675293,0.9339082837104797,0.033995840698480606,0.988484799861908
44,0.9730947613716125,9.446386337280273,0.947672963142395,0.02690538763999939,1.0000001e-07,0.9745367765426636,0.9654327034950256,11.142640113830566,0.9332941174507141,0.03432100638747215,0.9893191456794739
45,0.9726035594940186,9.534765243530273,0.9467479586601257,0.027396634221076965,1.0000001e-07,0.9741113781929016,0.9650726318359375,11.038169860839844,0.9326457381248474,0.03468822315335274,0.9892442226409912
46,0.9726943969726562,9.524669647216797,0.9469107389450073,0.02730553224682808,1.0000001e-07,0.9749127626419067,0.9663001894950867,11.181626319885254,0.9348961114883423,0.03386302664875984,0.9886452555656433
47,0.9721807241439819,9.646828651428223,0.9459385275840759,0.027819020673632622,1e-07,0.9744150638580322,0.9653447866439819,10.939078330993652,0.9332489371299744,0.033567141741514206,0.9880800247192383
