epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
28,0.9791169166564941,8.482698440551758,0.9591150879859924,0.020883064717054367,0.000100000005,0.9799507260322571,0.9654449820518494,12.684430122375488,0.9338255524635315,0.03325910121202469,0.9913493394851685
29,0.9789257645606995,8.492990493774414,0.9587560892105103,0.021074295043945312,0.000100000005,0.9801062941551208,0.9776648879051208,9.866753578186035,0.9564104676246643,0.022390786558389664,0.9849390387535095
30,0.9790006875991821,8.565591812133789,0.9588893055915833,0.020999416708946228,0.000100000005,0.9797064661979675,0.9711669683456421,11.546006202697754,0.9442748427391052,0.027898099273443222,0.9891729950904846
31,0.9793059825897217,8.622807502746582,0.9594882130622864,0.0206935815513134,0.000100000005,0.9805824160575867,0.9669287204742432,12.49615478515625,0.9365524053573608,0.03329574689269066,0.9893972277641296
32,0.9793232083320618,8.340651512145996,0.9595120549201965,0.020676665008068085,0.000100000005,0.9797363877296448,0.9778627157211304,9.53398609161377,0.9567495584487915,0.02234484814107418,0.9874657392501831
33,0.9790986776351929,8.501849174499512,0.9590842723846436,0.020901650190353394,0.000100000005,0.9802266955375671,0.9736081957817078,10.82075309753418,0.9487705230712891,0.02672964707016945,0.9907383322715759
34,0.979358971118927,8.305618286132812,0.9595875144004822,0.020640680566430092,0.000100000005,0.9804312586784363,0.9787402153015137,9.307265281677246,0.9584488868713379,0.02114252559840679,0.984578549861908
35,0.9797351956367493,8.48662281036377,0.9602987766265869,0.0202647615224123,0.000100000005,0.9809948205947876,0.9739485383033752,10.741129875183105,0.949323832988739,0.025957250967621803,0.987454891204834
36,0.9799578785896301,8.260538101196289,0.9607244729995728,0.02004198171198368,0.000100000005,0.980860710144043,0.9785963892936707,9.110005378723145,0.9582566022872925,0.020309709012508392,0.9827956557273865
37,0.9800066351890564,8.398877143859863,0.9608193635940552,0.01999320276081562,0.000100000005,0.9805837869644165,0.9743711948394775,11.129242897033691,0.9501317739486694,0.02571362815797329,0.9879747629165649
38,0.979487419128418,8.308313369750977,0.9598344564437866,0.020512651652097702,0.000100000005,0.9806457161903381,0.973268985748291,10.713032722473145,0.9481760859489441,0.026933204382658005,0.9890702962875366
39,0.9796892404556274,8.378089904785156,0.960211992263794,0.020310526713728905,0.000100000005,0.9804631471633911,0.9725133776664734,11.072752952575684,0.9466487765312195,0.02724415808916092,0.9874705076217651
40,0.9793013334274292,8.423506736755371,0.9594747424125671,0.020698729902505875,0.000100000005,0.9807851910591125,0.9723784327507019,11.45689582824707,0.9464496374130249,0.027260797098279,0.9880910515785217
41,0.9797683954238892,8.299692153930664,0.9603646993637085,0.020231543108820915,0.000100000005,0.9812729954719543,0.9721864461898804,11.472058296203613,0.9461771845817566,0.028059566393494606,0.9910191893577576
42,0.9800363779067993,8.321287155151367,0.9608826637268066,0.019963758066296577,1.0000001e-05,0.9822760224342346,0.9766918420791626,10.074317932128906,0.9545696973800659,0.023469576612114906,0.987765908241272
43,0.9802771806716919,8.377519607543945,0.9613409042358398,0.01972281187772751,1.0000001e-05,0.9816313982009888,0.9755229353904724,10.34483814239502,0.9523922204971313,0.02445358783006668,0.9872483611106873
44,0.9802938103675842,8.244351387023926,0.961372971534729,0.019706273451447487,1.0000001e-05,0.9816010594367981,0.9771901965141296,9.830294609069824,0.9554807543754578,0.02291788160800934,0.9864926934242249
45,0.9802672863006592,8.300073623657227,0.9613204002380371,0.019732991233468056,1.0000001e-05,0.9814762473106384,0.9773464202880859,9.877482414245605,0.955771267414093,0.022664785385131836,0.9858339428901672
46,0.9803845286369324,8.290266990661621,0.9615470170974731,0.019615307450294495,1.0000001e-05,0.9817920923233032,0.9767498970031738,10.357609748840332,0.9546293020248413,0.0233457013964653,0.985832691192627
47,0.9802518486976624,8.289348602294922,0.9612881541252136,0.01974828727543354,1.0000001e-06,0.9809293150901794,0.9752187132835388,9.811727523803711,0.9519661664962769,0.023308193311095238,0.9861763119697571
48,0.9801365733146667,8.337419509887695,0.9610674977302551,0.0198634285479784,1.0000001e-06,0.9809802174568176,0.9767012596130371,10.39396858215332,0.9545363783836365,0.023313572630286217,0.9864860773086548
49,0.9801232814788818,8.26683521270752,0.9610454440116882,0.019876753911376,1.0000001e-06,0.9814907312393188,0.9771127104759216,10.159967422485352,0.9553167819976807,0.02295682765543461,0.9863686561584473
50,0.9801456332206726,8.17029094696045,0.9610886573791504,0.019854310899972916,1.0000001e-06,0.9814589619636536,0.9771241545677185,9.999200820922852,0.9553496241569519,0.02289152890443802,0.9862264394760132
51,0.9804917573928833,8.199015617370605,0.9617478847503662,0.019508283585309982,1.0000001e-06,0.9817625880241394,0.9771431088447571,10.166598320007324,0.9553947448730469,0.02306664176285267,0.9865384697914124
52,0.9800562262535095,8.21690845489502,0.9609187245368958,0.019943704828619957,1.0000001e-07,0.9817413091659546,0.9765353798866272,9.962658882141113,0.9542738199234009,0.023612728342413902,0.9863880276679993
