epoch,dice_coef,hausdorff,iou,loss,lr,precision_2,recall_2,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_2,val_recall_2
14,0.955463171005249,14.258649826049805,0.9156470894813538,0.044597990810871124,0.000100000005,0.9596875309944153,0.9575895071029663,0.9720153212547302,11.053298950195312,0.9456509351730347,0.027972424402832985,0.9846834540367126,0.961821436882019
15,0.9630506038665771,13.070961952209473,0.9292470216751099,0.036983881145715714,0.000100000005,0.9683761596679688,0.961119532585144,0.9771425724029541,9.67380142211914,0.9554283022880554,0.022850681096315384,0.9818288683891296,0.9738494157791138
16,0.9674315452575684,11.657439231872559,0.9373311400413513,0.0324837788939476,0.000100000005,0.9701069593429565,0.9700543880462646,0.976073145866394,10.061336517333984,0.9533747434616089,0.023931989446282387,0.9851651191711426,0.969826877117157
17,0.9684832692146301,11.627767562866211,0.9392625093460083,0.03150194510817528,0.000100000005,0.9707258343696594,0.9700477719306946,0.9728826880455017,11.15461540222168,0.9474493861198425,0.027182726189494133,0.9855238795280457,0.9614564776420593
18,0.9688640832901001,11.195016860961914,0.9399389624595642,0.031120629981160164,0.000100000005,0.9724314212799072,0.9709568023681641,0.9740100502967834,10.748007774353027,0.9497869610786438,0.025896422564983368,0.98089599609375,0.9690043926239014
19,0.9703351855278015,10.903739929199219,0.9425520300865173,0.029643148183822632,0.000100000005,0.9728326797485352,0.9721207618713379,0.9751049280166626,10.760270118713379,0.9515774250030518,0.024924421682953835,0.9834885597229004,0.9683247208595276
20,0.971236526966095,10.718085289001465,0.9442245364189148,0.02874426729977131,0.000100000005,0.972925066947937,0.9730702638626099,0.9790498614311218,9.447626113891602,0.959017276763916,0.020973525941371918,0.9820532202720642,0.976988673210144
21,0.9713378548622131,10.491781234741211,0.9444493055343628,0.028692234307527542,0.000100000005,0.9740895628929138,0.9730580449104309,0.9764269590377808,10.251115798950195,0.9541476964950562,0.02357367053627968,0.9831368327140808,0.9724556803703308
22,0.9724588990211487,10.119070053100586,0.9465494155883789,0.02751385048031807,0.000100000005,0.974350094795227,0.9743180871009827,0.9761870503425598,10.32852554321289,0.953732967376709,0.023742202669382095,0.9812101125717163,0.973090410232544
23,0.9715197086334229,10.646885871887207,0.9448242783546448,0.028463220223784447,0.000100000005,0.9745489358901978,0.9721996784210205,0.9754700660705566,9.88206958770752,0.9525801539421082,0.024603109806776047,0.9856851100921631,0.967888355255127
24,0.9713194370269775,10.44354248046875,0.944525957107544,0.028660381212830544,0.000100000005,0.973260223865509,0.9742812514305115,0.9746121168136597,10.377843856811523,0.9510699510574341,0.025454804301261902,0.9804570078849792,0.9716252684593201
25,0.9718829989433289,10.449064254760742,0.9454518556594849,0.028035512194037437,0.000100000005,0.9731629490852356,0.974594235420227,0.9780000448226929,9.786856651306152,0.9570449590682983,0.021870750933885574,0.9829657673835754,0.9735109210014343
26,0.9724383354187012,10.16769027709961,0.9465094208717346,0.027523895725607872,1.0000001e-05,0.9768869280815125,0.9715504050254822,0.9794872999191284,9.421944618225098,0.9598479270935059,0.02048156037926674,0.9790310859680176,0.9805457592010498
27,0.9734639525413513,9.825390815734863,0.9483761191368103,0.0264574084430933,1.0000001e-05,0.9757794141769409,0.9749870300292969,0.9797620177268982,9.342412948608398,0.9603701829910278,0.02024923823773861,0.9804959297180176,0.9797205924987793
28,0.972633421421051,10.178450584411621,0.9468582272529602,0.027333637699484825,1.0000001e-05,0.9759173393249512,0.9730743169784546,0.9797019362449646,9.247021675109863,0.9602612853050232,0.02030598744750023,0.9799702167510986,0.9806647896766663
29,0.971854031085968,10.119312286376953,0.9456409215927124,0.02810909040272236,1.0000001e-05,0.9752339720726013,0.9738722443580627,0.9797362685203552,9.034704208374023,0.9603515863418579,0.020258741453289986,0.981075644493103,0.979479968547821
30,0.9725784063339233,10.206683158874512,0.9467715620994568,0.027396149933338165,1.0000001e-05,0.9759893417358398,0.9722688794136047,0.9796997904777527,9.199938774108887,0.9602731466293335,0.02035016193985939,0.9807143211364746,0.9797391295433044
31,0.9733343124389648,10.067950248718262,0.9481629729270935,0.026555126532912254,1.0000001e-05,0.9763096570968628,0.9739559888839722,0.979164719581604,9.404614448547363,0.9592514038085938,0.02084341086447239,0.9815379977226257,0.9783295392990112
32,0.972064197063446,10.417481422424316,0.9458205699920654,0.027881039306521416,1.0000001e-05,0.9753652811050415,0.972434937953949,0.9789050817489624,9.27299976348877,0.9588414430618286,0.02113029919564724,0.9805884957313538,0.9784723520278931
33,0.9727826118469238,10.31048583984375,0.9471570253372192,0.027121922001242638,1.0000001e-06,0.9759742617607117,0.9730237722396851,0.9794290065765381,9.660036087036133,0.9597369432449341,0.02057439275085926,0.9801832437515259,0.9791281819343567
34,0.9732463359832764,9.969761848449707,0.947991132736206,0.026736777275800705,1.0000001e-06,0.976260244846344,0.9738746285438538,0.9787342548370361,9.49976634979248,0.9584283828735352,0.021156825125217438,0.9800660610198975,0.9794958233833313
35,0.972696840763092,10.368032455444336,0.9469612836837769,0.027327096089720726,1.0000001e-06,0.9751042723655701,0.9729717373847961,0.9793285131454468,9.311849594116211,0.9595973491668701,0.020723877474665642,0.9799355864524841,0.9797153472900391
36,0.9732945561408997,10.051787376403809,0.9480586647987366,0.02669556997716427,1.0000001e-06,0.9754971861839294,0.9745526909828186,0.9793556332588196,9.47706127166748,0.9595909714698792,0.02067163959145546,0.979686439037323,0.9798237681388855
37,0.9730493426322937,10.201749801635742,0.947662889957428,0.02692476101219654,1.0000001e-06,0.9753733277320862,0.9739841222763062,0.9792424440383911,9.33134651184082,0.9593936204910278,0.020759541541337967,0.9798136353492737,0.9795777797698975
38,0.9734273552894592,10.102386474609375,0.9483263492584229,0.02655824087560177,1.0000001e-07,0.976072371006012,0.9740347266197205,0.979126513004303,9.589232444763184,0.9591847658157349,0.020917143672704697,0.9799810647964478,0.9792657494544983
39,0.9727579355239868,10.058470726013184,0.9470714330673218,0.027238473296165466,1.0000001e-07,0.9752735495567322,0.9731309413909912,0.9794014692306519,9.607430458068848,0.9596892595291138,0.020574094727635384,0.9796383380889893,0.980006217956543
40,0.9725755453109741,10.160133361816406,0.9467527866363525,0.027390096336603165,1.0000001e-07,0.97597736120224,0.9725687503814697,0.9792821407318115,9.458905220031738,0.9594680666923523,0.020612208172678947,0.9797042608261108,0.9798079133033752
41,0.9725960493087769,9.962624549865723,0.9468539953231812,0.027384428307414055,1.0000001e-07,0.9760400652885437,0.9738179445266724,0.9791070818901062,9.502860069274902,0.9591505527496338,0.020817328244447708,0.9795741438865662,0.9802865982055664
42,0.9735864400863647,10.037858963012695,0.9486067891120911,0.02638384699821472,1.0000001e-07,0.9758341908454895,0.9745121598243713,0.9788716435432434,9.691131591796875,0.9586901068687439,0.02097674272954464,0.9797955751419067,0.9797126650810242
43,0.9709858894348145,10.425461769104004,0.9442086815834045,0.029034676030278206,1e-07,0.9748252034187317,0.9727362394332886,0.9794245958328247,9.417411804199219,0.9597227573394775,0.0204620324075222,0.9795500040054321,0.9802442789077759
