epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
29,0.9729520678520203,10.461859703063965,0.9474557638168335,0.027048304677009583,0.000100000005,0.9749358892440796,0.9575347304344177,14.759271621704102,0.9192644357681274,0.04295498505234718,0.990444540977478
30,0.9736318588256836,10.326022148132324,0.9486818313598633,0.026367846876382828,1.0000001e-05,0.9769454002380371,0.9755389094352722,10.434126853942871,0.9524441361427307,0.023532480001449585,0.9857631921768188
31,0.9720270037651062,11.037834167480469,0.9457335472106934,0.02797299064695835,1.0000001e-05,0.9756243228912354,0.9781381487846375,9.333436012268066,0.9572908878326416,0.021814290434122086,0.9838703870773315
32,0.9728235006332397,10.677165985107422,0.9471920132637024,0.027176670730113983,1.0000001e-05,0.9747366309165955,0.9788967370986938,9.559691429138184,0.9587143063545227,0.02120315469801426,0.9830979108810425
33,0.9744048118591309,10.006121635437012,0.9501714706420898,0.025595081970095634,1.0000001e-05,0.975223958492279,0.9789020419120789,9.470568656921387,0.9587414860725403,0.021328628063201904,0.9830828309059143
34,0.9737246632575989,10.20637035369873,0.9488915205001831,0.026275206357240677,1.0000001e-05,0.9744235277175903,0.9782208800315857,9.583300590515137,0.9574574828147888,0.02174566499888897,0.983664870262146
35,0.9733855724334717,10.46516227722168,0.9483300447463989,0.02661413513123989,1.0000001e-05,0.9744555354118347,0.9775707125663757,10.062987327575684,0.9561854004859924,0.0222347229719162,0.9843997955322266
36,0.974201500415802,10.152351379394531,0.949756920337677,0.02579852193593979,1.0000001e-05,0.9753512740135193,0.9772543907165527,9.755125999450684,0.9556454420089722,0.02205779403448105,0.9841203093528748
37,0.9744793772697449,9.923617362976074,0.9503042697906494,0.025520509108901024,1.0000001e-05,0.9763935208320618,0.9779816269874573,10.064064025878906,0.9569665789604187,0.022100437432527542,0.9842839241027832
38,0.9737729430198669,10.224610328674316,0.9489606022834778,0.0262269489467144,1.0000001e-06,0.9745338559150696,0.9781882166862488,9.71163558959961,0.9573768973350525,0.021947456523776054,0.9840046167373657
39,0.9744572043418884,10.126354217529297,0.9502485990524292,0.02554277516901493,1.0000001e-06,0.9754525423049927,0.9780815839767456,9.720088958740234,0.9571760296821594,0.021791070699691772,0.984014630317688
40,0.9736949801445007,10.187049865722656,0.9488365650177002,0.026305261999368668,1.0000001e-06,0.9757781624794006,0.977996826171875,9.83221435546875,0.9569916129112244,0.021735768765211105,0.9839794635772705
41,0.9741165637969971,10.208168029785156,0.9496146440505981,0.025883251801133156,1.0000001e-06,0.9757131934165955,0.9782252907752991,9.737107276916504,0.9574450850486755,0.021851984784007072,0.9839057326316833
42,0.9732180237770081,10.288397789001465,0.947993278503418,0.026781968772411346,1.0000001e-06,0.9736738204956055,0.9785720705986023,9.625590324401855,0.958108127117157,0.021479027345776558,0.983920156955719
43,0.9738245010375977,10.350171089172363,0.9490882158279419,0.02617538534104824,1.0000001e-07,0.9746572375297546,0.9778294563293457,9.780755996704102,0.9567103385925293,0.022124137729406357,0.9840301275253296
44,0.9741412997245789,9.902475357055664,0.9496641159057617,0.025858616456389427,1.0000001e-07,0.9746614694595337,0.9783797860145569,9.494531631469727,0.9577383995056152,0.02170582488179207,0.9840097427368164
45,0.9748015403747559,10.021530151367188,0.9508897066116333,0.025198260322213173,1.0000001e-07,0.9752854108810425,0.9780250787734985,9.774813652038574,0.9570655822753906,0.021898971870541573,0.9840332865715027
46,0.9750571250915527,9.725854873657227,0.9513781666755676,0.024942953139543533,1.0000001e-07,0.9760745763778687,0.9783883094787598,9.814224243164062,0.9577354788780212,0.021698176860809326,0.9840861558914185
47,0.9744463562965393,10.282694816589355,0.9502307772636414,0.02555350959300995,1.0000001e-07,0.9756588339805603,0.9772450923919678,9.563261985778809,0.955711841583252,0.02156069502234459,0.9839985966682434
48,0.9743342995643616,10.232880592346191,0.9500435590744019,0.025665510445833206,1e-07,0.974550187587738,0.9781375527381897,9.819125175476074,0.9572703242301941,0.021859746426343918,0.9840645790100098
