epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
28,0.9783012270927429,8.375493049621582,0.9578061103820801,0.021714387461543083,1.0000001e-05,0.9811011552810669,0.9757292866706848,7.349928855895996,0.9527896046638489,0.02427956461906433,0.9785385131835938
29,0.9783626794815063,8.403512001037598,0.9578529000282288,0.021437356248497963,1.0000001e-05,0.9814140796661377,0.9750637412071228,7.4496307373046875,0.9515823125839233,0.024940012022852898,0.9791226387023926
30,0.9787192344665527,8.490583419799805,0.9584594964981079,0.02128642238676548,1.0000001e-05,0.9809144139289856,0.9756476879119873,7.457635402679443,0.9526118636131287,0.02434708923101425,0.9791699051856995
31,0.9784438610076904,8.419018745422363,0.9580525159835815,0.021566597744822502,1.0000001e-06,0.9800230860710144,0.9753689765930176,7.541815280914307,0.9521337747573853,0.0246389452368021,0.9797380566596985
32,0.9787755608558655,8.41830062866211,0.9585767388343811,0.021233592182397842,1.0000001e-06,0.9808427691459656,0.9755911231040955,7.54637336730957,0.9524906277656555,0.024397941306233406,0.9800155758857727
33,0.9787029027938843,8.394745826721191,0.9584459662437439,0.021316416561603546,1.0000001e-06,0.9811728000640869,0.9758293628692627,7.454695701599121,0.9529513120651245,0.024091249331831932,0.980084240436554
34,0.9786102771759033,8.385955810546875,0.9582929015159607,0.021383173763751984,1.0000001e-06,0.9811216592788696,0.9755702018737793,7.578027725219727,0.9524328112602234,0.02444516494870186,0.9799527525901794
35,0.9784890413284302,8.46127700805664,0.9580923914909363,0.021519919857382774,1.0000001e-06,0.9812765121459961,0.9750677943229675,7.339472770690918,0.9515761137008667,0.024935951456427574,0.980242133140564
36,0.9786322712898254,8.37472915649414,0.9583644270896912,0.021372858434915543,1.0000001e-07,0.9812856316566467,0.9751893877983093,7.591475009918213,0.951765239238739,0.024810858070850372,0.9801847338676453
37,0.9786914587020874,8.3965425491333,0.9584274888038635,0.021298864856362343,1.0000001e-07,0.9813305735588074,0.9748265743255615,7.312636852264404,0.9511419534683228,0.02514483779668808,0.9801397323608398
38,0.9784995913505554,8.429038047790527,0.9580655097961426,0.02150937356054783,1.0000001e-07,0.981238603591919,0.9752461314201355,7.518279552459717,0.951854407787323,0.024757301434874535,0.9801554083824158
39,0.9787668585777283,8.383879661560059,0.9585804343223572,0.0212386641651392,1.0000001e-07,0.9813706874847412,0.9751327037811279,7.45751953125,0.9516659379005432,0.024870669469237328,0.9800795912742615
40,0.9785705804824829,8.325343132019043,0.9582105875015259,0.021414171904325485,1.0000001e-07,0.9812326431274414,0.9750946164131165,7.527908802032471,0.9516034722328186,0.024922676384449005,0.9800887107849121
41,0.9782894253730774,8.45697021484375,0.9577950239181519,0.021727528423070908,1e-07,0.9811897277832031,0.9750267863273621,7.510317325592041,0.951472282409668,0.024986369535326958,0.9800587892532349
