epoch,dice_coef,hausdorff,iou,loss,lr,precision_1,recall_1,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_1,val_recall_1
49,0.9764497876167297,9.021327018737793,0.9540300369262695,0.023540809750556946,1.0000001e-06,0.9778522849082947,0.9786422848701477,0.9818382263183594,8.362383842468262,0.9643493890762329,0.01820445992052555,0.9825199842453003,0.9819775223731995
50,0.9758861064910889,9.335935592651367,0.9530069231987,0.02412145957350731,1.0000001e-06,0.9766920208930969,0.9784969091415405,0.9820817708969116,8.40945816040039,0.964807391166687,0.01789562962949276,0.9825012683868408,0.9819667339324951
51,0.9766051173210144,9.045698165893555,0.9543175101280212,0.023419015109539032,1.0000001e-06,0.9777833223342896,0.9783250689506531,0.9819728136062622,8.312308311462402,0.9645965695381165,0.0180412195622921,0.982394814491272,0.9820879101753235
52,0.976672887802124,9.167531967163086,0.9544521570205688,0.023316605016589165,1.0000001e-06,0.9773914217948914,0.9788361191749573,0.9819489121437073,8.525611877441406,0.9645524024963379,0.018066663295030594,0.9824002981185913,0.9820960164070129
53,0.9769225716590881,8.956380844116211,0.9549224972724915,0.023063015192747116,1.0000001e-06,0.9781168103218079,0.9786766767501831,0.9819536209106445,8.290544509887695,0.9645639061927795,0.018010037019848824,0.982369065284729,0.9821283221244812
54,0.9763523936271667,9.161470413208008,0.9538416266441345,0.023632626980543137,1.0000001e-06,0.9773338437080383,0.978649914264679,0.9819101691246033,8.365904808044434,0.9644843339920044,0.01811244897544384,0.9823356866836548,0.982184886932373
55,0.9766223430633545,8.945732116699219,0.9543588161468506,0.023374119773507118,1.0000001e-06,0.9777290225028992,0.9788985252380371,0.9816990494728088,8.416952133178711,0.9640759825706482,0.018227919936180115,0.9823485612869263,0.982166051864624
56,0.9763891100883484,9.094937324523926,0.9539315700531006,0.023590464144945145,1.0000001e-07,0.9774304628372192,0.9784339070320129,0.9820054769515991,8.37924575805664,0.9646596312522888,0.01797422580420971,0.9823511838912964,0.9821633696556091
57,0.9768660664558411,9.135990142822266,0.9548150897026062,0.023161698132753372,1.0000001e-07,0.9779706597328186,0.9785466194152832,0.9817838668823242,8.348807334899902,0.9642406702041626,0.018233293667435646,0.9823513031005859,0.9821714162826538
58,0.9765573740005493,9.078401565551758,0.9542278051376343,0.0234070997685194,1.0000001e-07,0.9774475693702698,0.9786476492881775,0.9820045232772827,8.376832008361816,0.9646616578102112,0.018000351265072823,0.9823565483093262,0.9821687340736389
59,0.9765751361846924,8.887890815734863,0.9542588591575623,0.023410748690366745,1.0000001e-07,0.9778328537940979,0.978547215461731,0.981992244720459,8.398134231567383,0.9646366834640503,0.01794876717031002,0.9823460578918457,0.9821714162826538
60,0.9766734838485718,8.938006401062012,0.9544519782066345,0.023337893187999725,1.0000001e-07,0.9776164293289185,0.9789321422576904,0.9819562435150146,8.340399742126465,0.9645729064941406,0.018077606335282326,0.9823539853096008,0.9821714162826538
61,0.9766484498977661,8.951047897338867,0.9544070959091187,0.023348866030573845,1e-07,0.9781243801116943,0.9784808158874512,0.9818387627601624,8.422240257263184,0.9643427729606628,0.018136998638510704,0.982340931892395,0.9821822047233582
62,0.9768200516700745,9.109984397888184,0.9547300934791565,0.023085609078407288,1e-07,0.9777348637580872,0.9788604378700256,0.981927216053009,8.391748428344727,0.9645188450813293,0.018095873296260834,0.9823358058929443,0.9821929931640625
63,0.9769695401191711,8.845041275024414,0.9550185203552246,0.023030342534184456,1e-07,0.9778797626495361,0.979118287563324,0.9822608232498169,8.214211463928223,0.9651556015014648,0.01775938645005226,0.9823303818702698,0.982184886932373
64,0.9767445921897888,8.957900047302246,0.9545854926109314,0.02326943725347519,1e-07,0.9779319167137146,0.9786912202835083,0.9819914698600769,8.293136596679688,0.964641809463501,0.01805786043405533,0.9823253154754639,0.9821956753730774
65,0.9762317538261414,9.163086891174316,0.9536322951316833,0.023782143369317055,1e-07,0.9767106771469116,0.978752851486206,0.9821490049362183,8.294544219970703,0.9649340510368347,0.01787962019443512,0.9823305606842041,0.9821929931640625
66,0.9767882227897644,8.857819557189941,0.9546728134155273,0.023189226165413857,1e-07,0.9777869582176208,0.979109525680542,0.9820665121078491,8.392312049865723,0.9647740721702576,0.01792985573410988,0.9823357462882996,0.9821875691413879
67,0.9767293930053711,8.926239013671875,0.9545605182647705,0.023245442658662796,1e-07,0.9777759313583374,0.9789252877235413,0.981718897819519,8.353589057922363,0.964117705821991,0.018217746168375015,0.9823410511016846,0.9821902513504028
68,0.9765014052391052,8.932113647460938,0.9541860222816467,0.023480549454689026,1e-07,0.9773114323616028,0.9781498312950134,0.9819051027297974,8.212648391723633,0.9644679427146912,0.018061233684420586,0.9823305606842041,0.9821929931640625
69,0.9763389229774475,8.962989807128906,0.9538224935531616,0.023612329736351967,1e-07,0.9776244163513184,0.9788084626197815,0.9819217324256897,8.320653915405273,0.964508593082428,0.017996758222579956,0.9823333024978638,0.9821983575820923
70,0.9766966700553894,8.961280822753906,0.9544995427131653,0.02331015281379223,1e-07,0.9781427979469299,0.9787005186080933,0.9817743897438049,8.405126571655273,0.96421879529953,0.01822829619050026,0.9823229908943176,0.9822145104408264
71,0.9768218398094177,8.96808910369873,0.9547353386878967,0.02315729670226574,1e-07,0.9777884483337402,0.9788166880607605,0.9817990064620972,8.531061172485352,0.9642692804336548,0.018208570778369904,0.9823256134986877,0.9822145104408264
72,0.9764291644096375,9.251944541931152,0.9540033340454102,0.023522846400737762,1e-07,0.9769781827926636,0.9786369204521179,0.9816536903381348,8.348610877990723,0.9639937281608582,0.018348410725593567,0.9823203682899475,0.9822171926498413
73,0.9768415689468384,9.088485717773438,0.9547804594039917,0.023128915578126907,1e-07,0.9776378273963928,0.9788733720779419,0.9822400212287903,8.300454139709473,0.9651113152503967,0.017721310257911682,0.9823070764541626,0.9822118282318115
74,0.9766354560852051,8.96912956237793,0.9543827176094055,0.023350469768047333,1e-07,0.9779038429260254,0.9789051413536072,0.9818893671035767,8.40756607055664,0.9644417762756348,0.01810493879020214,0.982304573059082,0.9822198748588562
75,0.9768062233924866,9.016962051391602,0.9546984434127808,0.023165669292211533,1e-07,0.9777466654777527,0.9789484143257141,0.9817872643470764,8.49120044708252,0.9642421007156372,0.01815001852810383,0.9822993278503418,0.9822226166725159
76,0.976508617401123,8.964875221252441,0.954143762588501,0.023443041369318962,1e-07,0.9776440858840942,0.9787343144416809,0.9818046689033508,8.278520584106445,0.9642808437347412,0.01824207790195942,0.9822993278503418,0.9822226166725159
77,0.9766458868980408,9.187034606933594,0.9543991684913635,0.023338133469223976,1e-07,0.9773073792457581,0.9789811968803406,0.9820385575294495,8.406494140625,0.9647231101989746,0.01797628588974476,0.9823019504547119,0.9822226166725159
78,0.97679203748703,8.906678199768066,0.9546760320663452,0.02314690686762333,1e-07,0.9778441786766052,0.9788094758987427,0.981970489025116,8.4054536819458,0.9645925760269165,0.018033606931567192,0.9822888374328613,0.9822279810905457
79,0.9765801429748535,9.070640563964844,0.954273521900177,0.023406198248267174,1e-07,0.9772955179214478,0.9788675308227539,0.9820221662521362,8.12967300415039,0.9646939635276794,0.01799897477030754,0.9822861552238464,0.9822252988815308
80,0.9764554500579834,9.047746658325195,0.9540538191795349,0.023536859080195427,1e-07,0.9772968888282776,0.9787853956222534,0.9819482564926147,8.37224006652832,0.9645529985427856,0.01805160380899906,0.9822940826416016,0.9822252988815308
81,0.9765931963920593,8.924869537353516,0.9543243646621704,0.023370377719402313,1e-07,0.977182149887085,0.9789745807647705,0.981941282749176,8.389213562011719,0.9645386338233948,0.018036678433418274,0.9822863936424255,0.9822414517402649
82,0.9763920307159424,8.961634635925293,0.9539197087287903,0.02359367348253727,1e-07,0.9777652621269226,0.9786340594291687,0.9819570779800415,8.436930656433105,0.9645676612854004,0.018070250749588013,0.9822812676429749,0.9822494983673096
83,0.9766273498535156,8.893750190734863,0.9543710350990295,0.023349324241280556,1e-07,0.977942705154419,0.978857696056366,0.9818972945213318,8.377909660339355,0.9644567966461182,0.01809564232826233,0.9822787046432495,0.9822549223899841
84,0.9767675995826721,9.018062591552734,0.9546219706535339,0.023195605725049973,1e-07,0.9771810173988342,0.9792160987854004,0.9816665649414062,8.293277740478516,0.9640142917633057,0.018313096836209297,0.9822864532470703,0.9822441339492798
85,0.9765328168869019,8.958574295043945,0.9541857838630676,0.02343769744038582,1e-07,0.9777197241783142,0.9786553978919983,0.9819138646125793,8.464499473571777,0.9644861221313477,0.018072908744215965,0.9822811484336853,0.9822414517402649
86,0.9767840504646301,8.95079231262207,0.9546647071838379,0.023211441934108734,1e-07,0.9778825044631958,0.9787455201148987,0.9815730452537537,8.296582221984863,0.9638310074806213,0.01842588745057583,0.9822836518287659,0.9822360873222351
87,0.9763141870498657,8.893192291259766,0.9537761807441711,0.023635324090719223,1e-07,0.9775742292404175,0.9789565205574036,0.9818474650382996,8.37071418762207,0.9643625617027283,0.01810922659933567,0.9822863936424255,0.98223876953125
88,0.9767142534255981,9.00953483581543,0.9545335173606873,0.02329808659851551,1e-07,0.9776231646537781,0.9790268540382385,0.9819346070289612,8.393410682678223,0.9645271897315979,0.018090760335326195,0.9822914600372314,0.9822279810905457
89,0.9766519069671631,9.051362037658691,0.9544111490249634,0.023356501013040543,1e-07,0.9778123497962952,0.9787569046020508,0.9817509055137634,8.358747482299805,0.9641798138618469,0.018270282074809074,0.982296884059906,0.9822333455085754
