epoch,dice_coef,hausdorff,iou,loss,lr,precision_1,recall_1,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision_1,val_recall_1
15,0.9751500487327576,8.16126537322998,0.9515857696533203,0.02485327050089836,0.000100000005,0.9765885472297668,0.9783775806427002,0.9802334904670715,7.672538757324219,0.9612805843353271,0.019792595878243446,0.978634238243103,0.9833224415779114
16,0.975479781627655,8.129144668579102,0.9522234201431274,0.024509111419320107,0.000100000005,0.9771276116371155,0.978388786315918,0.9803313612937927,7.516756057739258,0.9614851474761963,0.019630640745162964,0.9803811311721802,0.9822854995727539
17,0.9757550358772278,8.042854309082031,0.9527353644371033,0.024241294711828232,0.000100000005,0.9770482778549194,0.9787699580192566,0.980581521987915,7.469445705413818,0.9619500041007996,0.01933782733976841,0.9768303036689758,0.98569256067276
18,0.9753021597862244,8.057318687438965,0.9518798589706421,0.024686556309461594,0.000100000005,0.977035641670227,0.978266179561615,0.9802435040473938,7.533680438995361,0.9613121151924133,0.019637219607830048,0.980000913143158,0.98241126537323
19,0.975829541683197,7.988482475280762,0.9528763294219971,0.024167422205209732,0.000100000005,0.9775417447090149,0.9785922169685364,0.9814531803131104,7.401061534881592,0.9636276960372925,0.01856551133096218,0.9798449277877808,0.9841665029525757
20,0.9759842157363892,7.8953680992126465,0.9531878232955933,0.023992246016860008,0.000100000005,0.9780592918395996,0.9788047671318054,0.9808518886566162,7.423965930938721,0.9624751806259155,0.019171196967363358,0.9830433130264282,0.9804715514183044
21,0.9760921597480774,7.983152389526367,0.9533814787864685,0.02390630729496479,0.000100000005,0.9773581027984619,0.9791563749313354,0.9811236262321472,7.352687358856201,0.9629952311515808,0.018855342641472816,0.9835840463638306,0.9808377027511597
22,0.9760663509368896,8.039652824401855,0.9533533453941345,0.023940518498420715,0.000100000005,0.9776772260665894,0.9791471362113953,0.980507493019104,7.406376838684082,0.9618268609046936,0.019442051649093628,0.9832314848899841,0.9797029495239258
23,0.9765301942825317,7.966656684875488,0.9542122483253479,0.02347157895565033,0.000100000005,0.9775810241699219,0.9792385697364807,0.981648862361908,7.223484992980957,0.9640015363693237,0.018312621861696243,0.979336142539978,0.9856618046760559
24,0.9766824245452881,7.838889122009277,0.9545146822929382,0.023321039974689484,0.000100000005,0.9780251383781433,0.9795758128166199,0.9820399880409241,7.367049694061279,0.9647573828697205,0.01801338791847229,0.9801762104034424,0.9851950407028198
25,0.9764223098754883,7.928328037261963,0.9540096521377563,0.02357589639723301,0.000100000005,0.9779635667800903,0.9794437289237976,0.9814246296882629,7.300116062164307,0.963568389415741,0.018532628193497658,0.9803476333618164,0.9840658903121948
26,0.9763545393943787,7.915621757507324,0.9540287256240845,0.023647917434573174,0.000100000005,0.9782283306121826,0.9784519076347351,0.9824389815330505,7.235456466674805,0.9655255079269409,0.017570096999406815,0.9821005463600159,0.984222412109375
27,0.9771764278411865,7.845377445220947,0.9554367065429688,0.022821323946118355,0.000100000005,0.9784054756164551,0.9797746539115906,0.9826430678367615,7.209665298461914,0.9659135341644287,0.01733594574034214,0.9822349548339844,0.9843845367431641
28,0.97654789686203,8.015823364257812,0.9542967081069946,0.02344909869134426,0.000100000005,0.9773907661437988,0.9796109199523926,0.98187255859375,7.174859046936035,0.9644232988357544,0.018185921013355255,0.9825271964073181,0.9821317791938782
29,0.9767846465110779,7.9004902839660645,0.9546948075294495,0.02320331148803234,0.000100000005,0.9787017703056335,0.9793349504470825,0.9824814796447754,7.201419353485107,0.9656257629394531,0.017605504021048546,0.9823415875434875,0.98375004529953
30,0.9772644639015198,7.889358997344971,0.9556079506874084,0.022727368399500847,0.000100000005,0.979171872138977,0.9792923331260681,0.9823673963546753,7.22065544128418,0.9653913974761963,0.01754147745668888,0.9818779826164246,0.9844823479652405
31,0.9764366745948792,7.834166049957275,0.954203724861145,0.023567477241158485,0.000100000005,0.9786578416824341,0.9795059561729431,0.9817509055137634,7.347009181976318,0.964208722114563,0.018084118142724037,0.9823665022850037,0.9828305244445801
32,0.9771813154220581,7.8574113845825195,0.95545494556427,0.022811807692050934,0.000100000005,0.9785775542259216,0.979709267616272,0.9818230271339417,7.307155132293701,0.9643488526344299,0.0179494246840477,0.9805713891983032,0.9850441217422485
33,0.977215588092804,7.8029584884643555,0.9555156230926514,0.02278943359851837,1.0000001e-05,0.9790356159210205,0.9795445799827576,0.9828037619590759,7.220762729644775,0.9662290215492249,0.01721183769404888,0.9817061424255371,0.9851139783859253
34,0.9775258898735046,7.69267463684082,0.9561054706573486,0.022475408390164375,1.0000001e-05,0.9790253639221191,0.9801565408706665,0.9829335808753967,7.043235778808594,0.9664773941040039,0.01712447591125965,0.9827318787574768,0.9841161966323853
35,0.9776319265365601,7.732949733734131,0.9563075304031372,0.022373665124177933,1.0000001e-05,0.9791485667228699,0.9799414873123169,0.9829930663108826,7.164584159851074,0.9665952920913696,0.01707163266837597,0.9822267889976501,0.9846975803375244
36,0.9768527746200562,7.918074607849121,0.9549411535263062,0.0231481846421957,1.0000001e-05,0.9776724576950073,0.9799728989601135,0.9828288555145264,7.105071544647217,0.9662734866142273,0.01715250127017498,0.9830813407897949,0.9840127825737
37,0.9775372743606567,7.829955101013184,0.9561293125152588,0.022455250844359398,1.0000001e-05,0.9791694283485413,0.979654848575592,0.982792317867279,7.190030097961426,0.9662110805511475,0.017205385491251945,0.982796847820282,0.9842280149459839
38,0.9773938059806824,7.788515567779541,0.955863356590271,0.02260488085448742,1.0000001e-05,0.9789737462997437,0.9802697896957397,0.9827463626861572,7.171038627624512,0.9661186337471008,0.017140189185738564,0.9825918674468994,0.9845829606056213
39,0.9775968790054321,7.722635269165039,0.9562444686889648,0.022409526631236076,1.0000001e-05,0.9795795679092407,0.9798741936683655,0.9824823141098022,7.16845178604126,0.9656208753585815,0.017373234033584595,0.9826961159706116,0.984269917011261
40,0.9775516986846924,7.757091045379639,0.9561647176742554,0.022438250482082367,1.0000001e-05,0.9791461229324341,0.9799323081970215,0.9830818176269531,7.1393351554870605,0.9667701721191406,0.016976775601506233,0.9823556542396545,0.9848624467849731
41,0.9777106046676636,7.822362899780273,0.9564579129219055,0.022287307307124138,1.0000001e-06,0.9786544442176819,0.9805161952972412,0.9829316735267639,7.2003302574157715,0.9664708375930786,0.0170269925147295,0.9825878739356995,0.9846668243408203
42,0.9776201248168945,7.705870151519775,0.95628821849823,0.022381359711289406,1.0000001e-06,0.9789081811904907,0.980515718460083,0.9828293919563293,7.099960803985596,0.9662833213806152,0.01708829775452614,0.9828400611877441,0.9843481779098511
43,0.9774321913719177,7.803725242614746,0.9559353590011597,0.022560391575098038,1.0000001e-06,0.979184091091156,0.9800968170166016,0.9829753637313843,7.12322473526001,0.9665581583976746,0.017027176916599274,0.9831209182739258,0.984079897403717
44,0.9773415327072144,7.79326057434082,0.955801248550415,0.022652236744761467,1.0000001e-06,0.9784459471702576,0.9799291491508484,0.9832442402839661,6.939017295837402,0.9670785069465637,0.016801826655864716,0.9829423427581787,0.9842336177825928
45,0.9777146577835083,7.696055889129639,0.9564657211303711,0.022282738238573074,1.0000001e-06,0.9794967174530029,0.9799759984016418,0.9830394387245178,7.145751476287842,0.9666746258735657,0.01695983111858368,0.9830155372619629,0.9841805100440979
46,0.9775038361549377,7.757360935211182,0.956066370010376,0.022493721917271614,1.0000001e-06,0.9793543219566345,0.9798390865325928,0.982979416847229,7.089558124542236,0.9665787816047668,0.0170183964073658,0.9829996824264526,0.9842140078544617
47,0.9774986505508423,7.776373863220215,0.9560617804527283,0.022497633472085,1.0000001e-06,0.9791918396949768,0.9799018502235413,0.983102560043335,7.147759437561035,0.9668082594871521,0.01688416674733162,0.9831026196479797,0.9841357469558716
48,0.9772998690605164,7.808559417724609,0.9556832909584045,0.022698644548654556,1.0000001e-06,0.9789376258850098,0.979957103729248,0.9827794432640076,7.2562994956970215,0.9661849141120911,0.017142659053206444,0.9827696084976196,0.9845578074455261
49,0.9773268699645996,7.816874027252197,0.955734372138977,0.02267143875360489,1.0000001e-06,0.9788181781768799,0.980046808719635,0.9831739068031311,7.023349285125732,0.9669452905654907,0.016871267929673195,0.9829007387161255,0.9843677282333374
50,0.9777991771697998,7.751471519470215,0.9566308259963989,0.02219707891345024,1.0000001e-07,0.9792866706848145,0.9802430868148804,0.9831148982048035,7.110526084899902,0.9668286442756653,0.01690935529768467,0.982914388179779,0.9843621850013733
51,0.9775760173797607,7.739708423614502,0.9562152028083801,0.02241748943924904,1.0000001e-07,0.9788894653320312,0.9801633358001709,0.9831172227859497,7.055013656616211,0.9668356776237488,0.016814321279525757,0.98297119140625,0.9843146204948425
52,0.9774764776229858,7.651318073272705,0.95601487159729,0.022510694339871407,1.0000001e-07,0.9791356325149536,0.9801620841026306,0.9832803606987,7.056240558624268,0.9671564698219299,0.0166979618370533,0.9829847812652588,0.9843090772628784
53,0.9775404334068298,7.747776985168457,0.9561399817466736,0.022465599700808525,1.0000001e-07,0.9791062474250793,0.9803126454353333,0.9830440878868103,7.118570327758789,0.9666922688484192,0.017002688720822334,0.9829983711242676,0.9843006730079651
54,0.9778473973274231,7.7167067527771,0.9567195177078247,0.022145777940750122,1.0000001e-07,0.9791885614395142,0.9803423881530762,0.9830309748649597,7.19838809967041,0.9666704535484314,0.01701188273727894,0.9830278754234314,0.9842615127563477
55,0.9774132370948792,7.759451866149902,0.9559007287025452,0.02258237637579441,1.0000001e-07,0.9790536165237427,0.9803622364997864,0.9830354452133179,7.129413604736328,0.9666861891746521,0.01694757677614689,0.9830575585365295,0.9842308163642883
56,0.9777733087539673,7.706686019897461,0.9565801620483398,0.022228648886084557,1.0000001e-07,0.9794266819953918,0.9803038239479065,0.9828527569770813,7.224932670593262,0.966331422328949,0.017126895487308502,0.9830840826034546,0.984174907207489
57,0.9777060151100159,7.800102710723877,0.9564427733421326,0.02228865772485733,1.0000001e-07,0.9790254235267639,0.9802453517913818,0.9830607175827026,7.193432807922363,0.9667226076126099,0.016986900940537453,0.9831112027168274,0.9841580986976624
58,0.977610170841217,7.695335865020752,0.9562824368476868,0.022385429590940475,1e-07,0.9790986180305481,0.9803731441497803,0.983013391494751,7.145274639129639,0.9666441082954407,0.016987448558211327,0.9831377267837524,0.9841022491455078
59,0.9777100086212158,7.740169525146484,0.9564620852470398,0.022295480594038963,1e-07,0.9790489077568054,0.9805560111999512,0.9829903244972229,7.178986072540283,0.9665830135345459,0.01700526848435402,0.9831674695014954,0.9840742945671082
60,0.977317214012146,7.729762077331543,0.9557479023933411,0.022685924544930458,1e-07,0.9784415364265442,0.9803053736686707,0.9829033613204956,7.211750507354736,0.966416597366333,0.01709604449570179,0.9831778407096863,0.9840379357337952
61,0.9779066443443298,7.875513076782227,0.956832230091095,0.02208900637924671,1e-07,0.9794098138809204,0.9799593091011047,0.9832131862640381,7.01051139831543,0.9670190811157227,0.016818290576338768,0.9831729531288147,0.9840742945671082
62,0.9779099822044373,7.7426862716674805,0.9568368792533875,0.022083256393671036,1e-07,0.9791954159736633,0.980161190032959,0.9826784729957581,7.128252983093262,0.9659911394119263,0.017261331900954247,0.9831727743148804,0.9840630888938904
63,0.9772126078605652,7.8693718910217285,0.955525279045105,0.022786609828472137,1e-07,0.9791110754013062,0.9799811244010925,0.9831653833389282,7.102059364318848,0.9669244289398193,0.016845880076289177,0.9831804037094116,0.9840267896652222
64,0.9774896502494812,7.8054518699646,0.9560604095458984,0.022509614005684853,1e-07,0.9786943793296814,0.9801521301269531,0.9832307696342468,7.055301189422607,0.9670653343200684,0.0167918149381876,0.9831856489181519,0.9840127825737
65,0.9770336151123047,7.81697940826416,0.9552145004272461,0.02297508530318737,1e-07,0.9789633750915527,0.9797831177711487,0.9831478595733643,7.036097526550293,0.9668926000595093,0.01690087653696537,0.9831855297088623,0.9840071797370911
66,0.9775040745735168,7.732122421264648,0.9560721516609192,0.022497888654470444,1e-07,0.9795433282852173,0.9797269701957703,0.9827001690864563,7.087151527404785,0.966048538684845,0.017097139731049538,0.9831883311271667,0.9840099811553955
67,0.9778102040290833,7.719923496246338,0.9566475749015808,0.022191330790519714,1e-07,0.9793412685394287,0.9801860451698303,0.983027458190918,7.163393020629883,0.9666731953620911,0.0169835202395916,0.9832127094268799,0.9839904308319092
68,0.9777052998542786,7.79883337020874,0.9564450979232788,0.022297438234090805,1e-07,0.9794252514839172,0.9799575805664062,0.9829404354095459,7.2176594734191895,0.9665003418922424,0.01703980378806591,0.9831967949867249,0.9840239882469177
