epoch,dice_coef,hausdorff,iou,loss,lr,precision,val_dice_coef,val_hausdorff,val_iou,val_loss,val_precision
26,0.10870198905467987,98.8355484008789,0.057556603103876114,0.8915021419525146,1e-04,0.4359448254108429,0.10446115583181381,101.35693359375,0.05512763187289238,0.8955545425415039,0.35215824842453003
27,0.1093197613954544,98.28079986572266,0.057910289615392685,0.8906556963920593,1e-04,0.42966338992118835,0.10639794915914536,99.35708618164062,0.056201010942459106,0.8935656547546387,0.38731849193573
28,0.11029458045959473,97.033447265625,0.05844571068882942,0.8897590041160583,1e-04,0.44851356744766235,0.1071995198726654,100.10936737060547,0.056657806038856506,0.8929563164710999,0.3939392566680908
29,0.11109595745801926,96.65038299560547,0.058891452848911285,0.88886559009552,1e-04,0.43438446521759033,0.10517894476652145,100.9923324584961,0.055524542927742004,0.8947722315788269,0.29966071248054504
30,0.11213599145412445,95.80438232421875,0.05949551612138748,0.8879922032356262,1e-04,0.439683735370636,0.10951628535985947,96.97401428222656,0.0579431988298893,0.8903700113296509,0.4324198365211487
31,0.11297374963760376,95.22620391845703,0.05994788929820061,0.8870517611503601,1e-04,0.43117278814315796,0.11057233065366745,96.03033447265625,0.05853462964296341,0.8894658088684082,0.41791221499443054
32,0.11415278911590576,94.62061309814453,0.060630593448877335,0.8861560225486755,1e-04,0.4341411888599396,0.11110920459032059,95.11917877197266,0.05884199216961861,0.8889517784118652,0.39898210763931274
33,0.11486156284809113,93.50618743896484,0.061039648950099945,0.8852551579475403,1e-04,0.4404414892196655,0.10953771322965622,97.98613739013672,0.05795859917998314,0.8904817700386047,0.3254244327545166
34,0.1155526414513588,92.9880599975586,0.06141618639230728,0.884291410446167,1e-04,0.43859925866127014,0.11079593747854233,97.22625732421875,0.0586669035255909,0.8892576098442078,0.3419540524482727
35,0.11685413122177124,92.07752227783203,0.06214473024010658,0.8833221793174744,1e-04,0.4362073838710785,0.11738075315952301,86.9989242553711,0.062364209443330765,0.8826279044151306,0.6097949147224426
36,0.11796195060014725,91.30796813964844,0.06277425587177277,0.8823613524436951,1e-04,0.4443950355052948,0.11662628501653671,87.90200805664062,0.061940815299749374,0.8833542466163635,0.5105096697807312
37,0.11864205449819565,90.25782012939453,0.06316015124320984,0.8814078569412231,1e-04,0.44461187720298767,0.11713682115077972,88.65065002441406,0.06223694235086441,0.8830721378326416,0.4734730124473572
38,0.11941852420568466,90.0895767211914,0.06359564512968063,0.8804553747177124,1e-04,0.4301232695579529,0.10901603102684021,85.68051147460938,0.05765962973237038,0.8910669088363647,0.4313390254974365
39,0.12048279494047165,89.42676544189453,0.06422092765569687,0.8794837594032288,1e-04,0.4358581304550171,0.10670073330402374,100.96141815185547,0.05637037381529808,0.8932534456253052,0.20192907750606537
40,0.12169409543275833,88.9859619140625,0.06489473581314087,0.8784617185592651,1e-04,0.4325876533985138,0.1158398985862732,93.85285949707031,0.0615009143948555,0.8841742277145386,0.32467734813690186
41,0.12212470918893814,88.2507553100586,0.06513310968875885,0.8778637647628784,1e-05,0.45067352056503296,0.11803536862134933,91.84141540527344,0.06274579465389252,0.8819330334663391,0.39625823497772217
42,0.12218606472015381,88.25630187988281,0.06516574323177338,0.8777569532394409,1e-05,0.4475344717502594,0.1179957166314125,92.22223663330078,0.06271592527627945,0.8820170164108276,0.39070919156074524
43,0.12240118533372879,88.0287094116211,0.06531082838773727,0.8776969909667969,1e-05,0.4438733160495758,0.11888248473405838,90.70368957519531,0.06321866065263748,0.8811496496200562,0.4183550775051117
44,0.12227296829223633,88.14058685302734,0.06522293388843536,0.8775681853294373,1e-05,0.45538294315338135,0.1196984201669693,89.9462890625,0.06368128210306168,0.8805804252624512,0.44080328941345215
45,0.12261234223842621,87.98297882080078,0.0654299408197403,0.8774996995925903,1e-05,0.4436469078063965,0.11915289610624313,90.5755844116211,0.06336858123540878,0.8809711337089539,0.4161173403263092
46,0.12265928089618683,87.81249237060547,0.06544740498065948,0.8773812055587769,1e-05,0.44614437222480774,0.11967422068119049,89.04377746582031,0.0636586993932724,0.880388617515564,0.43382206559181213
47,0.1230364441871643,87.52238464355469,0.06568296998739243,0.8773102164268494,1e-05,0.45631274580955505,0.1197260394692421,88.09967041015625,0.06369172781705856,0.8801999688148499,0.44481897354125977
48,0.12288178503513336,87.84833526611328,0.0655839741230011,0.8772018551826477,1e-05,0.4519277811050415,0.11940702795982361,89.76227569580078,0.06351689994335175,0.880692720413208,0.4226149618625641
49,0.12304114550352097,87.9463882446289,0.06567350029945374,0.8770977258682251,1e-05,0.4424764811992645,0.11912962049245834,90.16849517822266,0.0633520781993866,0.8807780146598816,0.41167280077934265
50,0.1231919601559639,87.8631820678711,0.06573408097028732,0.8769550323486328,1e-05,0.44212040305137634,0.11927090585231781,90.31110382080078,0.0634305402636528,0.8807289004325867,0.406044065952301
51,0.1234789490699768,87.741455078125,0.06593196839094162,0.8769051432609558,1e-05,0.4436485469341278,0.12038519233465195,88.19937133789062,0.06406491249799728,0.8795884251594543,0.4437168836593628
52,0.12327315658330917,87.44763946533203,0.06578844040632248,0.8767801523208618,1e-05,0.46091195940971375,0.12032028287649155,88.89424133300781,0.06403400748968124,0.8797916173934937,0.4443821310997009
53,0.1234736368060112,87.33561706542969,0.06591640412807465,0.8766993284225464,1e-05,0.44341567158699036,0.12044303119182587,88.61797332763672,0.06409835070371628,0.8795281648635864,0.44521641731262207
54,0.12355486303567886,87.10899353027344,0.06596820801496506,0.8766138553619385,1e-05,0.4549081325531006,0.11994492262601852,89.83492279052734,0.06382468342781067,0.8801550269126892,0.42132464051246643
55,0.12336112558841705,87.08963775634766,0.06586776673793793,0.8765361905097961,1e-05,0.4489683210849762,0.1194990947842598,90.78264617919922,0.06356188654899597,0.8803303837776184,0.4096352159976959
56,0.12381963431835175,87.26204681396484,0.06612296402454376,0.8764225840568542,1e-05,0.4446853697299957,0.12025579065084457,88.85398864746094,0.06399015337228775,0.8797244429588318,0.42654162645339966
57,0.12384837120771408,87.1288833618164,0.06612206250429153,0.8763377666473389,1e-06,0.4475191533565521,0.12012474238872528,89.93019104003906,0.0639171302318573,0.8799151182174683,0.418779581785202
58,0.12401241064071655,87.09883117675781,0.06622523069381714,0.8763363361358643,1e-06,0.44954657554626465,0.1195417270064354,90.38569641113281,0.0635896548628807,0.8803362846374512,0.40548405051231384
59,0.12366466969251633,87.0273208618164,0.06602766364812851,0.8763427734375,1e-06,0.44608208537101746,0.11965015530586243,90.42417907714844,0.06364962458610535,0.8802828788757324,0.4061342477798462
60,0.12358339875936508,87.30945587158203,0.06597626954317093,0.8763229250907898,1e-06,0.44297754764556885,0.11956914514303207,90.81351470947266,0.06359626352787018,0.8804561495780945,0.3969903290271759
61,0.12391557544469833,87.2009506225586,0.06616495549678802,0.8763071894645691,1e-06,0.4424915313720703,0.11946512758731842,90.19297790527344,0.06354901939630508,0.8804472088813782,0.39770159125328064
62,0.12405508756637573,87.1496810913086,0.06623716652393341,0.8762799501419067,1e-07,0.44256827235221863,0.11963970959186554,90.25748443603516,0.06364719569683075,0.8803134560585022,0.40016910433769226
63,0.12391990423202515,87.11530303955078,0.06615617126226425,0.8762813806533813,1e-07,0.44234636425971985,0.11964864283800125,90.41472625732422,0.06365162134170532,0.8802899122238159,0.4012364149093628
64,0.12389107793569565,87.23079681396484,0.06616286188364029,0.8763211965560913,1e-07,0.44212788343429565,0.11979208886623383,90.01139831542969,0.06373441219329834,0.8802313208580017,0.40262898802757263
65,0.12401789426803589,87.0241928100586,0.06622617691755295,0.8762962222099304,1e-07,0.44303154945373535,0.11949936300516129,90.52251434326172,0.06357438862323761,0.8802692294120789,0.40242403745651245
66,0.12404198944568634,87.19463348388672,0.06623727828264236,0.8762902617454529,1e-07,0.443698912858963,0.11997929215431213,90.53527069091797,0.06384265422821045,0.8802528977394104,0.4035187363624573
67,0.12367894500494003,87.34882354736328,0.0660141184926033,0.8762719035148621,1e-07,0.44440317153930664,0.11999449133872986,90.38408660888672,0.06385012716054916,0.8802860975265503,0.4030606746673584
68,0.12390502542257309,87.15192413330078,0.06615468114614487,0.8762882947921753,1e-07,0.4450230002403259,0.11962365359067917,90.38176727294922,0.06364302337169647,0.8802706003189087,0.4040619432926178
69,0.12384336441755295,87.20720672607422,0.06612391024827957,0.8762961626052856,1e-07,0.44462499022483826,0.11976286768913269,90.37378692626953,0.06371109187602997,0.8802287578582764,0.4049537777900696
